class,age,male,female
0,0 to 1,34.37,32
1,1 to 5,137.24,127.55
10,10 to 15,194.37,181.43
15,15 to 20,194.14,181.14
20,20 to 25,177.34,176.72
25,25 to 30,189.55,186.49
30,30 to 35,171.35,164.41
35,35 to 40,162.47,149.59
40,40 to 45,133.12,122.12
45,45 to 50,118.59,106.81
5,5 to 10,186.83,173.19
50,50 to 55,93.27,89.06
55,55 to 60,75.76,68.6
60,60 to 65,54.49,57.56
65,65 to 70,38.25,40.26
70,70 to 75,24.96,27.81
75,75 to 80,16.34,16.96
80,80 and over,12.9,15.77
