class,age,male,female
0,0 to 1,54.81,50.08
1,1 to 5,218.86,199.6
10,10 to 15,286.49,264.71
15,15 to 20,263.94,248.45
20,20 to 25,241.15,246.77
25,25 to 30,260.03,248.71
30,30 to 35,237.21,213.45
35,35 to 40,200.27,177.77
40,40 to 45,158.89,145.13
45,45 to 50,142.39,125.13
5,5 to 10,292.41,267.9
50,50 to 55,109.17,103.87
55,55 to 60,88.98,79.31
60,60 to 65,69.31,64.31
65,65 to 70,44.23,44.23
70,70 to 75,30.64,29.71
75,75 to 80,21.78,18.82
80,80 and over,16.04,17.41
