class,age,male,female
0,0 to 1,174.64,163.63
1,1 to 5,697.35,652.24
10,10 to 15,827.28,756.24
15,15 to 20,723.75,619.08
20,20 to 25,657.22,664.37
25,25 to 30,707.98,683.81
30,30 to 35,630.72,602.15
35,35 to 40,570.91,537.08
40,40 to 45,476.95,444.47
45,45 to 50,438.77,392.26
5,5 to 10,927.26,852.97
50,50 to 55,356.08,339.54
55,55 to 60,283.01,239.82
60,60 to 65,209,201
65,65 to 70,134.66,128.06
70,70 to 75,95.8,100.9
75,75 to 80,63.49,58.43
80,80 and over,51.76,61.6
