class,age,male,female
0,0 to 1,110.46,102.69
1,1 to 5,441.05,409.35
10,10 to 15,608.79,562.75
15,15 to 20,608.15,550.58
20,20 to 25,580.79,568.87
25,25 to 30,613.24,593.19
30,30 to 35,554.13,520.98
35,35 to 40,519.77,470.89
40,40 to 45,430.84,382.63
45,45 to 50,387.68,339.86
5,5 to 10,587.18,545.47
50,50 to 55,309.1,286.86
55,55 to 60,253.08,213.32
60,60 to 65,183.14,187.88
65,65 to 70,128.49,134.9
70,70 to 75,82.99,93.99
75,75 to 80,53.49,56.48
80,80 and over,42.28,52.61
