class,age,male,female
0,0 to 1,184.07,170.65
1,1 to 5,734.98,680.24
10,10 to 15,845.77,758.73
15,15 to 20,769.43,605.65
20,20 to 25,695.66,706.99
25,25 to 30,712.64,684.87
30,30 to 35,644.51,597.81
35,35 to 40,570.65,523.34
40,40 to 45,471.99,445.42
45,45 to 50,415.8,393.14
5,5 to 10,930.14,867.15
50,50 to 55,353.21,338.6
55,55 to 60,287.43,245.19
60,60 to 65,199.98,200.17
65,65 to 70,129.36,135.14
70,70 to 75,88.79,109.5
75,75 to 80,63.01,74.92
80,80 and over,55.39,80.26
