class,age,male,female
0,0 to 1,272.7,254.44
1,1 to 5,1088.89,1014.23
10,10 to 15,1129.41,1003.02
15,15 to 20,985.7,853.52
20,20 to 25,937.64,929.68
25,25 to 30,930.25,858
30,30 to 35,821.73,735.16
35,35 to 40,700.65,636.46
40,40 to 45,581.59,540.72
45,45 to 50,494.26,468.41
5,5 to 10,1298.96,1207.23
50,50 to 55,419.98,396.22
55,55 to 60,330.67,285.23
60,60 to 65,235.59,231.82
65,65 to 70,146.59,160.77
70,70 to 75,99.9,129.77
75,75 to 80,69.86,87.03
80,80 and over,64.95,92.61
