Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Assam Electricity Grid Corporation Ltd||CGM (T and T),AEGCL /MD/ CGM(UAR)/ Rupai/ Bus-Aug/ 2025/ BID,2025_AEGCL_48983_1,Yes,Open Tender,Works,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.rar,Technical Documents,03-Dec-2025 12:00 PM,06-Jan-2026 02:00 PM,03-Dec-2025 12:00 PM,05-Jan-2026 12:00 PM,03-Dec-2025 12:00 PM ,15-Dec-2025 12:00 PM ,15-Dec-2025 12:00 PM,05-Jan-2026 12:00 PM,04-Feb-2026 12:00 PM,"1,85,487",No,fixed,,Nil,Nil,1.0,Corrigendum-I,Date,,1.0,SBI Bank,"2,000",Nil,Nil,No,CGM OnM UAR,"1st Floor, Bijulee Bhawan, Paltan Bazar, Guwahati-01","Augmentation of 33KV Bus from existing twin ACSR panther to twin ACSR Zebra conductor at 132KV GSS, AEGCL, Rupai","Augmentation of 33KV Bus from existing twin ACSR panther to twin ACSR Zebra conductor at 132KV GSS, AEGCL, Rupai",Please refer Tender documents. ,NA ,"92,74,328",Electrical Works,NA ,Tender,180.0,365.0,132KV Rupai GSS,786153.0,NA ,NA ,NA ,"1st Floor, Bijulee Bhawan, Guwahati-01",No ,No,AOC,14-May-2026,"INR 7,397,863",365.0,Rahul Satnami,14-May-2026 11:44 AM,AOC.pdf (2257.00 KB),1.0,290838.0,P & S CONSTRUCTION,INR,"7,397,863",1.0,291881.0,ALORAN SOLUTIONS,05-Jan-2026 12:27 AM,Rejected-Finance,L2,14-May-2026 11:39 AM,Finance,Financial bids have been opened.,Rahul Satnami,07-Feb-2026 03:13 PM,,BOQ Comparative Chart,CGM OnM UAR,Internal,,Rahul Satnami,14-May-2026 11:39 AM,finsummary_77737.pdf (12828.75 KB),Assam Electricity Grid Corporation Ltd||CGM (T and T),2025_AEGCL_48983_1,AEGCL /MD/ CGM(UAR)/ Rupai/ Bus-Aug/ 2025/ BID,"Augmentation of 33KV Bus from existing twin ACSR panther to twin ACSR Zebra conductor at 132KV GSS, AEGCL, Rupai",Technical,Technical Bids have been opened.,Rahul Satnami,06-Jan-2026 05:23 PM,,CGM OnM UAR,Internal,,Rahul Satnami,03-Feb-2026 05:03 PM,04-Feb-2026 12:00 PM,techsummary_77737.pdf (166.22 KB),AOC
,,,,,,,,,,,,,,,,.rar,Financial Documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2.0,290526.0,PRODIPTA DEY,27-Dec-2025 12:08 PM,Rejected-Finance,L3,14-May-2026 11:39 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.rar,Others,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3.0,290838.0,P & S CONSTRUCTION,28-Dec-2025 06:22 PM,Accepted-AOC,L1,14-May-2026 11:55 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Price Schedule,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
