Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program,CEEAP/ARRBP111TENDERS2024ptI15,2024_PWRDW_38708_5,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Qualification,02-Sep-2024 04:55 PM,21-Sep-2024 02:30 PM,02-Sep-2024 04:55 PM,21-Sep-2024 02:00 PM,02-Sep-2024 04:55 PM ,03-Sep-2024 11:00 AM ,02-Sep-2024 04:55 PM,21-Sep-2024 02:00 PM,08-Jan-2025 02:00 PM,"4,12,000",Yes,fixed,,Nil,Nil,1.0,Date Corrigendum,Date,,1.0,SBI Bank,"5,000",Nil,Nil,No,"Chief Engineer (EAP), PWRD","O/o the Chief Engineer (EAP), PWRD, Fatasil Ambari, Guwahati-25",Construction of Bridges in Cachar district i) Br. No. 1/1 on NH-37 at Chiripool at Chiesel Punjee,CE/EAP/ARRBP/OCB/Bridge-1/Cachar/06 Construction of Bridges in Cachar district i) Br. No. 1/1 on NH-37 at Chiripool at Chiesel Punjee,Please refer Tender documents. ,NA ,"2,06,13,000",Civil Works - Bridges,NA ,Tender,90.0,545.0,Cachar,788001.0,"O/o the Chief Engineer (EAP), PWRD ","O/o the Chief Engineer (EAP), PWRD, Fatasil Ambari, Guwahati-25 ",03-Sep-2024 11:00 AM ,"O/o the Chief Engineer (EAP), PWRD",No ,No,AOC,19-May-2026,"INR 19,300,146.95",545.0,Dibyajyoti Nath,19-May-2026 03:58 PM,WO.pdf (158.00 KB),1.0,240543.0,SAMIM AKHTER CHOUDHURY,INR,"19,300,146.95",1.0,240182.0,DEBOPRIYO DEB,21-Sep-2024 01:39 PM,Rejected-Finance,Rejected as L2,19-May-2026 03:56 PM,Finance,Financial Bid Opened,Pallavi Chakravorty,08-Jan-2025 05:12 PM,,BOQ Comparative Chart,Chief Engineer,Internal,,Dibyajyoti Nath,19-May-2026 03:56 PM,finsummary_62698.pdf (263.20 KB),Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program,2024_PWRDW_38708_5,CEEAP/ARRBP111TENDERS2024ptI15,Construction of Bridges in Cachar district i) Br. No. 1/1 on NH-37 at Chiripool at Chiesel Punjee,Technical,Technical Bid Opened,Dilip Das,30-Sep-2024 05:32 PM,,"Chief Engineer (EAP), PWRD",Internal,,Sanjita Bodo,07-Jan-2025 04:53 PM,08-Jan-2025 02:00 PM,techsummary_62698.pdf (131.50 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Letter of Technical Bid,,,,,,,,,,,,,,,,2.0,Corrigendum,Financial Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2.0,240543.0,SAMIM AKHTER CHOUDHURY,21-Sep-2024 01:42 PM,Accepted-AOC,AOC given,19-May-2026 03:58 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,EMD Details,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3.0,239678.0,SRI AMBARISH ROY,21-Sep-2024 11:37 AM,Rejected-Finance,Rejected as L3,19-May-2026 03:56 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,EMP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,SBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Letter of Financial Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
