Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Public Works Building and NH Department||Chief Engineer-Building - PWBNH,"CE/TB-III(H_E)/40/2025/13 Dated Guwahati the 22nd October, 2025",2026_PWBNH_50118_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,BID COST_BID SECURITY,09-Jan-2026 02:00 PM,19-Jan-2026 04:00 PM,09-Jan-2026 02:00 PM,19-Jan-2026 02:00 PM,NA ,NA ,09-Jan-2026 02:00 PM,19-Jan-2026 02:00 PM,28-Jan-2026 05:30 PM,"8,24,364",Yes,percentage,2.0%,Nil,Nil,1.0,Cancellation Notice,Technical Bid,,1.0,SBI Bank,"8,500",Nil,Nil,No,"CE (H_E) P.W. (H_E) Deptt Chandmari, Ghy-3","O/O The CE (H_E) P.W. (H_E) Deptt Chandmari, Ghy-3",Construction of New Building of 100 Secondary Schools under RIDF-XXXI (2025-26) for Langting HS School under Haflong TBD ( Package-79),Construction of New Building of 100 Secondary Schools under RIDF-XXXI (2025-26) for Langting HS School under Haflong TBD ( Package-79),Please refer Tender documents. ,NA ,"4,12,18,190",Civil Works - Building,NA ,Tender,180.0,545.0,Haflong,788819.0,"O/O The CE (H_E) P.W. (H_E) Deptt Chandmari, Ghy-3 ","O/O The CE (H_E) P.W. (H_E) Deptt Chandmari, Ghy-3 ",12-Jan-2026 11:30 AM ,"O/O The CE (H_E) P.W. (H_E) Deptt Chandmari, Ghy-3",No ,No,AOC,25-May-2026,"INR 37,013,611.75",545.0,ABIDUR RAHMAN,25-May-2026 03:56 PM,LangtingFW.pdf (652.00 KB),1.0,293429.0,Sri Peheisang Raimme,INR,"37,013,611.75",1.0,293104.0,ABIJIT BODO,19-Jan-2026 12:28 PM,Rejected-AOC,not awarderd,25-May-2026 03:57 PM,Finance,Summary,Chandana Basumatary,28-Jan-2026 05:37 PM,finance_79788.pdf,BOQ Comparative Chart,Chief Engineer,Internal,,ABIDUR RAHMAN,25-May-2026 03:52 PM,finsummary_79788.pdf (652.09 KB),Public Works Building and NH Department||Chief Engineer-Building - PWBNH,2026_PWBNH_50118_1,"CE/TB-III(H_E)/40/2025/13 Dated Guwahati the 22nd October, 2025",Construction of New Building of 100 Secondary Schools under RIDF-XXXI (2025-26) for Langting HS School under Haflong TBD ( Package-79),Technical,Summary,Chandana Basumatary,20-Jan-2026 11:13 AM,technical_79788.pdf,CE PWD(Bldg),Internal,,ABIDUR RAHMAN,28-Jan-2026 05:27 PM,28-Jan-2026 05:30 PM,techsummary_79788.pdf (423.35 KB),AOC
,,,,,,,,,,,,,,,,.pdf,BIDDING DOCUMENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2.0,293429.0,Sri Peheisang Raimme,17-Jan-2026 10:12 PM,Accepted-AOC,awarded,25-May-2026 03:57 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,TECHNICAL QUALIFICATIONS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,APPENDIX-IB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
