revenue_ci,revenue_cr,HQ,are_new,dtname,object_id,dtcode11,max,mean,count,sum
Rangjuli,Rangjuli,,277,GOALPARA,18-302-00119,18-302,0.053910961532592776,0.05391096153259277,250,13.477740383148193
Kalgachia,Kalgachia,,232,BARPETA,18-303-00120,18-303,0.08488446350097657,0.0827484435846221,212,17.542670039939885
Baghbor,Baghbor,,513,BARPETA,18-303-00121,18-303,0.08488446350097657,0.07843786004183075,458,35.92453989915848
Barpeta,Barpeta,y,316,BARPETA,18-303-00122,18-303,0.07902805786132813,0.07662906985041146,286,21.915913977217677
Sarthebari,Sarthebari,,262,BARPETA,18-303-00123,18-303,0.10202563476562501,0.07534459872096154,239,18.00735909430981
Bajali (Pt),Bajali (Pt),,167,BAJALI,18-799-00124,18-799,0.10202563476562501,0.102025634765625,150,15.30384521484375
Jalah (Pt),Jalah (Pt),,41,BAJALI,18-799-00125,18-799,0.10202563476562501,0.09940249874326919,36,3.578489954757691
Bhuragaon,Bhuragaon,,219,MORIGAON,18-304-00126,18-304,0.10659875349998475,0.08415222139151729,196,16.493835392737388
Laharighat,Laharighat,,233,MORIGAON,18-304-00127,18-304,0.0900081370830536,0.08396931428807608,211,17.71752531478405
Marigaon,Morigaon,y,390,MORIGAON,18-304-00128,18-304,0.0846666763305664,0.0784598850804987,355,27.85325920357704
Mikirbheta,Mikirbheta,,184,MORIGAON,18-304-00129,18-304,0.0900081370830536,0.06290450614877495,166,10.442148020696642
Kaliabor,Kaliabor,,580,NAGAON,18-305-00130,18-305,0.09716406950950623,0.0934767841635342,532,49.72964917500019
Samaguri,Samaguri,,342,NAGAON,18-305-00131,18-305,0.09327075843811036,0.07811099048972515,309,24.136296061325073
Rupahi,Rupahi,,306,NAGAON,18-305-00132,18-305,0.0900081370830536,0.08407156422506991,278,23.371894854569433
Dhing,Dhing,,248,NAGAON,18-305-00133,18-305,0.0900081370830536,0.08964097799809774,225,20.16922004957199
Nagaon,Nagaon,y,372,NAGAON,18-305-00134,18-305,0.0900081370830536,0.06884636150889453,336,23.132377466988565
Raha,Raha,,341,NAGAON,18-305-00135,18-305,0.06800678522586823,0.06247420670544947,308,19.242055665278436
Kampur,Kampur,,375,NAGAON,18-305-00136,18-305,0.06800678522586823,0.06264795956556508,346,21.676194009685517
Dhekiajuli (Pt),Dhekiajuli (Pt),,1231,SONITPUR,18-306-00137,18-306,0.0900081370830536,0.08694893149526707,1121,97.46975220619439
Chariduar,Chariduar,,1000,SONITPUR,18-306-00138,18-306,0.08934380233287811,0.07406630969706161,905,67.03001027584077
Tezpur,Tezpur,y,546,SONITPUR,18-306-00139,18-306,0.09327075843811036,0.08301240299586357,492,40.842102273964876
Na-Duar,Naduar,,668,SONITPUR,18-306-00140,18-306,0.09716406950950623,0.08324346485535954,611,50.86175702662467
Narayanpur,Narayanpur,,380,LAKHIMPUR,18-307-00141,18-307,0.132717315864563,0.102740571249422,348,35.75371879479886
Bihpuria,Bihpuria,,407,LAKHIMPUR,18-307-00142,18-307,0.132717315864563,0.1258673975169169,365,45.941600093674666
Naobaicha,Nowboicha,,330,LAKHIMPUR,18-307-00143,18-307,0.132717315864563,0.11665787947630885,300,34.99736384289265
Kadam,Kadam,,523,LAKHIMPUR,18-307-00144,18-307,0.11562251083850861,0.10579438766963326,477,50.463922918415065
North Lakhimpur,North Lakhimpur,y,616,LAKHIMPUR,18-307-00145,18-307,0.1465214735031128,0.12491662302939156,556,69.45364240434171
Dhakuakhana (Pt-I),Dhakuakhana (Pt-I),,462,LAKHIMPUR,18-307-00146,18-307,0.1465214735031128,0.11492769866534643,420,48.2696334394455
Subansiri (Pt-I),Subansiri (Pt-I),,280,LAKHIMPUR,18-307-00147,18-307,0.1465214735031128,0.11995226375485939,259,31.067636312508583
Dhakuakhana (Pt-II),Dhakuakhana (Pt-II),,9,DHEMAJI,18-308-00148,18-308,0.11377488985061646,0.0848820925807953,10,0.8488209258079529
Subansiri (Pt-II),Subansiri (Pt-II),,155,DHEMAJI,18-308-00149,18-308,0.1337152231693268,0.08724100571303935,143,12.475463816964627
Dhemaji,Dhemaji,y,396,DHEMAJI,18-308-00150,18-308,0.11377488985061646,0.07924531020880406,361,28.607556985378267
Sissibargaon,Sissiborgaon,,746,DHEMAJI,18-308-00151,18-308,0.14263848881721497,0.10179508067902766,684,69.62783518445492
Jonai,Jonai,,853,DHEMAJI,18-308-00152,18-308,0.19353415994644166,0.14705851485726146,777,114.26446604409216
Gogamukh,Gogamukh,,324,DHEMAJI,18-308-00153,18-308,0.11562251083850861,0.08774875758463206,293,25.710385972297193
Sadiya,Sadiya,,851,TINSUKIA,18-309-00154,18-309,0.19353415994644166,0.17094994228890548,781,133.5119049276352
Doom Dooma,Doom Dooma,,937,TINSUKIA,18-309-00155,18-309,0.2065044746041298,0.18643541746967063,860,160.33445902391674
Tinsukia,Tinsukia,y,890,TINSUKIA,18-309-00156,18-309,0.2065044746041298,0.19330429401933563,812,156.96308674370053
Margherita,Margherita,,1132,TINSUKIA,18-309-00157,18-309,0.2065044746041298,0.17584578254490743,1028,180.76946445616483
Dibrugarh West,Dibrugarh West,,723,DIBRUGARH,18-310-00158,18-310,0.13889791147708894,0.12038220965173348,661,79.57264057979583
Dibrugarh East,Dibrugarh East,,393,DIBRUGARH,18-310-00159,18-310,0.13889791147708894,0.13660759065204492,358,48.90551745343208
Chabua,Chabua,,658,DIBRUGARH,18-310-00160,18-310,0.18572529923915865,0.16192430908296437,603,97.64035837702752
Tengakhat,Tengakhat,,355,DIBRUGARH,18-310-00161,18-310,0.21254557151794434,0.19024074082104317,322,61.2575185443759
Moran,Moran,,395,DIBRUGARH,18-310-00162,18-310,0.13874663119316102,0.1325266269494157,362,47.974638955688484
Tingkhong,Tingkhong,,391,DIBRUGARH,18-310-00163,18-310,0.21254557151794434,0.16822497886479235,358,60.22454243359566
Naharkatiya,Naharkatia,,464,DIBRUGARH,18-310-00164,18-310,0.21254557151794434,0.2093047309792209,428,89.58242485910654
Dimow,Demow,,478,SIVASAGAR,18-311-00165,18-311,0.1328615956068039,0.12606801519141803,435,54.83958660826684
Sibsagar,Sivsagar,y,388,SIVASAGAR,18-311-00166,18-311,0.1328615956068039,0.13072082026835546,353,46.144449554729476
Amguri,Amguri,,315,SIVASAGAR,18-311-00167,18-311,0.1328615956068039,0.12872068831392172,291,37.45772029935122
Nazira,Nazira,,386,SIVASAGAR,18-311-00168,18-311,0.17236067967414856,0.12352870646241733,350,43.23504726184606
Teok,Teok,,450,JORHAT,18-312-00169,18-312,0.15016770129203796,0.1370153099885081,404,55.35418523535728
Titabor,Titabor,,419,JORHAT,18-312-00170,18-312,0.15016770129203796,0.1383273884255141,387,53.532699320673956
Mariani,Mariani,,437,JORHAT,18-312-00171,18-312,0.15016770129203796,0.13833104782165004,394,54.50243284173011
Bokakhat,Bokakhat,,850,GOLAGHAT,18-313-00172,18-313,0.11010479373931885,0.10038376432988551,770,77.29549853401184
Khumtai,Khumtai,,473,GOLAGHAT,18-313-00173,18-313,0.132717315864563,0.11193226259737439,427,47.795076129078865
Dergaon,Dergaon,,323,GOLAGHAT,18-313-00174,18-313,0.1144332951784134,0.11348964130731981,293,33.252464903044704
Golaghat,Golaghat,y,658,GOLAGHAT,18-313-00175,18-313,0.12489000444412232,0.10288358714860311,588,60.49554924337863
Morangi,Morangi,,319,GOLAGHAT,18-313-00176,18-313,0.10867466249465943,0.10233541938960553,288,29.472600784206392
Sarupathar,Sarupathar,,900,GOLAGHAT,18-313-00177,18-313,0.10867466249465943,0.09041392339127195,815,73.68734756388665
Diphu,Diphu,y,2468,KARBI ANGLONG,18-314-00178,18-314,0.11022776296138764,0.08379847476570218,2226,186.53540482845307
Silonijan,Silonijan,,1566,KARBI ANGLONG,18-314-00179,18-314,0.10867466249465943,0.08721535883211384,1422,124.02024025926589
Umrangso,Umrangso,,1460,DIMA HASAO,18-315-00180,18-315,0.06667910811901093,0.06266801583248795,1316,82.47110883555413
Haflong,Haflong,y,1024,DIMA HASAO,18-315-00181,18-315,0.07512354755401612,0.06055108347243285,917,55.525343544220924
Mahur,Mahur,,568,DIMA HASAO,18-315-00182,18-315,0.0709789393901825,0.05709083777640126,505,28.830873077082636
Maibong,Maibong,,1832,DIMA HASAO,18-315-00183,18-315,0.08895347633361816,0.0726868031894972,1642,119.3517308371544
Katigora,Katigorah,,744,CACHAR,18-316-00184,18-316,0.09886098588705064,0.07113503373802334,667,47.447067503261565
Silchar,Silchar,y,838,CACHAR,18-316-00185,18-316,0.07832497205734253,0.06755632471770885,749,50.599687213563925
Udarbond,Udharbond,,447,CACHAR,18-316-00186,18-316,0.07378054757118226,0.06362467861031042,396,25.195372729682923
Sonai,Sonai,,1000,CACHAR,18-316-00187,18-316,0.07832497205734253,0.07460007421804278,890,66.39406605405807
Lakhipur,Lakhipur,,754,CACHAR,18-316-00188,18-316,0.07378054757118226,0.06091198076705429,682,41.54197088313103
Karimganj,Karimganj,y,178,KARIMGANJ,18-317-00189,18-317,0.1282052691102028,0.11760329076805422,155,18.228510069048404
Badarpur,Badarpur,,134,KARIMGANJ,18-317-00190,18-317,0.09886098588705064,0.09886098588705063,121,11.962179292333126
Nilambazar,Nilambazar,,280,KARIMGANJ,18-317-00191,18-317,0.1282052691102028,0.11347420323512643,249,28.25507660554648
Patharkandi,Patherkandi,,672,KARIMGANJ,18-317-00192,18-317,0.1282052691102028,0.11222169707479082,600,67.3330182448745
RamkrishnaNagar,RK Nagar,,575,KARIMGANJ,18-317-00193,18-317,0.10045565714836122,0.09378616077841269,508,47.64336967543365
Algapur,Algapur,,156,HAILAKANDI,18-318-00194,18-318,0.09886098588705064,0.09038662281323526,137,12.38296732541323
Hailakandi,Hailakandi,y,161,HAILAKANDI,18-318-00195,18-318,0.09886098588705064,0.09148629061682471,145,13.265512139439585
Lala,Lala,,270,HAILAKANDI,18-318-00196,18-318,0.09886098588705064,0.087086678645532,242,21.074976232218745
Katlichara,Katlicherra,,742,HAILAKANDI,18-318-00197,18-318,0.09262806046009064,0.08879936583942999,659,58.518782088184366
Bongaigaon(Pt),"Bongaigaon
(Pt)",y,189,BONGAIGAON,18-319-00198,18-319,0.07107486824989319,0.06647584910006882,173,11.500321894311906
Boitamari,Boitamari,,297,BONGAIGAON,18-319-00199,18-319,0.08488446350097657,0.0711054375464266,264,18.771835512256622
Srijangram,Srijangram,,348,BONGAIGAON,18-319-00200,18-319,0.08488446350097657,0.07919732803473106,312,24.70956634683609
Sidli (Pt-II),Sidli (Pt-II),,85,BONGAIGAON,18-319-00201,18-319,0.07107486824989319,0.06621853666305542,78,5.165045859718323
Manikpur,Manikpur,,169,BONGAIGAON,18-319-00202,18-319,0.06892131595611573,0.06892131595611573,155,10.682803973197938
Kokrajhar (Pt),Kokrajhar (Pt),,13,CHIRANG,18-320-00203,18-320,0.06533556728363038,0.06533556728363038,10,0.6533556728363038
Barnagar (Pt),Barnagar (Pt),,34,CHIRANG,18-320-00204,18-320,0.07902805786132813,0.0679786624247028,31,2.1073385351657867
Bengtal,Bengtal,,716,CHIRANG,18-320-00205,18-320,0.06744607305526734,0.06021578072692209,651,39.20047325322628
Sidli (Pt),Sidli (Pt),,229,CHIRANG,18-320-00206,18-320,0.06533556728363038,0.06526586730367734,212,13.836363868379596
Bijni (Pt),Bijni (Pt),,934,CHIRANG,18-320-00207,18-320,0.0694778501033783,0.060004370683361175,846,50.76369759812356
Rangia(Pt),"Rangia
(Pt)",,186,KAMRUP,18-321-00208,18-321,0.09249367499351502,0.06388178795245757,166,10.604376800107957
Koya,Kayan,,54,KAMRUP,18-321-00209,18-321,0.06432425804138184,0.0525731707473596,48,2.523512195873261
Kamalpur,Kamalpur,,250,KAMRUP,18-321-00210,18-321,0.09249367499351502,0.0847758169659434,227,19.24411045126915
Hajo,Hajo,,413,KAMRUP,18-321-00211,18-321,0.09249367499351502,0.04650674793445393,373,17.347016979551316
Chhaygaon,Chhaygaon,,471,KAMRUP,18-321-00212,18-321,0.05305585050582886,0.0468327775012641,429,20.091261548042297
Goroimari,Goroimari,,177,KAMRUP,18-321-00213,18-321,0.0547014740228653,0.05358735623803939,161,8.627564354324342
Chamaria,Chamaria,,140,KAMRUP,18-321-00214,18-321,0.07634147200584412,0.05651834956107101,123,6.951756996011734
Nagarbera,Nagarbera,,115,KAMRUP,18-321-00215,18-321,0.07634147200584412,0.055870909049672984,103,5.754703632116318
Boko,Boko,,514,KAMRUP,18-321-00216,18-321,0.053910961532592776,0.04847267776794764,462,22.39437712879181
NorthGuwahati,"North
Guwahati",,91,KAMRUP,18-321-00217,18-321,0.09249367499351502,0.09249367499351502,78,7.214506649494171
Jalah (Pt),Jalah (Pt),,56,KAMRUP,18-321-00218,18-321,0.06476047697067261,0.06476047697067261,53,3.4323052794456483
Guwahati,Guwahati,y,101,KAMRUP METRO,18-322-00219,18-322,0.09249367499351502,0.08501570735490449,93,7.906460784006118
Sonapur,Sonapur,,493,KAMRUP METRO,18-322-00220,18-322,0.10659875349998475,0.0971310027318399,443,43.029034210205076
Chandrapur,Chandrapur,,125,KAMRUP METRO,18-322-00221,18-322,0.10659875349998475,0.10433186588287355,112,11.685168978881837
Tihu(Pt),"Tihu
(Pt)",,95,NALBARI,18-323-00222,18-323,0.10202563476562501,0.102025634765625,89,9.080281494140625
PachimNalbari,Pachim Nalbari,,149,NALBARI,18-323-00223,18-323,0.10202563476562501,0.07817216417542211,135,10.553242163681984
Barkhetri,Barkhetri,,371,NALBARI,18-323-00224,18-323,0.0547014740228653,0.05123715891746375,338,17.318159714102748
Barbhag,Barbhag,,82,NALBARI,18-323-00225,18-323,0.06432425804138184,0.05072915397198995,75,3.8046865478992467
Nalbari,Nalbari,y,128,NALBARI,18-323-00226,18-323,0.06432425804138184,0.06122507018361774,112,6.857207860565187
Banekuchi,Banekuchi,,61,NALBARI,18-323-00227,18-323,0.10202563476562501,0.07711579657282149,56,4.318484608078003
Ghograpar (Pt),Ghograpar (Pt),,131,NALBARI,18-323-00228,18-323,0.06432425804138184,0.06432425804138184,119,7.654586706924439
Baganpara (Pt),Baganpara (Pt),,212,BAKSA,18-324-00260,18-324,0.07665605401992798,0.07273237427966132,191,13.891883487415313
Baganpara (Pt),Baganpara (Pt),,19,NALBARI,18-323-00230,18-323,0.10202563476562501,0.09663972380501883,14,1.3529561332702635
Barnagar (Pt),Barnagar (Pt),,460,BAKSA,18-324-00231,18-324,0.07902805786132813,0.07133819317156047,418,29.819364745712278
Ghograpar (Pt),Ghograpar (Pt),,35,BAKSA,18-324-00232,18-324,0.10202563476562501,0.10202563476562501,30,3.0607690429687504
Jalah (Pt),Jalah (Pt),,292,BAKSA,18-324-00233,18-324,0.10202563476562501,0.05550977253841905,265,14.71008972268105
Barama,Barama,,96,BAKSA,18-324-00234,18-324,0.10202563476562501,0.07915064214642129,89,7.0444071510314945
Rangia (Pt),Rangia (Pt),,23,TAMULPUR,18-816-00235,18-816,0.06432425804138184,0.06432425804138184,20,1.2864851608276369
Pathorighat (Pt),Pathorighat (Pt),,4,TAMULPUR,18-816-00236,18-816,0.06476047697067261,0.06476047697067261,5,0.32380238485336305
Khoirabari (Pt),Khoirabari (Pt),,53,DARRANG,18-325-00237,18-325,0.06271519379615784,0.06271519379615785,48,3.0103293022155766
Pathorighat (Pt),Patharighat (Pt),,176,DARRANG,18-325-00238,18-325,0.06476047697067261,0.06410444274488485,159,10.192606396436691
Sipajhar,Sipajhar,,293,DARRANG,18-325-00239,18-325,0.10659875349998475,0.09033973998027062,268,24.211050314712526
Dhekiajuli (Pt),Dhekiajuli (Pt),,41,UDALGURI,18-326-00240,18-326,0.08934380233287811,0.07843785630192077,35,2.7453249705672267
Khoirabari (Pt),Khoirabari (Pt),,163,UDALGURI,18-326-00241,18-326,0.06476047697067261,0.06083714144805382,145,8.821385509967804
Pathorighat (Pt),Pathorighat (Pt),,2,UDALGURI,18-326-00242,18-326,0.06476047697067261,0.06476047697067261,2,0.12952095394134522
Mangaldoi (Pt),Mangaldoi (Pt),,6,UDALGURI,18-326-00243,18-326,0.06271519379615784,0.06271519379615785,7,0.43900635657310494
Dalgaon (Pt),Dalgaon (Pt),,63,UDALGURI,18-326-00244,18-326,0.08075250327587129,0.07628824063915957,57,4.348429716432095
Harisinga,Harisinga,,626,UDALGURI,18-326-00245,18-326,0.0859713983297348,0.06135099264865226,564,34.60195985383987
Udalguri,Udalguri,y,569,UDALGURI,18-326-00246,18-326,0.08987152833938598,0.0645243152751495,524,33.810741204178335
Mazbat,Mazbat,,325,UDALGURI,18-326-00247,18-326,0.08987152833938598,0.07654496985400376,292,22.3511311973691
Mahmora,Mahmora,,294,CHARAIDEO,18-755-00248,18-755,0.17236067967414856,0.15359274810543633,266,40.855670996046065
Biswanath,Biswanath,y,1042,BISWANATH,18-756-00249,18-756,0.09716406950950623,0.08660228139148218,947,82.01236047773362
Helem,Halem,,427,BISWANATH,18-756-00250,18-756,0.11010479373931885,0.0911449365938484,385,35.09080058863163
Gohpur,Gohpur,,314,BISWANATH,18-756-00251,18-756,0.11010479373931885,0.097347198002691,284,27.646604232764243
Hojai,Hojai,y,265,HOJAI,18-757-00252,18-757,0.06113919386863709,0.06063478320703468,241,14.612982752895357
Doboka,Doboka,,318,HOJAI,18-757-00253,18-757,0.06800678522586823,0.06442874710863133,283,18.233335431742667
Lanka,Lanka,,873,HOJAI,18-757-00254,18-757,0.07865821905136108,0.0654811939981519,784,51.33725609455109
Donka,Donkamokam,,3073,WEST KARBI ANGLONG,18-759-00255,18-759,0.07368589000701904,0.058487635412331894,2761,161.48436137344837
South Salmara,South Salmara,,435,SOUTH SALMARA MANCACHAR,18-758-00256,18-758,0.04482981903553009,0.02892319713030199,396,11.453586063599587
Mankachar,Mankachar,,249,SOUTH SALMARA MANCACHAR,18-758-00257,18-758,0.04132564790248871,0.03892994979176286,223,8.681378803563119
Bajali (Pt),Bajali (Pt),,18,TAMULPUR,18-816-00258,18-816,0.06432425804138184,0.06432425804138184,15,0.9648638706207275
Goreswar (Pt),Goreswar (Pt),,283,TAMULPUR,18-816-00259,18-816,0.06476047697067261,0.06454309220536673,257,16.58757469677925
Tamulpur,Tamulpur,,549,TAMULPUR,18-816-00261,18-816,0.07665605401992798,0.07102823607666152,504,35.798230982637406
Baksa,Baska,,296,BAKSA,18-324-00262,18-324,0.10202563476562501,0.07097661563083804,273,19.376616067218784
Sarupeta (Pt),Sarupeta (Pt),,135,BAKSA,18-324-00263,18-324,0.07902805786132813,0.07335921469089414,121,8.876464977598191
Barnagar (Pt),Barnagar (Pt),,207,BARPETA,18-303-00264,18-303,0.07902805786132813,0.0754987194182381,189,14.269257970047
Sarupeta (Pt),Sarupeta (Pt),,262,BAJALI,18-799-00265,18-799,0.10202563476562501,0.08093625061177195,235,19.02001889376641
Chenga,Chenga,,318,BARPETA,18-303-00266,18-303,0.07634147200584412,0.06712863372073456,289,19.400175145292287
North Guwahati (Pt),North Guwahati (Pt),,115,KAMRUP METRO,18-322-00267,18-322,0.09249367499351502,0.09065802004150317,102,9.247118044233323
Kalaigaon (Pt),Kalaigaon (Pt),,192,UDALGURI,18-326-00268,18-326,0.06476047697067261,0.06409166828427612,177,11.344225286316874
Mangaldoi (Pt),Mangaldoi (Pt),y,440,DARRANG,18-325-00269,18-325,0.10659875349998475,0.08198364586314964,398,32.629491053533556
Dalgaon (Pt),Dalgaon (Pt),,649,DARRANG,18-325-00270,18-325,0.08075250327587129,0.07468764290077609,583,43.54289581115246
Mayong,Mayong,,486,MORIGAON,18-304-00271,18-304,0.10659875349998475,0.08952451364072887,440,39.3907860019207
Palasbari,Palasbari,,393,KAMRUP,18-321-00272,18-321,0.0547014740228653,0.03787279432280498,352,13.331223601627352
Azara,Azara,,423,KAMRUP,18-321-00273,18-321,0.09249367499351502,0.05357308544058549,380,20.357772467422485
Gossaigaon (Pt),Gossaigaon (Pt),,77,DHUBRI,18-301-00274,18-301,0.08996019957065583,0.07850451382784283,68,5.338306940293313
Jorhat West,Jorhat West,,364,JORHAT,18-312-00276,18-312,0.15016770129203796,0.13208126874986603,326,43.058493612456324
Jorhat East,Jorhat East,,195,JORHAT,18-312-00277,18-312,0.15016770129203796,0.15002572212835838,174,26.104475650334358
Sapekhati,Sapekhati,,394,CHARAIDEO,18-755-00278,18-755,0.21254557151794434,0.198082544121636,359,71.11163333966732
Sonari,Sonari,y,385,CHARAIDEO,18-755-00279,18-755,0.19833664362430573,0.16044220783649865,354,56.796541574120525
Ujani Majuli,Ujani Majuli,,322,MAJULI,18-760-00280,18-760,0.1465214735031128,0.14073934302051455,291,40.95514881896973
Majuli,Majuli,,648,MAJULI,18-760-00281,18-760,0.15016770129203796,0.1363431207030912,598,81.53318618044854
Phuloni,Phuloni,,3303,KARBI ANGLONG,18-314-00275,18-314,0.09658146696090698,0.07401914177760784,2972,219.98488936305048
