revenue_ci,revenue_cr,HQ,are_new,dtname,object_id,dtcode11,max,mean,count,sum
Mikirbheta,Mikirbheta,,184,MORIGAON,18-304-00129,18-304,0.42517515348196033,0.42451306717374243,166,70.46916915084124
Kaliabor,Kaliabor,,580,NAGAON,18-305-00130,18-305,0.44966972455978393,0.39028470554498584,532,207.63146334993246
Samaguri,Samaguri,,342,NAGAON,18-305-00131,18-305,0.3973737582743168,0.3723767146234567,309,115.06440481864811
Rupahi,Rupahi,,306,NAGAON,18-305-00132,18-305,0.3973737582743168,0.395996428084738,278,110.08700700755716
Dhing,Dhing,,248,NAGAON,18-305-00133,18-305,0.42517515348196033,0.37786062834374107,225,85.01864137734174
Nagaon,Nagaon,y,372,NAGAON,18-305-00134,18-305,0.42517515348196033,0.3788326560714238,336,127.28777243999839
Raha,Raha,,341,NAGAON,18-305-00135,18-305,0.42517515348196033,0.4072126925060308,308,125.42150929185749
Kampur,Kampur,,375,NAGAON,18-305-00136,18-305,0.42517515348196033,0.2591509547668385,346,89.66623034932613
Dhekiajuli (Pt),Dhekiajuli (Pt),,1231,SONITPUR,18-306-00137,18-306,0.6479152012109757,0.44093650102495197,1121,494.28981764897117
Chariduar,Chariduar,,1000,SONITPUR,18-306-00138,18-306,0.769924350309372,0.6073126217508776,905,549.6179226845443
Tezpur,Tezpur,y,546,SONITPUR,18-306-00139,18-306,0.6492238880157472,0.4320047274613889,492,212.54632591100335
Na-Duar,Naduar,,668,SONITPUR,18-306-00140,18-306,0.769924350309372,0.6318408924165901,611,386.05478526653656
Narayanpur,Narayanpur,,380,LAKHIMPUR,18-307-00141,18-307,0.3882156483769417,0.3734536520641084,348,129.96187091830973
Bihpuria,Bihpuria,,407,LAKHIMPUR,18-307-00142,18-307,0.9510769446372986,0.4541260172220779,365,165.75599628605843
Naobaicha,Nowboicha,,330,LAKHIMPUR,18-307-00143,18-307,0.8044795469284058,0.7167944873844385,300,215.03834621533156
Kadam,Kadam,,523,LAKHIMPUR,18-307-00144,18-307,1.1176796645402909,0.6881592312233128,477,328.2519532935202
North Lakhimpur,North Lakhimpur,y,616,LAKHIMPUR,18-307-00145,18-307,0.8044795469284058,0.6160606553866255,556,342.52972439496375
Dhakuakhana (Pt-I),Dhakuakhana (Pt-I),,462,LAKHIMPUR,18-307-00146,18-307,0.6877808718144894,0.6832065813079689,420,286.9467641493469
Subansiri (Pt-I),Subansiri (Pt-I),,280,LAKHIMPUR,18-307-00147,18-307,0.6877808718144894,0.6348988472831756,259,164.43880144634247
Dhakuakhana (Pt-II),Dhakuakhana (Pt-II),,9,DHEMAJI,18-308-00148,18-308,0.6877808718144894,0.6605194906932116,10,6.605194906932116
Subansiri (Pt-II),Subansiri (Pt-II),,155,DHEMAJI,18-308-00149,18-308,0.6780555684477091,0.6679402277159733,143,95.51545256338417
Dhemaji,Dhemaji,y,396,DHEMAJI,18-308-00150,18-308,0.6877808718144894,0.6552009861847866,361,236.52755601270798
Sissibargaon,Sissiborgaon,,746,DHEMAJI,18-308-00151,18-308,0.7122746640086174,0.6483696185231121,684,443.48481906980874
Jonai,Jonai,,853,DHEMAJI,18-308-00152,18-308,0.7122746640086174,0.632931329676459,777,491.7876431586087
Gogamukh,Gogamukh,,324,DHEMAJI,18-308-00153,18-308,0.6877808718144894,0.6618918312270792,293,193.9343065495342
Sadiya,Sadiya,,851,TINSUKIA,18-309-00154,18-309,0.9049262317061425,0.6665463320487441,781,520.5726853300691
Doom Dooma,Doom Dooma,,937,TINSUKIA,18-309-00155,18-309,0.651348585832119,0.6311691084134649,860,542.8054332355798
Tinsukia,Tinsukia,y,890,TINSUKIA,18-309-00156,18-309,0.6415869203448296,0.6214414809876254,812,504.61048256195187
Margherita,Margherita,,1132,TINSUKIA,18-309-00157,18-309,0.651348585832119,0.5936537840532827,1028,610.2760900067747
Dibrugarh West,Dibrugarh West,,723,DIBRUGARH,18-310-00158,18-310,0.6877808718144894,0.6000613554661194,661,396.64055596310493
Dibrugarh East,Dibrugarh East,,393,DIBRUGARH,18-310-00159,18-310,0.6415194461584092,0.6346300177512889,358,227.19754635496145
Chabua,Chabua,,658,DIBRUGARH,18-310-00160,18-310,0.683364654827118,0.626997207962666,603,378.07931640148763
Tengakhat,Tengakhat,,355,DIBRUGARH,18-310-00161,18-310,0.6415194461584092,0.6024855740461337,322,194.00035484285505
Moran,Moran,,395,DIBRUGARH,18-310-00162,18-310,0.566341463470459,0.5352722013355207,362,193.76853688345847
Tingkhong,Tingkhong,,391,DIBRUGARH,18-310-00163,18-310,0.6179820686355233,0.5521465893058761,358,197.66847897150365
Naharkatiya,Naharkatia,,464,DIBRUGARH,18-310-00164,18-310,0.6179820686355233,0.6126817396788571,428,262.22778458255084
Dimow,Demow,,478,SIVASAGAR,18-311-00165,18-311,0.6877808718144894,0.5766858972860137,435,250.85836531941595
Sibsagar,Sivsagar,y,388,SIVASAGAR,18-311-00166,18-311,0.6543286090016366,0.6224017564250373,353,219.70782001803815
Amguri,Amguri,,315,SIVASAGAR,18-311-00167,18-311,0.6543286090016366,0.586163779335323,291,170.57365978657901
Nazira,Nazira,,386,SIVASAGAR,18-311-00168,18-311,0.5769482181787491,0.5687191138774753,350,199.05168985711634
Teok,Teok,,450,JORHAT,18-312-00169,18-312,0.6543286090016366,0.5665535907959953,404,228.88765068158213
Titabor,Titabor,,419,JORHAT,18-312-00170,18-312,0.7884653891324997,0.7087482627141075,387,274.2855776703596
Mariani,Mariani,,437,JORHAT,18-312-00171,18-312,0.7697263593912125,0.6376509637547023,394,251.2344797193527
Bokakhat,Bokakhat,,850,GOLAGHAT,18-313-00172,18-313,0.44966972455978393,0.3143250953442516,770,242.03032341507375
Khumtai,Khumtai,,473,GOLAGHAT,18-313-00173,18-313,0.6667524878025055,0.3385437583833166,427,144.55818482967618
Dergaon,Dergaon,,323,GOLAGHAT,18-313-00174,18-313,0.6667524878025055,0.3785536321456115,293,110.91621421866417
Golaghat,Golaghat,y,658,GOLAGHAT,18-313-00175,18-313,0.7884653891324997,0.6816983552066649,588,400.83863286151893
Morangi,Morangi,,319,GOLAGHAT,18-313-00176,18-313,0.6667524878025055,0.39242611019015317,288,113.0187197347641
Sarupathar,Sarupathar,,900,GOLAGHAT,18-313-00177,18-313,0.7087632608413696,0.5316879619362457,815,433.32568897804026
Diphu,Diphu,y,2468,KARBI ANGLONG,18-314-00178,18-314,0.4816231953144074,0.3058582820785362,2226,680.8405359068216
Silonijan,Silonijan,,1566,KARBI ANGLONG,18-314-00179,18-314,0.7087632608413696,0.335407667555462,1422,476.9497032638669
Umrangso,Umrangso,,1460,DIMA HASAO,18-315-00180,18-315,0.5879670926570892,0.14977291180010358,1316,197.1011519289363
Haflong,Haflong,y,1024,DIMA HASAO,18-315-00181,18-315,0.8774659062743188,0.5530010336883521,917,507.10194789221885
Mahur,Mahur,,568,DIMA HASAO,18-315-00182,18-315,0.8774659062743188,0.6551650340982711,505,330.8583422196269
Maibong,Maibong,,1832,DIMA HASAO,18-315-00183,18-315,0.6073907399535179,0.3596685380500867,1642,590.5757394782423
Katigora,Katigorah,,744,CACHAR,18-316-00184,18-316,0.905184775876999,0.5313345266090876,667,354.40012924826146
Silchar,Silchar,y,838,CACHAR,18-316-00185,18-316,0.905184775876999,0.7679385647434578,749,575.1859849928499
Udarbond,Udharbond,,447,CACHAR,18-316-00186,18-316,0.905184775876999,0.8458253564708161,396,334.9468411624432
Sonai,Sonai,,1000,CACHAR,18-316-00187,18-316,0.905184775876999,0.6300925924841742,890,560.782407310915
Lakhipur,Lakhipur,,754,CACHAR,18-316-00188,18-316,0.905184775876999,0.7491730817469684,682,510.9360417514324
Karimganj,Karimganj,y,178,KARIMGANJ,18-317-00189,18-317,0.7943141921043396,0.6687368462482576,155,103.65421116847992
Badarpur,Badarpur,,134,KARIMGANJ,18-317-00190,18-317,0.7943141921043396,0.7943141921043396,121,96.1120172446251
Nilambazar,Nilambazar,,280,KARIMGANJ,18-317-00191,18-317,0.7943141921043396,0.7206761990060769,249,179.44837355251315
Patharkandi,Patherkandi,,672,KARIMGANJ,18-317-00192,18-317,0.7943141921043396,0.6074956229212085,600,364.49737375272514
RamkrishnaNagar,RK Nagar,,575,KARIMGANJ,18-317-00193,18-317,0.7943141921043396,0.6362812883625232,508,323.23089448816177
Algapur,Algapur,,156,HAILAKANDI,18-318-00194,18-318,0.905184775876999,0.8250666168004057,137,113.03412650165558
Hailakandi,Hailakandi,y,161,HAILAKANDI,18-318-00195,18-318,0.905184775876999,0.8210760571529125,145,119.05602828717232
Lala,Lala,,270,HAILAKANDI,18-318-00196,18-318,0.905184775876999,0.7041415670811638,242,170.40225923364164
Katlichara,Katlicherra,,742,HAILAKANDI,18-318-00197,18-318,0.7886605143070221,0.629955649018161,659,415.14077270296815
Bongaigaon(Pt),"Bongaigaon
(Pt)",y,189,BONGAIGAON,18-319-00198,18-319,1.4162609289169312,1.2977926838936575,173,224.51813431360276
Boitamari,Boitamari,,297,BONGAIGAON,18-319-00199,18-319,1.4278825090736151,1.079740794610187,264,285.05156977708936
Srijangram,Srijangram,,348,BONGAIGAON,18-319-00200,18-319,1.4278825090736151,1.3983355251315697,312,436.2806838410497
Sidli (Pt-II),Sidli (Pt-II),,85,BONGAIGAON,18-319-00201,18-319,1.3258451382160188,1.2876339907804362,78,100.43545128087402
Manikpur,Manikpur,,169,BONGAIGAON,18-319-00202,18-319,1.4162609289169312,1.4162609289169312,155,219.52044398212433
Kokrajhar (Pt),Kokrajhar (Pt),,13,CHIRANG,18-320-00203,18-320,1.3258451382160188,1.3258451382160188,10,13.258451382160189
Barnagar (Pt),Barnagar (Pt),,34,CHIRANG,18-320-00204,18-320,1.4162609289169312,1.233513168614526,31,38.2389082270503
Bengtal,Bengtal,,716,CHIRANG,18-320-00205,18-320,1.3258451382160188,1.1000346690522178,651,716.1225695529938
Sidli (Pt),Sidli (Pt),,229,CHIRANG,18-320-00206,18-320,1.3258451382160188,1.312217525130848,212,278.1901153277398
Bijni (Pt),Bijni (Pt),,934,CHIRANG,18-320-00207,18-320,1.4162609289169312,1.3032582194666067,846,1102.5564536687493
Rangia(Pt),"Rangia
(Pt)",,186,KAMRUP,18-321-00208,18-321,0.6777206317901612,0.5631998438295113,166,93.49117407569886
Koya,Kayan,,54,KAMRUP,18-321-00209,18-321,0.6777206317901612,0.5122697184443474,48,24.588946485328677
Kamalpur,Kamalpur,,250,KAMRUP,18-321-00210,18-321,0.4784792604446411,0.4062965095134034,227,92.22930765954257
Hajo,Hajo,,413,KAMRUP,18-321-00211,18-321,0.3933444381594658,0.373911069904863,373,139.4688290745139
Chhaygaon,Chhaygaon,,471,KAMRUP,18-321-00212,18-321,1.0989747643470764,0.4027407772880646,429,172.77579345657972
Goroimari,Goroimari,,177,KAMRUP,18-321-00213,18-321,0.2644508620023728,0.22581137053880443,161,36.355630656747515
Chamaria,Chamaria,,140,KAMRUP,18-321-00214,18-321,0.6277915427207947,0.31413490795992255,123,38.638593679070475
Nagarbera,Nagarbera,,115,KAMRUP,18-321-00215,18-321,0.6277915427207947,0.4070347225031807,103,41.92457641782761
Boko,Boko,,514,KAMRUP,18-321-00216,18-321,1.0989747643470764,0.5369088446122194,462,248.0518862108454
NorthGuwahati,"North
Guwahati",,91,KAMRUP,18-321-00217,18-321,0.3933444381594658,0.39334443815946585,78,30.680866176438336
Jalah (Pt),Jalah (Pt),,56,KAMRUP,18-321-00218,18-321,0.4784792604446411,0.4784792604446411,53,25.35940080356598
Guwahati,Guwahati,y,101,KAMRUP METRO,18-322-00219,18-322,0.39807158484458927,0.3946660060499304,93,36.70393856264353
Sonapur,Sonapur,,493,KAMRUP METRO,18-322-00220,18-322,0.39807158484458927,0.3337525421626681,443,147.85237617806197
Chandrapur,Chandrapur,,125,KAMRUP METRO,18-322-00221,18-322,0.3933444381594658,0.3744664498554809,112,41.94024238381386
Tihu(Pt),"Tihu
(Pt)",,95,NALBARI,18-323-00222,18-323,0.5055071686625481,0.5055071686625481,89,44.99013801096678
PachimNalbari,Pachim Nalbari,,149,NALBARI,18-323-00223,18-323,0.6777206317901612,0.4569698730546457,135,61.69093286237717
Barkhetri,Barkhetri,,371,NALBARI,18-323-00224,18-323,0.37227279176712036,0.2953938418461021,338,99.84311854398251
Barbhag,Barbhag,,82,NALBARI,18-323-00225,18-323,0.6777206317901612,0.486306652042389,75,36.472998903179175
Nalbari,Nalbari,y,128,NALBARI,18-323-00226,18-323,0.6777206317901612,0.6340852260725841,112,71.01754532012941
Banekuchi,Banekuchi,,61,NALBARI,18-323-00227,18-323,0.6777206317901612,0.6192910639432924,56,34.680299580824375
Ghograpar (Pt),Ghograpar (Pt),,131,NALBARI,18-323-00228,18-323,0.6777206317901612,0.6777206317901612,119,80.64875518302918
Baganpara (Pt),Baganpara (Pt),,212,BAKSA,18-324-00260,18-324,0.9901229058504105,0.7100849874048332,191,135.62623259432314
Baganpara (Pt),Baganpara (Pt),,19,NALBARI,18-323-00230,18-323,0.6777206317901612,0.5301090919664928,14,7.4215272875309
Barnagar (Pt),Barnagar (Pt),,460,BAKSA,18-324-00231,18-324,1.1690615601658823,1.096593975054448,418,458.37628157275924
Ghograpar (Pt),Ghograpar (Pt),,35,BAKSA,18-324-00232,18-324,0.5055071686625481,0.5055071686625481,30,15.165215059876441
Jalah (Pt),Jalah (Pt),,292,BAKSA,18-324-00233,18-324,1.1690615601658823,0.9866624105726098,265,261.4655388017416
Barama,Barama,,96,BAKSA,18-324-00234,18-324,0.6777206317901612,0.6099962361781784,89,54.289665019857885
Rangia (Pt),Rangia (Pt),,23,TAMULPUR,18-816-00235,18-816,0.6777206317901612,0.6777206317901612,20,13.554412635803224
Pathorighat (Pt),Pathorighat (Pt),,4,TAMULPUR,18-816-00236,18-816,0.4784792604446411,0.4784792604446412,5,2.3923963022232058
Khoirabari (Pt),Khoirabari (Pt),,53,DARRANG,18-325-00237,18-325,0.5822583872318268,0.5822583872318267,48,27.94840258712768
Pathorighat (Pt),Patharighat (Pt),,176,DARRANG,18-325-00238,18-325,0.5822583872318268,0.5117669048858139,159,81.37093787684441
Sipajhar,Sipajhar,,293,DARRANG,18-325-00239,18-325,0.5822583872318268,0.4175520352071346,268,111.90394543551207
Dhekiajuli (Pt),Dhekiajuli (Pt),,41,UDALGURI,18-326-00240,18-326,0.5262753633022309,0.5053708361026219,35,17.687979263591767
Khoirabari (Pt),Khoirabari (Pt),,163,UDALGURI,18-326-00241,18-326,0.856362790235877,0.6526612083392718,145,94.63587520919441
Pathorighat (Pt),Pathorighat (Pt),,2,UDALGURI,18-326-00242,18-326,0.4784792604446411,0.4784792604446411,2,0.9569585208892822
Mangaldoi (Pt),Mangaldoi (Pt),,6,UDALGURI,18-326-00243,18-326,0.5822583872318268,0.5822583872318267,7,4.075808710622787
Dalgaon (Pt),Dalgaon (Pt),,63,UDALGURI,18-326-00244,18-326,0.5262753633022309,0.524356898317839,57,29.888343204116826
Harisinga,Harisinga,,626,UDALGURI,18-326-00245,18-326,0.856362790235877,0.6100909696598787,564,344.09130688817163
Udalguri,Udalguri,y,569,UDALGURI,18-326-00246,18-326,0.856362790235877,0.7150912575846924,524,374.7078189743788
Mazbat,Mazbat,,325,UDALGURI,18-326-00247,18-326,0.6380933444410563,0.542296355735378,292,158.35053587473038
Mahmora,Mahmora,,294,CHARAIDEO,18-755-00248,18-755,0.566341463470459,0.5268072358040657,266,140.13072472388149
Biswanath,Biswanath,y,1042,BISWANATH,18-756-00249,18-756,0.8264189575254918,0.5397774483278033,947,511.16924356642966
Helem,Halem,,427,BISWANATH,18-756-00250,18-756,0.3403211939752102,0.3082027133030551,385,118.65804462167621
Gohpur,Gohpur,,314,BISWANATH,18-756-00251,18-756,0.3882156483769417,0.3484562482617481,284,98.96157450633646
Hojai,Hojai,y,265,HOJAI,18-757-00252,18-757,0.1679002543091774,0.14151574245552798,241,34.10529393178224
Doboka,Doboka,,318,HOJAI,18-757-00253,18-757,0.3658204055786133,0.2558169659146572,283,72.39620135384799
Lanka,Lanka,,873,HOJAI,18-757-00254,18-757,0.24000380617380143,0.17425321177884473,784,136.61451803461426
Donka,Donkamokam,,3073,WEST KARBI ANGLONG,18-759-00255,18-759,0.42517515348196033,0.171438128185821,2761,473.34067192105175
South Salmara,South Salmara,,435,SOUTH SALMARA MANCACHAR,18-758-00256,18-758,0.8308726015806198,0.7272301842246093,396,287.98315295294526
Mankachar,Mankachar,,249,SOUTH SALMARA MANCACHAR,18-758-00257,18-758,0.8885262038081885,0.809421909770423,223,180.50108587880433
Bajali (Pt),Bajali (Pt),,18,TAMULPUR,18-816-00258,18-816,0.6777206317901612,0.6777206317901611,15,10.165809476852417
Goreswar (Pt),Goreswar (Pt),,283,TAMULPUR,18-816-00259,18-816,0.6777206317901612,0.45978752460605576,257,118.16539382375633
Tamulpur,Tamulpur,,549,TAMULPUR,18-816-00261,18-816,0.7225236062049866,0.6147205309841638,504,309.81914761601854
Baksa,Baska,,296,BAKSA,18-324-00262,18-324,0.9901229058504105,0.81325449419467,273,222.0184769151449
Sarupeta (Pt),Sarupeta (Pt),,135,BAKSA,18-324-00263,18-324,1.1690615601658823,1.0210264206842452,121,123.54419690279367
Barnagar (Pt),Barnagar (Pt),,207,BARPETA,18-303-00264,18-303,1.4162609289169312,1.0869865693780165,189,205.44046161244512
Sarupeta (Pt),Sarupeta (Pt),,262,BAJALI,18-799-00265,18-799,1.1690615601658823,0.866849520483575,235,203.70963731364012
Chenga,Chenga,,318,BARPETA,18-303-00266,18-303,0.6277915427207947,0.4735719712358032,289,136.86229968714713
North Guwahati (Pt),North Guwahati (Pt),,115,KAMRUP METRO,18-322-00267,18-322,0.39807158484458927,0.39366885018687625,102,40.15422271906138
Kalaigaon (Pt),Kalaigaon (Pt),,192,UDALGURI,18-326-00268,18-326,0.856362790235877,0.46948139280806234,177,83.09820652702703
Mangaldoi (Pt),Mangaldoi (Pt),y,440,DARRANG,18-325-00269,18-325,0.5822583872318268,0.49030719242398463,398,195.14226258474588
Dalgaon (Pt),Dalgaon (Pt),,649,DARRANG,18-325-00270,18-325,0.856362790235877,0.547003702610639,583,318.90315862200254
Mayong,Mayong,,486,MORIGAON,18-304-00271,18-304,0.39419894520640375,0.36867308913654906,440,162.21615922008158
Palasbari,Palasbari,,393,KAMRUP,18-321-00272,18-321,1.0989747643470764,0.33049678609283983,352,116.33486870467962
Azara,Azara,,423,KAMRUP,18-321-00273,18-321,0.39807158484458927,0.36248223077043107,380,137.74324769276382
Gossaigaon (Pt),Gossaigaon (Pt),,77,DHUBRI,18-301-00274,18-301,1.2123805400848389,1.0391591865287106,68,70.66282468395232
Jorhat West,Jorhat West,,364,JORHAT,18-312-00276,18-312,0.5443518535971642,0.43643248386028366,326,142.27698973845247
Jorhat East,Jorhat East,,195,JORHAT,18-312-00277,18-312,0.554897626376152,0.5443221893442859,174,94.71206094590575
Sapekhati,Sapekhati,,394,CHARAIDEO,18-755-00278,18-755,0.6179820686355233,0.5747760764088637,359,206.3446114307821
Sonari,Sonari,y,385,CHARAIDEO,18-755-00279,18-755,0.5652822219133378,0.5372578905619638,354,190.1892932589352
Ujani Majuli,Ujani Majuli,,322,MAJULI,18-760-00280,18-760,0.6877808718144894,0.5779374156597707,291,168.1797879569933
Majuli,Majuli,,648,MAJULI,18-760-00281,18-760,0.6877808718144894,0.48761998912714505,598,291.59675349803274
Phuloni,Phuloni,,3303,KARBI ANGLONG,18-314-00275,18-314,0.4816231953144074,0.3452430037625711,2972,1026.0622071823614
