revenue_ci,revenue_cr,HQ,are_new,dtname,object_id,dtcode11,max,mean,count,sum
Rupahi,Rupahi,,306,NAGAON,18-305-00132,18-305,0.894956002521515,0.8823196105301809,278,245.2848517273903
Dhing,Dhing,,248,NAGAON,18-305-00133,18-305,0.87815152862072,0.7123067807321551,225,160.2690256647349
Nagaon,Nagaon,y,372,NAGAON,18-305-00134,18-305,0.9217909495353699,0.9041292583902677,336,303.78743081912995
Raha,Raha,,341,NAGAON,18-305-00135,18-305,0.9217909495353699,0.8639381861788887,308,266.0929613430977
Kampur,Kampur,,375,NAGAON,18-305-00136,18-305,0.9217909495353699,0.7520756087960536,346,260.21816064343454
Dhekiajuli (Pt),Dhekiajuli (Pt),,1231,SONITPUR,18-306-00137,18-306,1.6299006358623505,0.9170721145458139,1121,1028.0378404058574
Chariduar,Chariduar,,1000,SONITPUR,18-306-00138,18-306,1.3797339083671571,1.2612873129760234,905,1141.465018243301
Tezpur,Tezpur,y,546,SONITPUR,18-306-00139,18-306,1.2460676186442377,1.0150758911719169,492,499.41733845658314
Na-Duar,Naduar,,668,SONITPUR,18-306-00140,18-306,1.2460676186442377,1.0032615618629073,611,612.9928142982363
Narayanpur,Narayanpur,,380,LAKHIMPUR,18-307-00141,18-307,0.9453957256317139,0.8507713424098904,348,296.06842715864184
Bihpuria,Bihpuria,,407,LAKHIMPUR,18-307-00142,18-307,1.6902993857383728,0.8165618523925625,365,298.0450761232853
Naobaicha,Nowboicha,,330,LAKHIMPUR,18-307-00143,18-307,1.6649118403434755,1.4577987438054087,300,437.3396231416226
Kadam,Kadam,,523,LAKHIMPUR,18-307-00144,18-307,1.7795767051696778,0.7842266785633639,477,374.0761256747246
North Lakhimpur,North Lakhimpur,y,616,LAKHIMPUR,18-307-00145,18-307,1.6649118403434755,0.9149782868576565,556,508.727927492857
Dhakuakhana (Pt-I),Dhakuakhana (Pt-I),,462,LAKHIMPUR,18-307-00146,18-307,0.7336893512248993,0.7255134874802545,420,304.71566474170686
Subansiri (Pt-I),Subansiri (Pt-I),,280,LAKHIMPUR,18-307-00147,18-307,0.7336893512248993,0.6642402114238518,259,172.03821475877763
Dhakuakhana (Pt-II),Dhakuakhana (Pt-II),,9,DHEMAJI,18-308-00148,18-308,0.7547504146575928,0.7484320956277848,10,7.484320956277847
Subansiri (Pt-II),Subansiri (Pt-II),,155,DHEMAJI,18-308-00149,18-308,1.003876175546646,0.6889465931855715,143,98.51936282553673
Dhemaji,Dhemaji,y,396,DHEMAJI,18-308-00150,18-308,0.7547504146575928,0.7513083017974019,361,271.2222969488621
Sissibargaon,Sissiborgaon,,746,DHEMAJI,18-308-00151,18-308,0.9977557597637177,0.8728581727958563,684,597.0349901923657
Jonai,Jonai,,853,DHEMAJI,18-308-00152,18-308,0.9977557597637177,0.8483559891694302,777,659.1726035846473
Gogamukh,Gogamukh,,324,DHEMAJI,18-308-00153,18-308,0.7547504146575928,0.6979617608605799,293,204.50279593214992
Sadiya,Sadiya,,851,TINSUKIA,18-309-00154,18-309,1.5417392847061158,1.0853888406324936,781,847.6886845339775
Doom Dooma,Doom Dooma,,937,TINSUKIA,18-309-00155,18-309,1.0130184849262238,0.9322415904162096,860,801.7277677579402
Tinsukia,Tinsukia,y,890,TINSUKIA,18-309-00156,18-309,0.9533947048187257,0.8468721082210248,812,687.6601518754721
Margherita,Margherita,,1132,TINSUKIA,18-309-00157,18-309,1.0130184849262238,0.93333390392348,1028,959.4672532333375
Dibrugarh West,Dibrugarh West,,723,DIBRUGARH,18-310-00158,18-310,0.8912023303985596,0.8380868425765305,661,553.9754029430867
Dibrugarh East,Dibrugarh East,,393,DIBRUGARH,18-310-00159,18-310,0.8912023303985596,0.8419785986175751,358,301.42833830509187
Chabua,Chabua,,658,DIBRUGARH,18-310-00160,18-310,0.9977557597637177,0.8272257661222029,603,498.81713697168834
Tengakhat,Tengakhat,,355,DIBRUGARH,18-310-00161,18-310,0.8755497155189514,0.8522637601485904,322,274.4289307678461
Moran,Moran,,395,DIBRUGARH,18-310-00162,18-310,0.8425709890365601,0.8314637590165956,362,300.98988076400764
Tingkhong,Tingkhong,,391,DIBRUGARH,18-310-00163,18-310,0.8670776112318039,0.8523599470642693,358,305.1448610490084
Naharkatiya,Naharkatia,,464,DIBRUGARH,18-310-00164,18-310,0.8796226937294007,0.8702049648496035,428,372.4477249556303
Dimow,Demow,,478,SIVASAGAR,18-311-00165,18-311,0.8247815955162049,0.7711880748531739,435,335.4668125611306
Sibsagar,Sivsagar,y,388,SIVASAGAR,18-311-00166,18-311,0.746750075340271,0.6826078385415226,353,240.9605670051575
Amguri,Amguri,,315,SIVASAGAR,18-311-00167,18-311,0.746750075340271,0.5855252537491396,291,170.3878488409996
Nazira,Nazira,,386,SIVASAGAR,18-311-00168,18-311,0.8462947301864624,0.6737333347699301,350,235.80666716947553
Teok,Teok,,450,JORHAT,18-312-00169,18-312,0.6497451617240906,0.5266087835078193,404,212.74994853715896
Titabor,Titabor,,419,JORHAT,18-312-00170,18-312,0.544997153377533,0.459746157217149,387,177.92176284303667
Mariani,Mariani,,437,JORHAT,18-312-00171,18-312,0.5126755307197571,0.4784166898226376,394,188.4961757901192
Bokakhat,Bokakhat,,850,GOLAGHAT,18-313-00172,18-313,0.7477216167926789,0.5794463037412508,770,446.17365388076314
Khumtai,Khumtai,,473,GOLAGHAT,18-313-00173,18-313,0.574842911195755,0.5278914533697749,427,225.4096505888939
Dergaon,Dergaon,,323,GOLAGHAT,18-313-00174,18-313,0.544997153377533,0.5371412603967425,293,157.38238929624555
Golaghat,Golaghat,y,658,GOLAGHAT,18-313-00175,18-313,0.544997153377533,0.464328462785604,588,273.0251361179352
Morangi,Morangi,,319,GOLAGHAT,18-313-00176,18-313,0.4920304999351502,0.44675609497576946,288,128.6657553530216
Sarupathar,Sarupathar,,900,GOLAGHAT,18-313-00177,18-313,0.4920304999351502,0.3609980118484438,815,294.2133796564817
Diphu,Diphu,y,2468,KARBI ANGLONG,18-314-00178,18-314,0.33329516124725345,0.21882440532412706,2226,487.1031262515068
Silonijan,Silonijan,,1566,KARBI ANGLONG,18-314-00179,18-314,0.4920304999351502,0.34884840915313753,1422,496.06243781576154
Umrangso,Umrangso,,1460,DIMA HASAO,18-315-00180,18-315,0.882071030664444,0.37550543263971264,1316,494.1651493538618
Haflong,Haflong,y,1024,DIMA HASAO,18-315-00181,18-315,1.2164716232299806,0.8533697610913863,917,782.5400709208012
Mahur,Mahur,,568,DIMA HASAO,18-315-00182,18-315,1.2164716232299806,0.5249865867949477,505,265.11822633144857
Maibong,Maibong,,1832,DIMA HASAO,18-315-00183,18-315,0.6072413202285767,0.3369591741269602,1642,553.2869639164686
Katigora,Katigorah,,744,CACHAR,18-316-00184,18-316,1.637596989417076,1.1569589369670206,667,771.6916109570027
Silchar,Silchar,y,838,CACHAR,18-316-00185,18-316,1.4145004680156708,1.2910001045017598,749,966.959078271818
Udarbond,Udharbond,,447,CACHAR,18-316-00186,18-316,1.4145004680156708,1.2249970673694754,396,485.0988386783123
Sonai,Sonai,,1000,CACHAR,18-316-00187,18-316,1.4145004680156708,1.3198102646654108,890,1174.6311355522157
Lakhipur,Lakhipur,,754,CACHAR,18-316-00188,18-316,1.4145004680156708,1.1109831733324662,682,757.6905242127419
Karimganj,Karimganj,y,178,KARIMGANJ,18-317-00189,18-317,1.7510025291442872,1.5554545328689393,155,241.09545259468558
Badarpur,Badarpur,,134,KARIMGANJ,18-317-00190,18-317,1.637596989417076,1.637596989417076,121,198.14923571946622
Nilambazar,Nilambazar,,280,KARIMGANJ,18-317-00191,18-317,1.637596989417076,1.5583792364537,249,388.0364298769713
Patharkandi,Patherkandi,,672,KARIMGANJ,18-317-00192,18-317,1.637596989417076,1.0977057657182616,600,658.6234594309569
RamkrishnaNagar,RK Nagar,,575,KARIMGANJ,18-317-00193,18-317,1.637596989417076,1.2701729065306075,508,645.2478365175486
Algapur,Algapur,,156,HAILAKANDI,18-318-00194,18-318,1.637596989417076,1.5757162024590223,137,215.87311973688605
Hailakandi,Hailakandi,y,161,HAILAKANDI,18-318-00195,18-318,1.637596989417076,1.5837461049408748,145,229.64318521642684
Lala,Lala,,270,HAILAKANDI,18-318-00196,18-318,1.637596989417076,1.2986173277427342,242,314.2653933137417
Katlichara,Katlicherra,,742,HAILAKANDI,18-318-00197,18-318,1.317965548658371,1.1820757994339932,659,778.9879518270016
Bongaigaon(Pt),"Bongaigaon
(Pt)",y,189,BONGAIGAON,18-319-00198,18-319,2.4311498940944674,2.3588997558626823,173,408.08965776424407
Boitamari,Boitamari,,297,BONGAIGAON,18-319-00199,18-319,2.4311498940944674,2.019349427099842,264,533.1082487543583
Srijangram,Srijangram,,348,BONGAIGAON,18-319-00200,18-319,2.4311498940944674,2.131478592651471,312,665.021320907259
Sidli (Pt-II),Sidli (Pt-II),,85,BONGAIGAON,18-319-00201,18-319,2.4311498940944674,2.367524853321222,78,184.66693855905532
Manikpur,Manikpur,,169,BONGAIGAON,18-319-00202,18-319,2.287136241531372,2.2871362415313716,155,354.5061174373626
Kokrajhar (Pt),Kokrajhar (Pt),,13,CHIRANG,18-320-00203,18-320,2.4311498940944674,2.4311498940944674,10,24.311498940944674
Barnagar (Pt),Barnagar (Pt),,34,CHIRANG,18-320-00204,18-320,2.6693976252555847,2.23882902686942,31,69.40369983295201
Bengtal,Bengtal,,716,CHIRANG,18-320-00205,18-320,2.7801992603063583,2.681264094973306,651,1745.5029258276222
Sidli (Pt),Sidli (Pt),,229,CHIRANG,18-320-00206,18-320,2.4311498940944674,2.422773188039942,212,513.6279158644677
Bijni (Pt),Bijni (Pt),,934,CHIRANG,18-320-00207,18-320,2.7801992603063583,2.4708083018799623,846,2090.303823390448
Rangia(Pt),"Rangia
(Pt)",,186,KAMRUP,18-321-00208,18-321,2.016438772392273,1.326887157711351,166,220.26326818008425
Koya,Kayan,,54,KAMRUP,18-321-00209,18-321,2.016438772392273,1.7241126954416437,48,82.7574093811989
Kamalpur,Kamalpur,,250,KAMRUP,18-321-00210,18-321,2.016438772392273,0.9571901771383666,227,217.28217021040922
Hajo,Hajo,,413,KAMRUP,18-321-00211,18-321,2.016438772392273,1.9241913503535637,373,717.7233736818793
Chhaygaon,Chhaygaon,,471,KAMRUP,18-321-00212,18-321,1.3245241453170777,1.1180925992194313,429,479.661725065136
Goroimari,Goroimari,,177,KAMRUP,18-321-00213,18-321,1.7051123917579651,1.447447057211029,161,233.03897621097565
Chamaria,Chamaria,,140,KAMRUP,18-321-00214,18-321,1.7984730419158936,1.5513581267558463,123,190.8170495909691
Nagarbera,Nagarbera,,115,KAMRUP,18-321-00215,18-321,1.7984730419158936,1.771338789161201,103,182.44789528360369
Boko,Boko,,514,KAMRUP,18-321-00216,18-321,2.7723929584503173,1.4121727647554305,462,652.4238173170089
NorthGuwahati,"North
Guwahati",,91,KAMRUP,18-321-00217,18-321,0.8299460682392121,0.829946068239212,78,64.73579332265854
Jalah (Pt),Jalah (Pt),,56,KAMRUP,18-321-00218,18-321,1.1529333014488221,1.1529333014488221,53,61.10546497678757
Guwahati,Guwahati,y,101,KAMRUP METRO,18-322-00219,18-322,0.8299460682392121,0.7474751347793046,93,69.51518753447533
Sonapur,Sonapur,,493,KAMRUP METRO,18-322-00220,18-322,0.8299460682392121,0.4006734067749493,443,177.49831920130254
Chandrapur,Chandrapur,,125,KAMRUP METRO,18-322-00221,18-322,0.8299460682392121,0.4475513031521014,112,50.125745953035356
Tihu(Pt),"Tihu
(Pt)",,95,NALBARI,18-323-00222,18-323,1.5968566794395447,1.5968566794395447,89,142.12024447011947
PachimNalbari,Pachim Nalbari,,149,NALBARI,18-323-00223,18-323,2.016438772392273,1.6313818034959724,135,220.23654347195628
Barkhetri,Barkhetri,,371,NALBARI,18-323-00224,18-323,2.016438772392273,1.794457536496213,338,606.52664733572
Barbhag,Barbhag,,82,NALBARI,18-323-00225,18-323,2.016438772392273,1.7783258951670333,75,133.3744421375275
Nalbari,Nalbari,y,128,NALBARI,18-323-00226,18-323,2.016438772392273,1.4697510440690178,112,164.61211693573
Banekuchi,Banekuchi,,61,NALBARI,18-323-00227,18-323,1.5968566794395447,1.4526754383674692,56,81.34982454857827
Ghograpar (Pt),Ghograpar (Pt),,131,NALBARI,18-323-00228,18-323,1.3786364226818086,1.3786364226818086,119,164.05773429913523
Baganpara (Pt),Baganpara (Pt),,212,BAKSA,18-324-00260,18-324,1.5228316507339479,1.3242445002705017,191,252.9306995516658
Baganpara (Pt),Baganpara (Pt),,19,NALBARI,18-323-00230,18-323,1.5968566794395447,1.5656823570455825,14,21.919552998638153
Barnagar (Pt),Barnagar (Pt),,460,BAKSA,18-324-00231,18-324,1.9670732607960701,1.8862425181795535,418,788.4493725990534
Ghograpar (Pt),Ghograpar (Pt),,35,BAKSA,18-324-00232,18-324,1.5968566794395447,1.5968566794395447,30,47.90570038318634
Jalah (Pt),Jalah (Pt),,292,BAKSA,18-324-00233,18-324,1.876940204536915,1.52767844600763,265,404.83478819202196
Barama,Barama,,96,BAKSA,18-324-00234,18-324,1.5968566794395447,1.4644533775865365,89,130.33635060520174
Rangia (Pt),Rangia (Pt),,23,TAMULPUR,18-816-00235,18-816,1.3786364226818086,1.3786364226818084,20,27.57272845363617
Pathorighat (Pt),Pathorighat (Pt),,4,TAMULPUR,18-816-00236,18-816,1.1529333014488221,1.1529333014488221,5,5.764666507244111
Khoirabari (Pt),Khoirabari (Pt),,53,DARRANG,18-325-00237,18-325,1.0000876190185548,1.0000876190185546,48,48.004205712890624
Pathorighat (Pt),Patharighat (Pt),,176,DARRANG,18-325-00238,18-325,1.1529333014488221,1.1039073278391138,159,175.5212651264191
Sipajhar,Sipajhar,,293,DARRANG,18-325-00239,18-325,1.1529333014488221,0.7550050275569532,268,202.34134738526345
Dhekiajuli (Pt),Dhekiajuli (Pt),,41,UDALGURI,18-326-00240,18-326,0.9095767552375794,0.8458612807730267,35,29.605144827055934
Khoirabari (Pt),Khoirabari (Pt),,163,UDALGURI,18-326-00241,18-326,1.36820199508667,1.0986671890561333,145,159.30674241313932
Pathorighat (Pt),Pathorighat (Pt),,2,UDALGURI,18-326-00242,18-326,1.1529333014488221,1.1529333014488221,2,2.3058666028976442
Mangaldoi (Pt),Mangaldoi (Pt),,6,UDALGURI,18-326-00243,18-326,1.0000876190185548,1.0000876190185546,7,7.000613333129882
Dalgaon (Pt),Dalgaon (Pt),,63,UDALGURI,18-326-00244,18-326,0.9095767552375794,0.851611584944474,57,48.54186034183502
Harisinga,Harisinga,,626,UDALGURI,18-326-00245,18-326,1.36820199508667,1.2500067893084061,564,705.003829169941
Udalguri,Udalguri,y,569,UDALGURI,18-326-00246,18-326,1.6299006358623505,1.196829042323127,524,627.1384181773185
Mazbat,Mazbat,,325,UDALGURI,18-326-00247,18-326,1.6299006358623505,1.0112991314994144,292,295.299346397829
Mahmora,Mahmora,,294,CHARAIDEO,18-755-00248,18-755,0.8462947301864624,0.8292363642402162,266,220.5768728878975
Biswanath,Biswanath,y,1042,BISWANATH,18-756-00249,18-756,1.380467600798607,0.9126846818568461,947,864.3123937184333
Helem,Halem,,427,BISWANATH,18-756-00250,18-756,0.9077571043968201,0.7154601391159405,385,275.4521535596371
Gohpur,Gohpur,,314,BISWANATH,18-756-00251,18-756,0.9453957256317139,0.7888626691898829,284,224.03699804992675
Hojai,Hojai,y,265,HOJAI,18-757-00252,18-757,0.6233281406402588,0.5452006742654993,241,131.39336249798535
Doboka,Doboka,,318,HOJAI,18-757-00253,18-757,0.9217909495353699,0.5762803959958124,283,163.0873520668149
Lanka,Lanka,,873,HOJAI,18-757-00254,18-757,0.6233281406402588,0.24189999195496953,784,189.6495936926961
Donka,Donkamokam,,3073,WEST KARBI ANGLONG,18-759-00255,18-759,0.87815152862072,0.4406841365083669,2761,1216.728900899601
South Salmara,South Salmara,,435,SOUTH SALMARA MANCACHAR,18-758-00256,18-758,2.2894206031799316,1.8326419196609895,396,725.7262001857518
Mankachar,Mankachar,,249,SOUTH SALMARA MANCACHAR,18-758-00257,18-758,2.6092237467527393,2.2995966173076847,223,512.8100456596137
Bajali (Pt),Bajali (Pt),,18,TAMULPUR,18-816-00258,18-816,1.3786364226818086,1.3786364226818084,15,20.679546340227127
Goreswar (Pt),Goreswar (Pt),,283,TAMULPUR,18-816-00259,18-816,1.3786364226818086,1.1718450353700363,257,301.1641740900993
Tamulpur,Tamulpur,,549,TAMULPUR,18-816-00261,18-816,1.3786364226818086,1.2763798679303793,504,643.2954534369112
Baksa,Baska,,296,BAKSA,18-324-00262,18-324,1.5968566794395447,1.499386818836242,273,409.33260154229407
Sarupeta (Pt),Sarupeta (Pt),,135,BAKSA,18-324-00263,18-324,1.9670732607960701,1.8975303331327833,121,229.6011703090668
Barnagar (Pt),Barnagar (Pt),,207,BARPETA,18-303-00264,18-303,2.287136241531372,2.078841285814747,189,392.9010030189872
Sarupeta (Pt),Sarupeta (Pt),,262,BAJALI,18-799-00265,18-799,1.9670732607960701,1.9027707263173956,235,447.15112068458797
Chenga,Chenga,,318,BARPETA,18-303-00266,18-303,1.7984730419158936,1.5806908629565917,289,456.819659394455
North Guwahati (Pt),North Guwahati (Pt),,115,KAMRUP METRO,18-322-00267,18-322,0.8299460682392121,0.8097015065188502,102,82.58955366492272
Kalaigaon (Pt),Kalaigaon (Pt),,192,UDALGURI,18-326-00268,18-326,1.36820199508667,1.1765675950034193,177,208.2524643156052
Mangaldoi (Pt),Mangaldoi (Pt),y,440,DARRANG,18-325-00269,18-325,1.0000876190185548,0.7247345432054456,398,288.44434819576736
Dalgaon (Pt),Dalgaon (Pt),,649,DARRANG,18-325-00270,18-325,1.36820199508667,0.8298756176599303,583,483.81748509573936
Mayong,Mayong,,486,MORIGAON,18-304-00271,18-304,0.5808116719007492,0.4980822701680118,440,219.1561988739252
Palasbari,Palasbari,,393,KAMRUP,18-321-00272,18-321,2.016438772392273,1.0511042810793627,352,369.9887069399357
Azara,Azara,,423,KAMRUP,18-321-00273,18-321,2.016438772392273,0.75239365882861,380,285.9095903548718
Gossaigaon (Pt),Gossaigaon (Pt),,77,DHUBRI,18-301-00274,18-301,2.435568076133728,2.3003462199607316,68,156.42354295732974
Jorhat West,Jorhat West,,364,JORHAT,18-312-00276,18-312,0.544997153377533,0.51548797349491,326,168.04907935934068
Jorhat East,Jorhat East,,195,JORHAT,18-312-00277,18-312,0.5604077794551849,0.4858352555825793,174,84.5353344713688
Sapekhati,Sapekhati,,394,CHARAIDEO,18-755-00278,18-755,0.8670776112318039,0.8566626517040816,359,307.5418919617653
Sonari,Sonari,y,385,CHARAIDEO,18-755-00279,18-755,0.8540694953918457,0.8199278565708529,354,290.2544612260819
Ujani Majuli,Ujani Majuli,,322,MAJULI,18-760-00280,18-760,0.7336893512248993,0.5970996706239956,291,173.75600415158272
Majuli,Majuli,,648,MAJULI,18-760-00281,18-760,0.7336893512248993,0.5779171516266954,598,345.59445667276384
Phuloni,Phuloni,,3303,KARBI ANGLONG,18-314-00275,18-314,0.9217909495353699,0.3406345903860969,2972,1012.3660026274799
