revenue_ci,revenue_cr,HQ,are_new,dtname,object_id,dtcode11,max,mean,count,sum
Matia,Matia,,478,GOALPARA,18-302-00117,18-302,0.32295438437461854,0.312990725972625,435,136.15096579809187
Dudhnai,Dudhnoi,,196,GOALPARA,18-302-00118,18-302,0.32295438437461854,0.3162071998335849,174,55.02005277104378
Rangjuli,Rangjuli,,277,GOALPARA,18-302-00119,18-302,0.32295438437461854,0.32295438437461854,250,80.73859609365464
Kalgachia,Kalgachia,,232,BARPETA,18-303-00120,18-303,0.44457224590778355,0.33910151025017476,212,71.88952017303706
Baghbor,Baghbor,,513,BARPETA,18-303-00121,18-303,0.4100518870830536,0.3617223411889576,458,165.66883226454257
Barpeta,Barpeta,y,316,BARPETA,18-303-00122,18-303,0.44457224590778355,0.4193649634535496,286,119.93837954771519
Sarthebari,Sarthebari,,262,BARPETA,18-303-00123,18-303,0.44457224590778355,0.40010268749502415,239,95.62454231131078
Bajali (Pt),Bajali (Pt),,167,BAJALI,18-799-00124,18-799,0.4392594811677933,0.43925948116779334,150,65.888922175169
Jalah (Pt),Jalah (Pt),,41,BAJALI,18-799-00125,18-799,0.4392594811677933,0.43397497831715476,36,15.623099219417572
Bhuragaon,Bhuragaon,,219,MORIGAON,18-304-00126,18-304,0.29965983834266663,0.23649389401218113,196,46.3528032263875
Laharighat,Laharighat,,233,MORIGAON,18-304-00127,18-304,0.5783474865913392,0.32401918531464174,211,68.3680481013894
Marigaon,Morigaon,y,390,MORIGAON,18-304-00128,18-304,0.5783474865913392,0.2672303538560532,355,94.86677561889888
Mikirbheta,Mikirbheta,,184,MORIGAON,18-304-00129,18-304,0.5783474865913392,0.5724256967551737,166,95.02266566135884
Kaliabor,Kaliabor,,580,NAGAON,18-305-00130,18-305,0.43987497539520265,0.41929826199300313,532,223.06667538027767
Samaguri,Samaguri,,342,NAGAON,18-305-00131,18-305,0.44858959670066834,0.43522517272693045,309,134.4845783726215
Rupahi,Rupahi,,306,NAGAON,18-305-00132,18-305,0.43987497539520265,0.43566050410905327,278,121.1136201423168
Dhing,Dhing,,248,NAGAON,18-305-00133,18-305,0.5783474865913392,0.38087909779103596,225,85.6977970029831
Nagaon,Nagaon,y,372,NAGAON,18-305-00134,18-305,0.5783474865913392,0.46849298797320754,336,157.41364395899774
Raha,Raha,,341,NAGAON,18-305-00135,18-305,0.5783474865913392,0.5544417059093327,308,170.7680454200745
Kampur,Kampur,,375,NAGAON,18-305-00136,18-305,0.5783474865913392,0.3642798377613113,346,126.0408238654137
Dhekiajuli (Pt),Dhekiajuli (Pt),,1231,SONITPUR,18-306-00137,18-306,0.3815705864191056,0.3402464006401406,1121,381.41621511759763
Chariduar,Chariduar,,1000,SONITPUR,18-306-00138,18-306,0.3815705864191056,0.32522018376046125,905,294.3242663032174
Tezpur,Tezpur,y,546,SONITPUR,18-306-00139,18-306,0.43987497539520265,0.405112573724016,492,199.31538627221587
Na-Duar,Naduar,,668,SONITPUR,18-306-00140,18-306,0.4358159300327301,0.34924269237881206,611,213.38728504345417
Narayanpur,Narayanpur,,380,LAKHIMPUR,18-307-00141,18-307,0.2842434622526169,0.24925983741680782,348,86.74242342104912
Bihpuria,Bihpuria,,407,LAKHIMPUR,18-307-00142,18-307,0.25379076997041705,0.2473908972269216,365,90.29767748782638
Naobaicha,Nowboicha,,330,LAKHIMPUR,18-307-00143,18-307,0.2485027984619141,0.23726744656538964,300,71.18023396961689
Kadam,Kadam,,523,LAKHIMPUR,18-307-00144,18-307,0.24555037662982943,0.21194057790193419,477,101.0956556592226
North Lakhimpur,North Lakhimpur,y,616,LAKHIMPUR,18-307-00145,18-307,0.27353486847877506,0.2496296035614374,556,138.7940595801592
Dhakuakhana (Pt-I),Dhakuakhana (Pt-I),,462,LAKHIMPUR,18-307-00146,18-307,0.29481134634017947,0.2480734568813869,420,104.1908518901825
Subansiri (Pt-I),Subansiri (Pt-I),,280,LAKHIMPUR,18-307-00147,18-307,0.27353486847877506,0.2498840250443308,259,64.71996248648168
Dhakuakhana (Pt-II),Dhakuakhana (Pt-II),,9,DHEMAJI,18-308-00148,18-308,0.24559933252334595,0.17625776091098785,10,1.7625776091098786
Subansiri (Pt-II),Subansiri (Pt-II),,155,DHEMAJI,18-308-00149,18-308,0.20438470363616945,0.1634882460884281,143,23.378819190645217
Dhemaji,Dhemaji,y,396,DHEMAJI,18-308-00150,18-308,0.24559933252334595,0.16272970598226105,361,58.745423859596244
Sissibargaon,Sissiborgaon,,746,DHEMAJI,18-308-00151,18-308,0.26698125607967377,0.15948922109032235,684,109.09062722578048
Jonai,Jonai,,853,DHEMAJI,18-308-00152,18-308,0.16610631197690964,0.1530790562380081,777,118.9424266969323
Gogamukh,Gogamukh,,324,DHEMAJI,18-308-00153,18-308,0.24559933252334595,0.172232048034017,293,50.46399007396698
Sadiya,Sadiya,,851,TINSUKIA,18-309-00154,18-309,0.20419225635528565,0.14296195810073165,781,111.65328927667142
Doom Dooma,Doom Dooma,,937,TINSUKIA,18-309-00155,18-309,0.22002211977243424,0.18051127711114498,860,155.2396983155847
Tinsukia,Tinsukia,y,890,TINSUKIA,18-309-00156,18-309,0.2822562626123428,0.2053204677441144,812,166.7202198082209
Margherita,Margherita,,1132,TINSUKIA,18-309-00157,18-309,0.2822562626123428,0.23471809704154148,1028,241.29020375870465
Dibrugarh West,Dibrugarh West,,723,DIBRUGARH,18-310-00158,18-310,0.299050659942627,0.22424178740597708,661,148.22382147535086
Dibrugarh East,Dibrugarh East,,393,DIBRUGARH,18-310-00159,18-310,0.299050659942627,0.1670930705820715,358,59.819319268381605
Chabua,Chabua,,658,DIBRUGARH,18-310-00160,18-310,0.2076830244064331,0.18178234935793314,603,109.61475666283368
Tengakhat,Tengakhat,,355,DIBRUGARH,18-310-00161,18-310,0.299050659942627,0.25787233371505086,322,83.03489145624638
Moran,Moran,,395,DIBRUGARH,18-310-00162,18-310,0.299050659942627,0.28415238305297347,362,102.86316266517639
Tingkhong,Tingkhong,,391,DIBRUGARH,18-310-00163,18-310,0.299050659942627,0.2918191323313633,358,104.47124937462806
Naharkatiya,Naharkatia,,464,DIBRUGARH,18-310-00164,18-310,0.299050659942627,0.28166890382861426,428,120.55429083864689
Dimow,Demow,,478,SIVASAGAR,18-311-00165,18-311,0.29481134634017947,0.26932467903816837,435,117.15623538160324
Sibsagar,Sivsagar,y,388,SIVASAGAR,18-311-00166,18-311,0.29481134634017947,0.28589785632708925,353,100.92194328346251
Amguri,Amguri,,315,SIVASAGAR,18-311-00167,18-311,0.29481134634017947,0.27480917904655555,291,79.96947110254766
Nazira,Nazira,,386,SIVASAGAR,18-311-00168,18-311,0.2851934123516083,0.26190222483205794,350,91.66577869122028
Teok,Teok,,450,JORHAT,18-312-00169,18-312,0.29481134634017947,0.28135864515422593,404,113.66889264230728
Titabor,Titabor,,419,JORHAT,18-312-00170,18-312,0.29450235462188723,0.28477484428130995,387,110.20786473686695
Mariani,Mariani,,437,JORHAT,18-312-00171,18-312,0.29450235462188723,0.2805402444068551,394,110.5328562963009
Bokakhat,Bokakhat,,850,GOLAGHAT,18-313-00172,18-313,0.4358159300327301,0.33839841834108547,770,260.5667821226358
Khumtai,Khumtai,,473,GOLAGHAT,18-313-00173,18-313,0.2842434622526169,0.268500046768624,427,114.64951997020245
Dergaon,Dergaon,,323,GOLAGHAT,18-313-00174,18-313,0.2842434622526169,0.25607110036485425,293,75.0288324069023
Golaghat,Golaghat,y,658,GOLAGHAT,18-313-00175,18-313,0.27490262939929966,0.24321301527534211,588,143.00925298190117
Morangi,Morangi,,319,GOLAGHAT,18-313-00176,18-313,0.26175441880226136,0.25684630002081393,288,73.97173440599441
Sarupathar,Sarupathar,,900,GOLAGHAT,18-313-00177,18-313,0.26175441880226136,0.1594422495142814,815,129.94543335413934
Diphu,Diphu,y,2468,KARBI ANGLONG,18-314-00178,18-314,0.22719989349842074,0.10635546135625536,2226,236.74725697902443
Silonijan,Silonijan,,1566,KARBI ANGLONG,18-314-00179,18-314,0.2950745358705521,0.24786225369323658,1422,352.4601247517824
Umrangso,Umrangso,,1460,DIMA HASAO,18-315-00180,18-315,0.17516973400115968,0.1523802326529222,1316,200.5323861712456
Haflong,Haflong,y,1024,DIMA HASAO,18-315-00181,18-315,0.2124929834365845,0.16552909315207012,917,151.7901784204483
Mahur,Mahur,,568,DIMA HASAO,18-315-00182,18-315,0.159783770942688,0.10051973031412256,505,50.76246380863189
Maibong,Maibong,,1832,DIMA HASAO,18-315-00183,18-315,0.1594496068954468,0.11564941545867892,1642,189.89634018315078
Katigora,Katigorah,,744,CACHAR,18-316-00184,18-316,0.268664599609375,0.20005298634547702,667,133.43534189243317
Silchar,Silchar,y,838,CACHAR,18-316-00185,18-316,0.21584311599731446,0.1839841918731404,749,137.80415971298217
Udarbond,Udharbond,,447,CACHAR,18-316-00186,18-316,0.19139193649291994,0.1649414623303847,396,65.31681908283234
Sonai,Sonai,,1000,CACHAR,18-316-00187,18-316,0.21584311599731446,0.19729380217991518,890,175.5914839401245
Lakhipur,Lakhipur,,754,CACHAR,18-316-00188,18-316,0.19139193649291994,0.1582064611773337,682,107.89680652294159
Karimganj,Karimganj,y,178,KARIMGANJ,18-317-00189,18-317,0.347902498626709,0.3141340818934287,155,48.690782693481445
Badarpur,Badarpur,,134,KARIMGANJ,18-317-00190,18-317,0.268664599609375,0.268664599609375,121,32.508416552734374
Nilambazar,Nilambazar,,280,KARIMGANJ,18-317-00191,18-317,0.3169556854248047,0.29271317246525164,249,72.88557994384766
Patharkandi,Patherkandi,,672,KARIMGANJ,18-317-00192,18-317,0.369458587884903,0.3469570648054282,600,208.17423888325692
RamkrishnaNagar,RK Nagar,,575,KARIMGANJ,18-317-00193,18-317,0.369458587884903,0.2760901739094201,508,140.25380834598542
Algapur,Algapur,,156,HAILAKANDI,18-318-00194,18-318,0.268664599609375,0.24476890224818768,137,33.53333960800171
Hailakandi,Hailakandi,y,161,HAILAKANDI,18-318-00195,18-318,0.268664599609375,0.24786970508180814,145,35.94110723686218
Lala,Lala,,270,HAILAKANDI,18-318-00196,18-318,0.268664599609375,0.24506038400161362,242,59.3046129283905
Katlichara,Katlicherra,,742,HAILAKANDI,18-318-00197,18-318,0.3091975452423096,0.27217164622264856,659,179.3611148607254
Bongaigaon(Pt),"Bongaigaon
(Pt)",y,189,BONGAIGAON,18-319-00198,18-319,0.3042402595281601,0.2843096487695082,173,49.18556923712492
Boitamari,Boitamari,,297,BONGAIGAON,18-319-00199,18-319,0.3190043167114258,0.3041998242195808,264,80.30875359396933
Srijangram,Srijangram,,348,BONGAIGAON,18-319-00200,18-319,0.3190043167114258,0.31206209675127117,312,97.36337418639661
Sidli (Pt-II),Sidli (Pt-II),,85,BONGAIGAON,18-319-00201,18-319,0.3042402595281601,0.2827149699027722,78,22.051767652416228
Manikpur,Manikpur,,169,BONGAIGAON,18-319-00202,18-319,0.29993282612562183,0.2999328261256218,155,46.48958804947138
Kokrajhar (Pt),Kokrajhar (Pt),,13,CHIRANG,18-320-00203,18-320,0.27880128087997436,0.27880128087997436,10,2.788012808799744
Barnagar (Pt),Barnagar (Pt),,34,CHIRANG,18-320-00204,18-320,0.44457224590778355,0.3305902286644905,31,10.248297088599205
Bengtal,Bengtal,,716,CHIRANG,18-320-00205,18-320,0.3115819326400757,0.24330499972978495,651,158.39155482409
Sidli (Pt),Sidli (Pt),,229,CHIRANG,18-320-00206,18-320,0.30302346744537356,0.279486814462014,212,59.25120466594697
Bijni (Pt),Bijni (Pt),,934,CHIRANG,18-320-00207,18-320,0.3796534311771393,0.2669530358035796,846,225.84226828982833
Rangia(Pt),"Rangia
(Pt)",,186,KAMRUP,18-321-00208,18-321,0.3999797226905823,0.33206322963726087,166,55.1224961197853
Koya,Kayan,,54,KAMRUP,18-321-00209,18-321,0.3999797226905823,0.37333310330311464,48,17.919988958549503
Kamalpur,Kamalpur,,250,KAMRUP,18-321-00210,18-321,0.35078596382141114,0.20505872531000213,227,46.548330645370484
Hajo,Hajo,,413,KAMRUP,18-321-00211,18-321,0.35078596382141114,0.3376930681484315,373,125.95951441936494
Chhaygaon,Chhaygaon,,471,KAMRUP,18-321-00212,18-321,0.32745466871261597,0.31561381913165115,429,135.39832840747835
Goroimari,Goroimari,,177,KAMRUP,18-321-00213,18-321,0.36151883339881896,0.33026141108578044,161,53.17208718481065
Chamaria,Chamaria,,140,KAMRUP,18-321-00214,18-321,0.4100518870830536,0.34064134288764586,123,41.89888517518044
Nagarbera,Nagarbera,,115,KAMRUP,18-321-00215,18-321,0.4100518870830536,0.3305648457763265,103,34.04817911496163
Boko,Boko,,514,KAMRUP,18-321-00216,18-321,0.32745466871261597,0.32113884811029814,462,148.36614782695773
NorthGuwahati,"North
Guwahati",,91,KAMRUP,18-321-00217,18-321,0.18238423671722412,0.18238423671722412,78,14.225970463943481
Jalah (Pt),Jalah (Pt),,56,KAMRUP,18-321-00218,18-321,0.2557917296409607,0.2557917296409607,53,13.556961670970917
Guwahati,Guwahati,y,101,KAMRUP METRO,18-322-00219,18-322,0.18238423671722412,0.17979949680092516,93,16.72135320248604
Sonapur,Sonapur,,493,KAMRUP METRO,18-322-00220,18-322,0.18690737046003342,0.14291682471071895,443,63.3121533468485
Chandrapur,Chandrapur,,125,KAMRUP METRO,18-322-00221,18-322,0.18238423671722412,0.13253463147665775,112,14.843878725385668
Tihu(Pt),"Tihu
(Pt)",,95,NALBARI,18-323-00222,18-323,0.4392594811677933,0.4392594811677933,89,39.094093823933605
PachimNalbari,Pachim Nalbari,,149,NALBARI,18-323-00223,18-323,0.4392594811677933,0.4044746417201007,135,54.6040766322136
Barkhetri,Barkhetri,,371,NALBARI,18-323-00224,18-323,0.36151883339881896,0.35843869035441495,338,121.15227733979225
Barbhag,Barbhag,,82,NALBARI,18-323-00225,18-323,0.3999797226905823,0.36915163379923505,75,27.686372534942628
Nalbari,Nalbari,y,128,NALBARI,18-323-00226,18-323,0.3999797226905823,0.39295204285212926,112,44.01062879943848
Banekuchi,Banekuchi,,61,NALBARI,18-323-00227,18-323,0.4392594811677933,0.4133067836024932,56,23.14517988173962
Ghograpar (Pt),Ghograpar (Pt),,131,NALBARI,18-323-00228,18-323,0.3999797226905823,0.3999797226905823,119,47.597587000179296
Baganpara (Pt),Baganpara (Pt),,212,BAKSA,18-324-00260,18-324,0.3999797226905823,0.3760175559897697,191,71.81935319404602
Baganpara (Pt),Baganpara (Pt),,19,NALBARI,18-323-00230,18-323,0.4392594811677933,0.43364808709962027,14,6.071073219394684
Barnagar (Pt),Barnagar (Pt),,460,BAKSA,18-324-00231,18-324,0.44457224590778355,0.3947566712257394,418,165.00828857235905
Ghograpar (Pt),Ghograpar (Pt),,35,BAKSA,18-324-00232,18-324,0.4392594811677933,0.43925948116779334,30,13.1777844350338
Jalah (Pt),Jalah (Pt),,292,BAKSA,18-324-00233,18-324,0.4392594811677933,0.34561732856534566,265,91.5885920698166
Barama,Barama,,96,BAKSA,18-324-00234,18-324,0.4392594811677933,0.4154268187209461,89,36.972986866164206
Rangia (Pt),Rangia (Pt),,23,TAMULPUR,18-816-00235,18-816,0.3999797226905823,0.3999797226905823,20,7.999594453811646
Pathorighat (Pt),Pathorighat (Pt),,4,TAMULPUR,18-816-00236,18-816,0.2557917296409607,0.2557917296409607,5,1.2789586482048034
Khoirabari (Pt),Khoirabari (Pt),,53,DARRANG,18-325-00237,18-325,0.270400245141983,0.2704002451419831,48,12.979211766815187
Pathorighat (Pt),Patharighat (Pt),,176,DARRANG,18-325-00238,18-325,0.270400245141983,0.2604774798960056,159,41.41591930346489
Sipajhar,Sipajhar,,293,DARRANG,18-325-00239,18-325,0.270400245141983,0.18329107765244013,268,49.122008810853956
Dhekiajuli (Pt),Dhekiajuli (Pt),,41,UDALGURI,18-326-00240,18-326,0.3465306244015694,0.3059152838070052,35,10.707034933245183
Khoirabari (Pt),Khoirabari (Pt),,163,UDALGURI,18-326-00241,18-326,0.3499935674071312,0.2910576880045595,145,42.20336476066113
Pathorighat (Pt),Pathorighat (Pt),,2,UDALGURI,18-326-00242,18-326,0.2557917296409607,0.2557917296409607,2,0.5115834592819214
Mangaldoi (Pt),Mangaldoi (Pt),,6,UDALGURI,18-326-00243,18-326,0.270400245141983,0.2704002451419831,7,1.8928017159938815
Dalgaon (Pt),Dalgaon (Pt),,63,UDALGURI,18-326-00244,18-326,0.29965983834266663,0.2991047873522106,57,17.048972879076004
Harisinga,Harisinga,,626,UDALGURI,18-326-00245,18-326,0.3499935674071312,0.31483005928745933,564,177.56415343812705
Udalguri,Udalguri,y,569,UDALGURI,18-326-00246,18-326,0.3499935674071312,0.3274091019795823,524,171.56236943730113
Mazbat,Mazbat,,325,UDALGURI,18-326-00247,18-326,0.3045124570131302,0.2996716074406284,292,87.50410937266349
Mahmora,Mahmora,,294,CHARAIDEO,18-755-00248,18-755,0.299050659942627,0.28726039069586234,266,76.41126392509938
Biswanath,Biswanath,y,1042,BISWANATH,18-756-00249,18-756,0.4358159300327301,0.3796768953436154,947,359.55401989040377
Helem,Halem,,427,BISWANATH,18-756-00250,18-756,0.38184283499717714,0.34791234667821364,385,133.94625347111224
Gohpur,Gohpur,,314,BISWANATH,18-756-00251,18-756,0.2842434622526169,0.2659335663246437,284,75.52513283619882
Hojai,Hojai,y,265,HOJAI,18-757-00252,18-757,0.24421193393468857,0.23630650503195172,241,56.94986771270037
Doboka,Doboka,,318,HOJAI,18-757-00253,18-757,0.44858959670066834,0.3452078488277884,283,97.6938212182641
Lanka,Lanka,,873,HOJAI,18-757-00254,18-757,0.24421193393468857,0.18738408614156807,784,146.90912353498936
Donka,Donkamokam,,3073,WEST KARBI ANGLONG,18-759-00255,18-759,0.5783474865913392,0.19667830277397683,2761,543.02879395895
South Salmara,South Salmara,,435,SOUTH SALMARA MANCACHAR,18-758-00256,18-758,0.4863393560886383,0.41975308179548293,396,166.22222039101123
Mankachar,Mankachar,,249,SOUTH SALMARA MANCACHAR,18-758-00257,18-758,0.5283821446180343,0.48652824062370936,223,108.49579765908719
Bajali (Pt),Bajali (Pt),,18,TAMULPUR,18-816-00258,18-816,0.3999797226905823,0.3999797226905823,15,5.999695840358735
Goreswar (Pt),Goreswar (Pt),,283,TAMULPUR,18-816-00259,18-816,0.3999797226905823,0.2673094157236559,257,68.69851984097957
Tamulpur,Tamulpur,,549,TAMULPUR,18-816-00261,18-816,0.3999797226905823,0.34333826390949507,504,173.04248501038552
Baksa,Baska,,296,BAKSA,18-324-00262,18-324,0.4392594811677933,0.37317515613403957,273,101.8768176245928
Sarupeta (Pt),Sarupeta (Pt),,135,BAKSA,18-324-00263,18-324,0.44457224590778355,0.41081252469898255,121,49.708315488576886
Barnagar (Pt),Barnagar (Pt),,207,BARPETA,18-303-00264,18-303,0.44457224590778355,0.3940632421743302,189,74.4779527709484
Sarupeta (Pt),Sarupeta (Pt),,262,BAJALI,18-799-00265,18-799,0.44457224590778355,0.43909374571942267,235,103.18703024406433
Chenga,Chenga,,318,BARPETA,18-303-00266,18-303,0.4100518870830536,0.3892625097398527,289,112.49686531481743
North Guwahati (Pt),North Guwahati (Pt),,115,KAMRUP METRO,18-322-00267,18-322,0.18238423671722412,0.18174974739387922,102,18.53847423417568
Kalaigaon (Pt),Kalaigaon (Pt),,192,UDALGURI,18-326-00268,18-326,0.3499935674071312,0.27103361501000023,177,47.97294985677004
Mangaldoi (Pt),Mangaldoi (Pt),y,440,DARRANG,18-325-00269,18-325,0.29965983834266663,0.20883523890930206,398,83.11642508590222
Dalgaon (Pt),Dalgaon (Pt),,649,DARRANG,18-325-00270,18-325,0.3499935674071312,0.2928662298669537,583,170.741012012434
Mayong,Mayong,,486,MORIGAON,18-304-00271,18-304,0.18690737046003342,0.1668412264617465,440,73.41013964316846
Palasbari,Palasbari,,393,KAMRUP,18-321-00272,18-321,0.36151883339881896,0.3127688217925416,352,110.09462527097465
Azara,Azara,,423,KAMRUP,18-321-00273,18-321,0.35078596382141114,0.23282889530068948,380,88.474980214262
Gossaigaon (Pt),Gossaigaon (Pt),,77,DHUBRI,18-301-00274,18-301,0.3435351420402527,0.34001422089794103,68,23.12096702105999
Jorhat West,Jorhat West,,364,JORHAT,18-312-00276,18-312,0.29450235462188723,0.27408434288340844,326,89.35149577999115
Jorhat East,Jorhat East,,195,JORHAT,18-312-00277,18-312,0.29450235462188723,0.2942332346436621,174,51.196582827997204
Sapekhati,Sapekhati,,394,CHARAIDEO,18-755-00278,18-755,0.299050659942627,0.28786452871365137,359,103.34336580820084
Sonari,Sonari,y,385,CHARAIDEO,18-755-00279,18-755,0.29247025413513184,0.28096145355782265,354,99.46035455946922
Ujani Majuli,Ujani Majuli,,322,MAJULI,18-760-00280,18-760,0.29481134634017947,0.28037084583252975,291,81.58791613726616
Majuli,Majuli,,648,MAJULI,18-760-00281,18-760,0.29481134634017947,0.26850770893926207,598,160.56760994567873
Phuloni,Phuloni,,3303,KARBI ANGLONG,18-314-00275,18-314,0.44858959670066834,0.2896580792514465,2972,860.863811535299
