revenue_ci,revenue_cr,HQ,are_new,dtname,object_id,dtcode11,max,mean,count,sum
Kaliabor,Kaliabor,,580,NAGAON,18-305-00130,18-305,0.6479904194831848,0.4443219739370776,532,236.3792901345253
Samaguri,Samaguri,,342,NAGAON,18-305-00131,18-305,0.6479904194831848,0.5603792841718421,309,173.1571988090992
Rupahi,Rupahi,,306,NAGAON,18-305-00132,18-305,0.6700604328155518,0.6494988016893538,278,180.56066686964036
Dhing,Dhing,,248,NAGAON,18-305-00133,18-305,0.6700604328155518,0.6698038163960777,225,150.70585868911746
Nagaon,Nagaon,y,372,NAGAON,18-305-00134,18-305,0.6700604328155518,0.6073734048133805,336,204.07746401729585
Raha,Raha,,341,NAGAON,18-305-00135,18-305,0.6508142013549805,0.6295070841103404,308,193.88818190598485
Kampur,Kampur,,375,NAGAON,18-305-00136,18-305,0.6508142013549805,0.4876129245074498,346,168.71407187957763
Dhekiajuli (Pt),Dhekiajuli (Pt),,1231,SONITPUR,18-306-00137,18-306,0.901269476890564,0.7044535694794822,1121,789.6924513864996
Chariduar,Chariduar,,1000,SONITPUR,18-306-00138,18-306,0.9976952835559846,0.8936793578378139,905,808.7798188432216
Tezpur,Tezpur,y,546,SONITPUR,18-306-00139,18-306,0.901269476890564,0.751399363039761,492,369.6884866155624
Na-Duar,Naduar,,668,SONITPUR,18-306-00140,18-306,0.9976952835559846,0.7759669395091686,611,474.11580004010204
Narayanpur,Narayanpur,,380,LAKHIMPUR,18-307-00141,18-307,0.7099633229255676,0.6471528039938417,348,225.20917578985689
Bihpuria,Bihpuria,,407,LAKHIMPUR,18-307-00142,18-307,1.230953919863701,0.6248767476471156,365,228.0800128911972
Naobaicha,Nowboicha,,330,LAKHIMPUR,18-307-00143,18-307,1.1245134453296661,1.0001629363069535,300,300.04888089208606
Kadam,Kadam,,523,LAKHIMPUR,18-307-00144,18-307,1.1747768936157228,0.6427369069692225,477,306.5855046243191
North Lakhimpur,North Lakhimpur,y,616,LAKHIMPUR,18-307-00145,18-307,1.1245134453296661,0.7009979203396136,556,389.75484370882515
Dhakuakhana (Pt-I),Dhakuakhana (Pt-I),,462,LAKHIMPUR,18-307-00146,18-307,0.6037899039745331,0.571260400978043,420,239.92936841077807
Subansiri (Pt-I),Subansiri (Pt-I),,280,LAKHIMPUR,18-307-00147,18-307,0.6037899039745331,0.574885342191085,259,148.89530362749102
Dhakuakhana (Pt-II),Dhakuakhana (Pt-II),,9,DHEMAJI,18-308-00148,18-308,0.5717105536699295,0.5389710339784622,10,5.389710339784623
Subansiri (Pt-II),Subansiri (Pt-II),,155,DHEMAJI,18-308-00149,18-308,0.6903755605220795,0.5381213722770865,143,76.95135623562336
Dhemaji,Dhemaji,y,396,DHEMAJI,18-308-00150,18-308,0.5717105536699295,0.5325837830058097,361,192.26274566509727
Sissibargaon,Sissiborgaon,,746,DHEMAJI,18-308-00151,18-308,0.5868713606834411,0.5528293144944816,684,378.1352511142254
Jonai,Jonai,,853,DHEMAJI,18-308-00152,18-308,0.5868713606834411,0.47734039936731526,777,370.89349030840395
Gogamukh,Gogamukh,,324,DHEMAJI,18-308-00153,18-308,0.6037899039745331,0.5426560915209735,293,158.99823481564522
Sadiya,Sadiya,,851,TINSUKIA,18-309-00154,18-309,1.0253452573299409,0.6350855041444684,781,496.0017787368298
Doom Dooma,Doom Dooma,,937,TINSUKIA,18-309-00155,18-309,0.568355169224739,0.5168387814371392,860,444.4813520359397
Tinsukia,Tinsukia,y,890,TINSUKIA,18-309-00156,18-309,0.6051456659317017,0.5043578315195779,812,409.53855919389724
Margherita,Margherita,,1132,TINSUKIA,18-309-00157,18-309,0.6051456659317017,0.5286068585900133,1028,543.4078506305337
Dibrugarh West,Dibrugarh West,,723,DIBRUGARH,18-310-00158,18-310,0.5938406814575196,0.5272090051989331,661,348.4851524364948
Dibrugarh East,Dibrugarh East,,393,DIBRUGARH,18-310-00159,18-310,0.5938406814575196,0.5267223495281609,358,188.5666011310816
Chabua,Chabua,,658,DIBRUGARH,18-310-00160,18-310,0.5868713606834411,0.508604208873121,603,306.6883379504919
Tengakhat,Tengakhat,,355,DIBRUGARH,18-310-00161,18-310,0.6403351378202439,0.5891728393945636,322,189.71365428504947
Moran,Moran,,395,DIBRUGARH,18-310-00162,18-310,0.5938406814575196,0.5463621733508717,362,197.78310675301555
Tingkhong,Tingkhong,,391,DIBRUGARH,18-310-00163,18-310,0.6403351378202439,0.6124124894459821,358,219.2436712216616
Naharkatiya,Naharkatia,,464,DIBRUGARH,18-310-00164,18-310,0.6403351378202439,0.6266593295747431,428,268.21019305799007
Dimow,Demow,,478,SIVASAGAR,18-311-00165,18-311,0.5717105536699295,0.5294798639847766,435,230.32374083337783
Sibsagar,Sivsagar,y,388,SIVASAGAR,18-311-00166,18-311,0.5640392429828645,0.5487307128317295,353,193.7019416296005
Amguri,Amguri,,315,SIVASAGAR,18-311-00167,18-311,0.5646488930702209,0.549376467147152,291,159.86855193982126
Nazira,Nazira,,386,SIVASAGAR,18-311-00168,18-311,0.5964781154632569,0.5659301399536133,350,198.07554898376466
Teok,Teok,,450,JORHAT,18-312-00169,18-312,0.5528084784507752,0.5465833637104176,404,220.81967893900872
Titabor,Titabor,,419,JORHAT,18-312-00170,18-312,0.5528084784507752,0.48049902140909384,387,185.95312128531933
Mariani,Mariani,,437,JORHAT,18-312-00171,18-312,0.5528084784507752,0.5189474950451536,394,204.46531304779052
Bokakhat,Bokakhat,,850,GOLAGHAT,18-313-00172,18-313,0.5326704572677613,0.4439913276315974,770,341.87332227633
Khumtai,Khumtai,,473,GOLAGHAT,18-313-00173,18-313,0.4700370820522309,0.4308031734306863,427,183.95295505490304
Dergaon,Dergaon,,323,GOLAGHAT,18-313-00174,18-313,0.4406730833768845,0.4395124938741072,293,128.7771607051134
Golaghat,Golaghat,y,658,GOLAGHAT,18-313-00175,18-313,0.4406730833768845,0.42595702461129953,588,250.46273047144413
Morangi,Morangi,,319,GOLAGHAT,18-313-00176,18-313,0.4346934648036957,0.3913523137696088,288,112.70946636564733
Sarupathar,Sarupathar,,900,GOLAGHAT,18-313-00177,18-313,0.4346934648036957,0.28645392403125763,815,233.459948085475
Diphu,Diphu,y,2468,KARBI ANGLONG,18-314-00178,18-314,0.3186541548013687,0.21937144315175292,2226,488.32083245580196
Silonijan,Silonijan,,1566,KARBI ANGLONG,18-314-00179,18-314,0.4346934648036957,0.3338830435962784,1422,474.7816879939079
Umrangso,Umrangso,,1460,DIMA HASAO,18-315-00180,18-315,0.5007827534198761,0.2053676228789392,1316,270.263791708684
Haflong,Haflong,y,1024,DIMA HASAO,18-315-00181,18-315,0.7230956799507141,0.48967748579120945,917,449.03425447053905
Mahur,Mahur,,568,DIMA HASAO,18-315-00182,18-315,0.7230956799507141,0.23650554781413316,505,119.43530164613725
Maibong,Maibong,,1832,DIMA HASAO,18-315-00183,18-315,0.3435250123977661,0.19678863061939464,1642,323.126931477046
Katigora,Katigorah,,744,CACHAR,18-316-00184,18-316,0.8679558051586151,0.6601197641295472,667,440.29988267440797
Silchar,Silchar,y,838,CACHAR,18-316-00185,18-316,0.8663467463493347,0.783748721810113,749,587.0277926357746
Udarbond,Udharbond,,447,CACHAR,18-316-00186,18-316,0.8663467463493347,0.7330758167862891,396,290.2980234473705
Sonai,Sonai,,1000,CACHAR,18-316-00187,18-316,0.8663467463493347,0.8289444284713402,890,737.7605413394928
Lakhipur,Lakhipur,,754,CACHAR,18-316-00188,18-316,0.8663467463493347,0.6537494408176792,682,445.8571186376572
Karimganj,Karimganj,y,178,KARIMGANJ,18-317-00189,18-317,0.8679558051586151,0.6829235746140635,155,105.85315406517984
Badarpur,Badarpur,,134,KARIMGANJ,18-317-00190,18-317,0.8679558051586151,0.8679558051586154,121,105.02265242419246
Nilambazar,Nilambazar,,280,KARIMGANJ,18-317-00191,18-317,0.8679558051586151,0.7475531874451772,249,186.14074367384913
Patharkandi,Patherkandi,,672,KARIMGANJ,18-317-00192,18-317,0.8679558051586151,0.5144693873954616,600,308.6816324372769
RamkrishnaNagar,RK Nagar,,575,KARIMGANJ,18-317-00193,18-317,0.8679558051586151,0.7196526078668165,508,365.5835247963428
Algapur,Algapur,,156,HAILAKANDI,18-318-00194,18-318,0.8679558051586151,0.8675094968757491,137,118.84880107197762
Hailakandi,Hailakandi,y,161,HAILAKANDI,18-318-00195,18-318,0.8679558051586151,0.8675674116529268,145,125.7972746896744
Lala,Lala,,270,HAILAKANDI,18-318-00196,18-318,0.8679558051586151,0.7731003814543574,242,187.0902923119545
Katlichara,Katlicherra,,742,HAILAKANDI,18-318-00197,18-318,0.8273590406417847,0.698580053414271,659,460.36425520000455
Bongaigaon(Pt),"Bongaigaon
(Pt)",y,189,BONGAIGAON,18-319-00198,18-319,1.253747350883484,1.2432630458132383,173,215.08450692569022
Boitamari,Boitamari,,297,BONGAIGAON,18-319-00199,18-319,1.2883856527805329,1.2517519183466381,264,330.46250644351244
Srijangram,Srijangram,,348,BONGAIGAON,18-319-00200,18-319,1.2883856527805329,1.2754805882828741,312,397.9499435442567
Sidli (Pt-II),Sidli (Pt-II),,85,BONGAIGAON,18-319-00201,18-319,1.2516550291061401,1.2422188363359525,78,96.8930692342043
Manikpur,Manikpur,,169,BONGAIGAON,18-319-00202,18-319,1.253747350883484,1.2537473508834838,155,194.33083938694
Kokrajhar (Pt),Kokrajhar (Pt),,13,CHIRANG,18-320-00203,18-320,1.2405031649231912,1.2405031649231912,10,12.405031649231912
Barnagar (Pt),Barnagar (Pt),,34,CHIRANG,18-320-00204,18-320,1.5245447665691376,1.2405980358915945,31,38.45853911263943
Bengtal,Bengtal,,716,CHIRANG,18-320-00205,18-320,1.5245447665691376,1.3637526753558542,651,887.8029916566611
Sidli (Pt),Sidli (Pt),,229,CHIRANG,18-320-00206,18-320,1.2405031649231912,1.2281723940312865,212,260.37254753463276
Bijni (Pt),Bijni (Pt),,934,CHIRANG,18-320-00207,18-320,1.5245447665691376,1.3686764755648642,846,1157.9002983278751
Rangia(Pt),"Rangia
(Pt)",,186,KAMRUP,18-321-00208,18-321,0.8313373397827148,0.6786729297017476,166,112.65970633049011
Koya,Kayan,,54,KAMRUP,18-321-00209,18-321,0.8313373397827148,0.755055772550901,48,36.242677082443244
Kamalpur,Kamalpur,,250,KAMRUP,18-321-00210,18-321,0.6905098310470581,0.39458714773623427,227,89.57128253612518
Hajo,Hajo,,413,KAMRUP,18-321-00211,18-321,0.6905098310470581,0.6636405899605228,373,247.537940055275
Chhaygaon,Chhaygaon,,471,KAMRUP,18-321-00212,18-321,0.6820815258026124,0.55985413435667,429,240.1774236390114
Goroimari,Goroimari,,177,KAMRUP,18-321-00213,18-321,0.6820838532447815,0.5902015477707667,161,95.02244919109344
Chamaria,Chamaria,,140,KAMRUP,18-321-00214,18-321,0.8131433756351472,0.6442940767718525,123,79.24817144293786
Nagarbera,Nagarbera,,115,KAMRUP,18-321-00215,18-321,0.8131433756351472,0.6902872397770003,103,71.09958569703103
Boko,Boko,,514,KAMRUP,18-321-00216,18-321,1.52834193649292,0.6511434022775461,462,300.8282518522263
NorthGuwahati,"North
Guwahati",,91,KAMRUP,18-321-00217,18-321,0.3449157991409302,0.3449157991409301,78,26.90343233299255
Jalah (Pt),Jalah (Pt),,56,KAMRUP,18-321-00218,18-321,0.5143126329421998,0.5143126329421998,53,27.258569545936588
Guwahati,Guwahati,y,101,KAMRUP METRO,18-322-00219,18-322,0.4268825035095215,0.3678312218676331,93,34.20830363368988
Sonapur,Sonapur,,493,KAMRUP METRO,18-322-00220,18-322,0.4268825035095215,0.24017643269270864,443,106.39815968286993
Chandrapur,Chandrapur,,125,KAMRUP METRO,18-322-00221,18-322,0.3449157991409302,0.2714496530779771,112,30.402361144733433
Tihu(Pt),"Tihu
(Pt)",,95,NALBARI,18-323-00222,18-323,0.9272446122884751,0.9272446122884751,89,82.52477049367428
PachimNalbari,Pachim Nalbari,,149,NALBARI,18-323-00223,18-323,0.9272446122884751,0.8259688238048555,135,111.50579121365548
Barkhetri,Barkhetri,,371,NALBARI,18-323-00224,18-323,0.6905098310470581,0.6845019593004644,338,231.36166224355696
Barbhag,Barbhag,,82,NALBARI,18-323-00225,18-323,0.8313373397827148,0.7430854343083699,75,55.73140757312775
Nalbari,Nalbari,y,128,NALBARI,18-323-00226,18-323,0.8313373397827148,0.8112191242490497,112,90.85654191589357
Banekuchi,Banekuchi,,61,NALBARI,18-323-00227,18-323,0.9272446122884751,0.8638773072400264,56,48.37712920544148
Ghograpar (Pt),Ghograpar (Pt),,131,NALBARI,18-323-00228,18-323,0.8313373397827148,0.8313373397827148,119,98.92914343414307
Baganpara (Pt),Baganpara (Pt),,212,BAKSA,18-324-00260,18-324,0.9590152862071991,0.7193119908847109,191,137.38859025897978
Baganpara (Pt),Baganpara (Pt),,19,NALBARI,18-323-00230,18-323,0.9272446122884751,0.9135435733590808,14,12.78961002702713
Barnagar (Pt),Barnagar (Pt),,460,BAKSA,18-324-00231,18-324,1.1003367351770401,1.0839945781812712,418,453.10973367977135
Ghograpar (Pt),Ghograpar (Pt),,35,BAKSA,18-324-00232,18-324,0.9272446122884751,0.9272446122884752,30,27.817338368654255
Jalah (Pt),Jalah (Pt),,292,BAKSA,18-324-00233,18-324,1.1003367351770401,0.960255483660608,265,254.4677031700611
Barama,Barama,,96,BAKSA,18-324-00234,18-324,0.9272446122884751,0.8690536829029576,89,77.34577777836323
Rangia (Pt),Rangia (Pt),,23,TAMULPUR,18-816-00235,18-816,0.8313373397827148,0.831337339782715,20,16.6267467956543
Pathorighat (Pt),Pathorighat (Pt),,4,TAMULPUR,18-816-00236,18-816,0.5143126329421998,0.5143126329421998,5,2.571563164710999
Khoirabari (Pt),Khoirabari (Pt),,53,DARRANG,18-325-00237,18-325,0.539810804271698,0.5398108042716981,48,25.91091860504151
Pathorighat (Pt),Patharighat (Pt),,176,DARRANG,18-325-00238,18-325,0.539810804271698,0.5224912916705293,159,83.07611537561417
Sipajhar,Sipajhar,,293,DARRANG,18-325-00239,18-325,0.539810804271698,0.35930314259778207,268,96.2932422162056
Dhekiajuli (Pt),Dhekiajuli (Pt),,41,UDALGURI,18-326-00240,18-326,0.6980550858020783,0.6483864740521568,35,22.69352659182549
Khoirabari (Pt),Khoirabari (Pt),,163,UDALGURI,18-326-00241,18-326,0.5773819126605988,0.5493053268656238,145,79.64927239551545
Pathorighat (Pt),Pathorighat (Pt),,2,UDALGURI,18-326-00242,18-326,0.5143126329421998,0.5143126329421998,2,1.0286252658843995
Mangaldoi (Pt),Mangaldoi (Pt),,6,UDALGURI,18-326-00243,18-326,0.539810804271698,0.5398108042716981,7,3.778675629901887
Dalgaon (Pt),Dalgaon (Pt),,63,UDALGURI,18-326-00244,18-326,0.6591126026630402,0.6427453227469795,57,36.63648339657783
Harisinga,Harisinga,,626,UDALGURI,18-326-00245,18-326,0.5773819126605988,0.5317632569059412,564,299.91447689495084
Udalguri,Udalguri,y,569,UDALGURI,18-326-00246,18-326,0.8285689249515534,0.6202517997106523,524,325.0119430483818
Mazbat,Mazbat,,325,UDALGURI,18-326-00247,18-326,0.8285689249515534,0.6829539601182285,292,199.42255635452273
Mahmora,Mahmora,,294,CHARAIDEO,18-755-00248,18-755,0.5964781154632569,0.5900490546653145,266,156.95304854097367
Biswanath,Biswanath,y,1042,BISWANATH,18-756-00249,18-756,1.1319436577796937,0.6915873485114531,947,654.9332190403461
Helem,Halem,,427,BISWANATH,18-756-00250,18-756,0.6810652300596237,0.5260882124615335,385,202.54396179769037
Gohpur,Gohpur,,314,BISWANATH,18-756-00251,18-756,0.7099633229255676,0.6022640897048191,284,171.04300147616863
Hojai,Hojai,y,265,HOJAI,18-757-00252,18-757,0.4007223562717438,0.34888143168920305,241,84.08042503709794
Doboka,Doboka,,318,HOJAI,18-757-00253,18-757,0.5897108574390412,0.38726867455711633,283,109.59703489966392
Lanka,Lanka,,873,HOJAI,18-757-00254,18-757,0.4007223562717438,0.16434880497498172,784,128.84946310038566
Donka,Donkamokam,,3073,WEST KARBI ANGLONG,18-759-00255,18-759,0.6508142013549805,0.22584120645207886,2761,623.5475710141898
South Salmara,South Salmara,,435,SOUTH SALMARA MANCACHAR,18-758-00256,18-758,1.3603515848636627,0.8332211935224557,396,329.95559263489247
Mankachar,Mankachar,,249,SOUTH SALMARA MANCACHAR,18-758-00257,18-758,1.7276626447677612,1.3571396777215026,223,302.64214813189506
Bajali (Pt),Bajali (Pt),,18,TAMULPUR,18-816-00258,18-816,0.8313373397827148,0.8313373397827148,15,12.470060096740722
Goreswar (Pt),Goreswar (Pt),,283,TAMULPUR,18-816-00259,18-816,0.8313373397827148,0.5218350946459789,257,134.11161932401657
Tamulpur,Tamulpur,,549,TAMULPUR,18-816-00261,18-816,0.8313373397827148,0.6399044541810239,504,322.5118449072361
Baksa,Baska,,296,BAKSA,18-324-00262,18-324,0.9590152862071991,0.8965902513507521,273,244.76913861875533
Sarupeta (Pt),Sarupeta (Pt),,135,BAKSA,18-324-00263,18-324,1.1003367351770401,1.0673784470059655,121,129.15279208772182
Barnagar (Pt),Barnagar (Pt),,207,BARPETA,18-303-00264,18-303,1.253747350883484,1.1258516408012027,189,212.7859601114273
Sarupeta (Pt),Sarupeta (Pt),,262,BAJALI,18-799-00265,18-799,1.1003367351770401,1.0382054545616595,235,243.97828182198998
Chenga,Chenga,,318,BARPETA,18-303-00266,18-303,0.8131433756351472,0.7573514009327211,289,218.87455486955642
North Guwahati (Pt),North Guwahati (Pt),,115,KAMRUP METRO,18-322-00267,18-322,0.4268825035095215,0.35054096512700994,102,35.755178442955014
Kalaigaon (Pt),Kalaigaon (Pt),,192,UDALGURI,18-326-00268,18-326,0.5773819126605988,0.5205051956249497,177,92.1294196256161
Mangaldoi (Pt),Mangaldoi (Pt),y,440,DARRANG,18-325-00269,18-325,0.6072828829288482,0.4222582540558811,398,168.05878511424066
Dalgaon (Pt),Dalgaon (Pt),,649,DARRANG,18-325-00270,18-325,0.6591126026630402,0.5905584554241206,583,344.2955795122623
Mayong,Mayong,,486,MORIGAON,18-304-00271,18-304,0.32101989187002183,0.2760344950903546,440,121.45517783975602
Palasbari,Palasbari,,393,KAMRUP,18-321-00272,18-321,0.6905098310470581,0.6598062475422567,352,232.25179913487437
Azara,Azara,,423,KAMRUP,18-321-00273,18-321,0.6905098310470581,0.5359325312072353,380,203.6543618587494
Gossaigaon (Pt),Gossaigaon (Pt),,77,DHUBRI,18-301-00274,18-301,1.3037074451446533,1.0999793569221217,68,74.79859627070428
Jorhat West,Jorhat West,,364,JORHAT,18-312-00276,18-312,0.5528084784507752,0.49605283370478753,326,161.71322378776074
Jorhat East,Jorhat East,,195,JORHAT,18-312-00277,18-312,0.5528084784507752,0.5522861877867544,174,96.09779667489528
Sapekhati,Sapekhati,,394,CHARAIDEO,18-755-00278,18-755,0.6403351378202439,0.6218243886264919,359,223.2349555169106
Sonari,Sonari,y,385,CHARAIDEO,18-755-00279,18-755,0.6193473747253418,0.5880582108435659,354,208.1726066386223
Ujani Majuli,Ujani Majuli,,322,MAJULI,18-760-00280,18-760,0.5717105536699295,0.4958267482923887,291,144.28558375308512
Majuli,Majuli,,648,MAJULI,18-760-00281,18-760,0.5717105536699295,0.4820126539132667,598,288.2435670401335
Phuloni,Phuloni,,3303,KARBI ANGLONG,18-314-00275,18-314,0.5897108574390412,0.32356944023643497,2972,961.6483763826848
