Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Public Works Roads Department,CE/DEV/TB/122/2025-26/1 Dtd- 01.08.2025,2025_PWD_46191_2,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,BID COST_BID SECURITY,06-Aug-2025 02:00 PM,18-Aug-2025 02:30 PM,06-Aug-2025 02:00 PM,18-Aug-2025 02:00 PM,06-Aug-2025 02:00 PM ,11-Aug-2025 12:00 PM ,06-Aug-2025 02:00 PM,18-Aug-2025 02:00 PM,29-Dec-2025 05:00 PM,"3,00,000",Yes,fixed,,Nil,Nil,1.0,Date Extension,Date,,1.0,SBI Bank,"3,000",Nil,Nil,No,"CE, PWD(Roads), Assam, Chandmari, Ghy-3","CE, PWD(Roads), Assam, Chandmari, Ghy-3",BTR_RIDF_XXXI_25_26_02 Construction of ICBP road from Andres Basumatary house Koklabari to Pakriguri Bathou Mandir via Dr. Sankar Basumatary house under RIDF-XXXI of NABARD for the year 2025-26.,BTR_RIDF_XXXI_25_26_02 Construction of ICBP road from Andres Basumatary house Koklabari to Pakriguri Bathou Mandir via Dr. Sankar Basumatary house under RIDF-XXXI of NABARD for the year 2025-26.,Please refer Tender Documents ,NA ,"1,50,00,000",Civil Works – Roads,NA ,Tender,180.0,270.0,Baksa,781315.0,"CE, PWD(Roads), Assam, Chandmari, Ghy-3 ","CE, PWD(Roads), Assam, Chandmari, Ghy-3 ",11-Aug-2025 12:00 PM ,"CE, PWD(Roads), Assam, Chandmari, Ghy-3",No ,No,AOC,23-Feb-2026,"INR 13,200,000",270.0,Manoj Kr. Nath,23-Feb-2026 05:20 PM,BTR02A.pdf (520.00 KB),1.0,275627.0,NABAJYOTI SARMA,INR,"13,200,000",1.0,275946.0,KHANIN DAS,18-Aug-2025 11:58 AM,Rejected-Finance,Rejected,23-Feb-2026 05:19 PM,Finance,Admitted,Manoj Kr. Nath,23-Feb-2026 05:17 PM,,BOQ Comparative Chart,"CE,PWRD",Internal,,Manoj Kr. Nath,23-Feb-2026 05:19 PM,finsummary_73631.pdf (384.01 KB),Public Works Roads Department,2025_PWD_46191_2,CE/DEV/TB/122/2025-26/1 Dtd- 01.08.2025,BTR_RIDF_XXXI_25_26_02 Construction of ICBP road from Andres Basumatary house Koklabari to Pakriguri Bathou Mandir via Dr. Sankar Basumatary house under RIDF-XXXI of NABARD for the year 2025-26.,Technical,Admitted,Utpal Chakravarty,29-Dec-2025 04:53 PM,,"CE,PWRD",Internal,,Utpal Chakravarty,29-Dec-2025 04:55 PM,29-Dec-2025 05:00 PM,techsummary_73631.pdf (219.12 KB),AOC
,,,,,,,,,,,,,,,,.pdf,BIDDING DOCUMENTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2.0,275627.0,NABAJYOTI SARMA,18-Aug-2025 01:32 PM,Accepted-AOC,Awarded,23-Feb-2026 05:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,TECHNICAL QUALIFICATIONS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3.0,276495.0,SRI KSHITISH DEKA,18-Aug-2025 10:50 AM,Rejected-Finance,Rejected,23-Feb-2026 05:19 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,FOB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
