Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Assam Electricity Grid Corporation Ltd||CGM (T and T),AEGCL /MD/ CGM(UAR) /CRP-Procurement/ 2025/ BID(R),2025_AEGCL_48331_1,Yes,Open Tender,Works,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.rar,Technical Documents,01-Nov-2025 12:00 PM,11-Dec-2025 02:00 PM,01-Nov-2025 12:00 PM,10-Dec-2025 12:00 PM,01-Nov-2025 12:00 PM ,15-Nov-2025 12:00 PM ,15-Nov-2025 12:00 PM,10-Dec-2025 12:00 PM,23-Dec-2025 04:05 PM,"2,41,114",No,fixed,,Nil,Nil,1.0,Corrigendum_II,Date,,1.0,SBI Bank,"2,500",Nil,Nil,No,CGM OnM UAR,"1st Floor, Bijulee Bhawan, Paltan Bazar,Guwahati-01","Supply, Erection and Commissioning of 220KV Line CRPs at NEEPCO, Kathalguri","Supply, Erection and Commissioning of 220KV Line CRPs at NEEPCO, Kathalguri",Please refer Tender documents. ,NA ,"1,20,55,677",Electrical Works,NA ,Tender,180.0,270.0,"NEEPCO, Kathalguri",786191.0,NA ,NA ,NA ,"1st Floor, Bijulee Bhawan, Guwahati-01",No ,No,AOC,21-Feb-2026,"INR 12,668,480",270.0,Rahul Satnami,21-Feb-2026 03:22 PM,C_A.pdf (1940.00 KB),1.0,286875.0,BRAHMAPUTRA RIVER VALLEY TRADING PVT. LTD.,INR,"12,668,480",1.0,286875.0,BRAHMAPUTRA RIVER VALLEY TRADING PVT. LTD.,09-Dec-2025 05:19 PM,Accepted-AOC,L1,21-Feb-2026 03:24 PM,Finance,Financial bids have been opened.,Rahul Satnami,23-Dec-2025 04:25 PM,,BOQ Comparative Chart,CGM OnM UAR,Internal,,Rahul Satnami,21-Feb-2026 03:18 PM,finsummary_76841.pdf (18319.19 KB),Assam Electricity Grid Corporation Ltd||CGM (T and T),2025_AEGCL_48331_1,AEGCL /MD/ CGM(UAR) /CRP-Procurement/ 2025/ BID(R),"Supply, Erection and Commissioning of 220KV Line CRPs at NEEPCO, Kathalguri",Technical,Technical Bids have been opened.,Rahul Satnami,11-Dec-2025 03:29 PM,,CGM OnM UAR,Internal,,Rahul Satnami,23-Dec-2025 03:56 PM,23-Dec-2025 04:05 PM,techsummary_76841.pdf (164.66 KB),AOC
,,,,,,,,,,,,,,,,.rar,Financial Documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2.0,288822.0,Everlite Engineering Industries,09-Dec-2025 04:27 PM,Rejected-Finance,L3,21-Feb-2026 03:18 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.rar,Others,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3.0,287041.0,P & S CONSTRUCTION,10-Dec-2025 11:34 AM,Rejected-Finance,L2,21-Feb-2026 03:18 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Price Schedule,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
