Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Welfare of Plain Tribes and Backward Classes||Directorate of Welfare of Scheduled Caste||Assam State Development Corporation for SC,SCDC/Tech/Coe/2025-26/1,2026_WPTBC_51031_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Pre qualification bid,10-Feb-2026 04:40 PM,16-Feb-2026 02:00 PM,10-Feb-2026 04:40 PM,16-Feb-2026 02:00 PM,NA ,NA ,10-Feb-2026 04:40 PM,16-Feb-2026 02:00 PM,19-Feb-2026 11:00 AM,"21,94,840",Yes,percentage,2.0%,Nil,Nil,1.0,Corrigendum,Date,,1.0,SBI Bank,"21,949",Nil,Nil,No,"MD, ASDC FOR SC LTD",DISPUR GUWAHATI-06,"Upgradation of DIET, Morigaon as Centre of Excellence CoE",Upgradation of DIET Morigaon as Centre of Excellence CoE,Please refer Tender documents. ,NA ,"10,97,42,000",Civil Works,NA ,Tender,180.0,180.0,morigaon,781006.0,NA ,NA ,NA ,"O/O THE MD, ASDC FOR SC LTD, DISPUR, GHY-06",No ,No,AOC,20-Feb-2026,"INR 109,717,586",730.0,Pankaj Bora,20-Feb-2026 01:35 PM,moridietfwo.pdf (1337.00 KB),1.0,297801.0,S S ENTERPRISE,INR,"109,717,586",1,298154,M/s Bhola Drugs and Surgicals,16-Feb-2026 01:40 PM,Rejected-Technical,NON-RESPONSIVE,19-Feb-2026 10:55 AM,Finance,FINANCIAL BID HAS BEEN OPENEND,BRAJARAJ BHATTACHARJEE,19-Feb-2026 12:05 PM,,BOQ Comparative Chart,CE ASDC FOR SC LTD,Internal,,Pankaj Bora,20-Feb-2026 01:33 PM,finsummary_81185.pdf (758.41 KB),Welfare of Plain Tribes and Backward Classes||Directorate of Welfare of Scheduled Caste||Assam State Development Corporation for SC,2026_WPTBC_51031_1,SCDC/Tech/Coe/2025-26/1,"Upgradation of DIET, Morigaon as Centre of Excellence CoE",Technical,TECHNICAL BID HAS BEEN OPENED,BRAJARAJ BHATTACHARJEE,18-Feb-2026 06:09 PM,,"CE, ASDC for SC Ltd",Internal,,Rahul Das,19-Feb-2026 10:55 AM,19-Feb-2026 11:00 AM,techsummary_81185.pdf (850.05 KB),AOC
,,,,,,,,,,,,,,,,.pdf,bid documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,297807,M/S P.D. ENTERPRISE,16-Feb-2026 09:39 AM,Rejected-AOC,SECOND LOWEST BIDDER,20-Feb-2026 01:35 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,boq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,298157,MS UDAY ENTERPRISE,16-Feb-2026 01:25 PM,Rejected-Technical,NON-RESPONSIVE,19-Feb-2026 10:55 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,297801,S S ENTERPRISE,16-Feb-2026 09:44 AM,Accepted-AOC,LOWEST BIDDER,20-Feb-2026 01:35 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
