Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program,RFB No. CEEAPARRBP111TENDERS2024-41,2024_PWRDW_36849_15,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,SBD,04-Mar-2024 06:55 PM,10-Apr-2024 02:30 PM,04-Mar-2024 06:55 PM,10-Apr-2024 02:00 PM,04-Mar-2024 06:55 PM ,08-Mar-2024 11:00 AM ,04-Mar-2024 06:55 PM,10-Apr-2024 02:00 PM,19-Oct-2024 11:00 AM,"6,68,000",Yes,fixed,,Nil,Nil,1.0,Date Corrigendum,Date,,1.0,SBI Bank,"5,000",Nil,Nil,No,"Chief Engineer(EAP), PWRD, Assam","O/o the Chief Engineer(EAP), PWRD, Assam",Construction of Bridges in Baksa district i.Br. No. 1/1 on SH-10 to Bhogpur Road ii. Br. No. 3/1 on Athiabari to Manikpur,CE/EAP/ARRBP/OCB/Bridges-2/Baksa/06 Construction of Bridges in Baksa district i.Br. No. 1/1 on SH-10 to Bhogpur Road ii. Br. No. 3/1 on Athiabari to Manikpur,Please refer Tender documents. ,NA ,"3,33,84,000",Civil Works,NA ,Tender,90.0,720.0,Baksa,781313.0,"O/o the Chief Engineer(EAP), PWRD, Assam ","O/o the Chief Engineer(EAP), PWRD, Assam, Fatasil Ambari, Guwahati-25 ",08-Mar-2024 11:00 AM ,"O/o the Chief Engineer(EAP), PWRD, Assam",No ,No,AOC,09-Feb-2026,"INR 34,385,044",720.0,Sanjita Bodo,09-Feb-2026 03:22 PM,Baksa06.pdf (69.00 KB),1.0,232315.0,Competent Infrastructure and consulting(CICON) Pvt.Ltd,INR,"34,385,044",1.0,232315.0,Competent Infrastructure and consulting(CICON) Pvt.Ltd,09-Apr-2024 04:53 PM,Accepted-AOC,lowest Bidder,09-Feb-2026 03:22 PM,Finance,Financial Bid Opened,Hena Chandini,19-Oct-2024 02:13 PM,,BOQ Comparative Chart,CE EAP,Internal,,Sanjita Bodo,09-Feb-2026 03:15 PM,finsummary_60248.pdf (31.05 KB),Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program,2024_PWRDW_36849_15,RFB No. CEEAPARRBP111TENDERS2024-41,Construction of Bridges in Baksa district i.Br. No. 1/1 on SH-10 to Bhogpur Road ii. Br. No. 3/1 on Athiabari to Manikpur,Technical,Technical Bid opened,Dilip Das,18-Oct-2024 07:41 PM,,"Chief Engineer (EAP), PWRD",Internal,,Dilip Das,18-Oct-2024 07:44 PM,19-Oct-2024 11:00 AM,techsummary_60248.pdf (197.07 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Technical Qualification Details,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2.0,230715.0,DIPAK DAS,22-Mar-2024 12:26 PM,Not Admitted-Fee/PreQual/Technical,Others-Original affidavit not submitted,18-Oct-2024 07:41 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Letter of Technical Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3.0,232369.0,KANAKESH DAS,10-Apr-2024 01:09 PM,Rejected-Finance,High rate,09-Feb-2026 03:15 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,EMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4.0,230271.0,NIRMAL PATHAK,21-Mar-2024 05:21 PM,Rejected-Finance,High rate,09-Feb-2026 03:15 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,EMP Document,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5.0,232239.0,Suniti Construction Private Limited,10-Apr-2024 01:18 PM,Rejected-Technical,Non-Responsive,18-Oct-2024 07:44 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BoQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Letter of Financial Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
