Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program,CEEAPARRBP111Tenders2024Pt-I40,2025_PWRDW_42291_4,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,SBD,22-Jan-2025 11:55 AM,05-Feb-2025 02:30 PM,22-Jan-2025 11:55 AM,05-Feb-2025 02:00 PM,22-Jan-2025 12:00 PM ,29-Jan-2025 11:00 AM ,22-Jan-2025 12:00 PM,05-Feb-2025 02:00 PM,03-Mar-2025 12:00 PM,"7,48,000",Yes,fixed,,Nil,Nil,1.0,NIT,Technical Bid,,1.0,SBI Bank,"5,000",Nil,Nil,No,"Chief Engineer (EAP), PWRD, Fatasil Ambari","O/o the Chief Engineer (EAP), PWRD, Fatasil Ambari, Guwahati-25",Construction of Bridge in Karbi-Anglong district i) Br No 3/1 on DS Road to Bheta Gaon ii) Br No 1/1 on DS Road to Khongching,CE/EAP/ARRBP/OCB/Bridges-2/Karbi-Anglong/09 Construction of Bridge in Karbi-Anglong district i) Br No 3/1 on DS Road to Bheta Gaon ii) Br No 1/1 on DS Road to Khongching,Please refer Tender documents. ,NA ,"3,73,79,000",Civil Works - Bridges,NA ,Tender,180.0,730.0,Karbi-Anglong,782139.0,"O/o the Chief Engineer (EAP), PWRD, Fatasil Ambari ","O/o the Chief Engineer (EAP), PWRD, Fatasil Ambari, Guwahati-25 ",29-Jan-2025 11:00 AM ,"O/o the Chief Engineer (EAP), PWRD, Fatasil Ambari",No ,No,AOC,16-Feb-2026,"INR 39,246,175",730.0,Dibyajyoti Nath,16-Feb-2026 04:49 PM,WO.pdf (517.00 KB),1.0,257644.0,Sri Swarmal Agarwalla,INR,"39,246,175",1.0,257687.0,Sri Girin Chutia,05-Feb-2025 12:45 PM,Rejected-Technical,Non-Responsive,01-Mar-2025 11:08 PM,Finance,Financial bid opened,Sanjita Bodo,03-Mar-2025 01:21 PM,,BOQ Comparative Chart,"Chief Engineer,EAP",Internal,,Dibyajyoti Nath,16-Feb-2026 04:43 PM,finsummary_67980.pdf (517.28 KB),Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program,2025_PWRDW_42291_4,CEEAPARRBP111Tenders2024Pt-I40,Construction of Bridge in Karbi-Anglong district i) Br No 3/1 on DS Road to Bheta Gaon ii) Br No 1/1 on DS Road to Khongching,Technical,Technical Bid opened,Sanjita Bodo,01-Mar-2025 10:49 PM,,"Chief Engineer (EAP), PWRD",Internal,,Sanjita Bodo,01-Mar-2025 11:08 PM,03-Mar-2025 12:00 PM,techsummary_67980.pdf (88.72 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Technical Qualification Details,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2.0,257644.0,Sri Swarmal Agarwalla,04-Feb-2025 06:41 PM,Accepted-AOC,AOC given,16-Feb-2026 04:49 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,EMD details,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,EMP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Letter of Technical Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Letter of Financial Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
