Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Public Works Roads Department,CE/DEV/TB/122/2025-26/06 Dated. 04-08-2025,2025_PWD_46196_16,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,BID COST_BID SECURITY,06-Aug-2025 06:00 PM,18-Aug-2025 02:30 PM,06-Aug-2025 06:00 PM,18-Aug-2025 02:00 PM,06-Aug-2025 06:00 PM ,11-Aug-2025 12:00 PM ,06-Aug-2025 06:00 PM,18-Aug-2025 02:00 PM,20-Aug-2025 04:00 PM,"1,67,000",Yes,fixed,,Nil,Nil,1.0,Date Extension,Date,,1.0,SBI Bank,"1,670",Nil,Nil,No,"O/O CE, PWRD,Chandmari,Guwahati-03","O/O CE, PWRD,Chandmari,Guwahati-03",BTR_SOPD_G_25_26_28 (1) Reconstruction of Road from Kachukata chock to Padmapar ME School (2) Construction of road from Jokmari Sunanda Das house to Lt Madan Choudhury house (3) Construction of road from Dongpar Suburi Madhav Kalita house to Milan Ba,BTR_SOPD_G_25_26_28 (1) Reconstruction of Road from Kachukata chock to Padmapar ME School (2) Construction of road from Jokmari Sunanda Das house to Lt Madan Choudhury house (3) Construction of road from Dongpar Suburi Madhav Kalita house to Milan Ba,Please refer Tender documents. ,NA ,"83,64,000",Civil Works – Roads,NA ,Tender,180.0,270.0,Tamulpur,781367.0,"O/O CE, PWRD,Chandmari,Guwahati-03 ","O/O CE, PWRD,Chandmari,Guwahati-03 ",11-Aug-2025 12:00 PM ,"O/O CE, PWRD,Chandmari,Guwahati-03",No ,No,AOC,24-Feb-2026,"INR 8,354,700",270.0,Utpal Chakravarty,24-Feb-2026 01:57 PM,BTR28A.pdf (499.00 KB),1.0,276706.0,NABAJYOTI SARMA,INR,"8,354,700",1.0,276710.0,KHANIN DAS,18-Aug-2025 12:21 PM,Rejected-Finance,Rejected,24-Feb-2026 01:56 PM,Finance,Admitted,Utpal Chakravarty,24-Feb-2026 01:53 PM,,BOQ Comparative Chart,"CE,PWRD",Internal,,Utpal Chakravarty,24-Feb-2026 01:56 PM,finsummary_73672.pdf (586.07 KB),Public Works Roads Department,2025_PWD_46196_16,CE/DEV/TB/122/2025-26/06 Dated. 04-08-2025,BTR_SOPD_G_25_26_28 (1) Reconstruction of Road from Kachukata chock to Padmapar ME School (2) Construction of road from Jokmari Sunanda Das house to Lt Madan Choudhury house (3) Construction of road from Dongpar Suburi Madhav Kalita house to Milan Ba,Technical,Admitted,Utpal Chakravarty,20-Aug-2025 02:16 PM,,"CE (Roads), PWD, Assam",Internal,,Utpal Chakravarty,20-Aug-2025 02:17 PM,20-Aug-2025 04:00 PM,techsummary_73672.pdf (250.93 KB),AOC
,,,,,,,,,,,,,,,,.pdf,BIDDING DOCUMENTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2.0,276706.0,NABAJYOTI SARMA,18-Aug-2025 12:33 PM,Accepted-AOC,Awarded,24-Feb-2026 01:57 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,TECHNICAL QUALIFICATION,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,FOB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
