object_id,Others_tenders_awarded_value
18-300-00104,9451762.0
18-302-00115,45372800.0
18-306-00137,20874998.0
18-307-00146,4934813.52
18-308-00150,4951368.0
18-325-00239,21886000.0
18-326-00246,5063160.0
