object_id,Others_tenders_awarded_value
18-305-00134,53924666.0
18-317-00189,29380212.96
18-320-00207,14993527.4
18-322-00219,24778656.0
18-324-00262,15637572.53
18-325-00239,70262519.0
18-758-00257,47447100.0
