object_id,Others_tenders_awarded_value
18-305-00134,95804827.18
18-305-00135,13538800.0
18-317-00190,29499000.0
18-322-00219,152313406.0
18-325-00239,45288491.0
18-755-00248,48955249.79
18-816-00261,104502951.22
