object_id,Others_tenders_awarded_value
18-300-00104,29707760.88
18-308-00152,32619000.0
18-309-00156,15549804.0
18-313-00175,147487570.79
18-316-00185,319036400.47
18-317-00192,79171776.0
18-325-00239,5099946.0
18-326-00246,2199858.0
18-755-00248,7199999.0
