Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Name,Address,Cover No,Cover,Document Type,Description,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Tender Stage,Type :,Summary :,Updated By :,Updated On :,Document :,BOQ Comparative Chart :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.1,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Type :.1,Summary :.1,Updated By :.2,Updated On :.1,Document :.1,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.3,Updated on :.1,Document :.2,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
26-Sep-2024 04:00 PM,16-Oct-2024 11:00 AM,26-Sep-2024 04:00 PM,15-Oct-2024 02:00 PM,26-Sep-2024 04:00 PM ,15-Oct-2024 12:00 PM ,26-Sep-2024 04:00 PM,15-Oct-2024 02:00 PM,05-Nov-2024 06:05 PM,"CE PWD Road, Assam, Ghy-3","O/o CE PWD Road, Assam, Ghy-3",1.0,Fee/PreQual/Technical,.pdf,Technical qualification details,"1,99,000",Yes,fixed,,Nil,Nil,TG/Kaliabor/6,"Construction of Tea Garden at Kalibor TE (i)Kalibor TE Bhutipukhuri at Topahala Line (ii) Kaliabor TE Borline Pt.1 (iii) Kaliabor TE Borline PT.2 under RIDF-XXX of NABARD for the year 2024-25 ,Kaliabor LAC",Please refer Tender documents. ,NA ,"99,98,000",Civil Works – Roads,NA ,Tender,180.0,270.0,Kaliabor,782137.0,NA ,NA ,NA ,O/o CE PWD Road Assam Ghy-3,No ,No,Public Works Roads Department,CE/Com/9/RIDF-30/24-25/1-TG,2024_PWD_39242_31,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,SBI Bank,"2,000",Nil,Nil,No,AOC,Finance,Fin_op,CHANDAN DEKA,06-Nov-2024 01:26 PM,,BOQ Comparative Chart,20-Nov-2025,"INR 9,997,238",270.0,Munindra Barman,20-Nov-2025 04:47 PM,NPWKaliabor6.pdf (471.00 KB),AOC,1.0,242152.0,NABAJYOTI BORAH,INR,"9,997,238",Technical,TB Report,Munindra Barman,05-Nov-2024 02:17 PM,,S.Shyam,Internal,,Munindra Barman,20-Nov-2025 04:44 PM,finsummary_63786.pdf (471.38 KB),Public Works Roads Department,2024_PWD_39242_31,CE/Com/9/RIDF-30/24-25/1-TG,TG/Kaliabor/6,1.0,242152.0,NABAJYOTI BORAH,10-Oct-2024 10:26 AM,Accepted-AOC,Accepted,20-Nov-2025 04:47 PM,S.Shyam,Internal,,Munindra Barman,05-Nov-2024 06:04 PM,05-Nov-2024 06:05 PM,techsummary_63786.pdf (288.62 KB),AOC
,,,,,,,,,,,,,.pdf,SBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,242290.0,Sri Achyut Saikia,10-Oct-2024 11:55 AM,Rejected-AOC,Not Accepted,20-Nov-2025 04:47 PM,,,,,,,,AOC
,,,,,,,,,,,2.0,Finance,.pdf,Form of bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,.xls,Bill of quantities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
