Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated On :,Financial Bid Opening Date:,Document :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated on :.1,Document :.1,Type :,Summary :,Updated By :.3,Updated On :.1,Document :.2,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Type :.1,Summary :.1,Updated By :.4,Updated On :.2,Document :.3,BOQ Comparative Chart :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Tender Stage,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No,Bank Name,Name,Address,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Cover No,Cover,Document Type,Description,Tender Stage
06-Nov-2025,"INR 4,941,000",365.0,Khanthai Basumatary,06-Nov-2025 08:45 PM,TN_11_03.pdf (976.00 KB),L1,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,2025_BTC_45574_1,No.18/ACE/Infra/BTC/25-26/14,District Bodo Sahitya Sabha Gossaigaon in Kokrajhar District. TN_11_03,Sri Pranab Kr. Rabha,Internal,"Sri Pranab Kr. Rabha, Sri Rabin Ch. Brahma, Sri Prahlad Kr. Brahmachoudhury, Smt. Khanthai Basumatary, Sri Jintu Uzir, Sri Arun Ch. Basumatary.",Khanthai Basumatary,11-Aug-2025 07:05 PM,12-Aug-2025 02:00 PM,techsummary_72276.pdf (899.40 KB),Sri Pranab Kr. Rabha,Internal,"Sri Pranab Kr. Rabha, Sri Rabin Ch. Brahma, Sri Prahlad Kr. Brahmachoudhury, Smt. Khanthai Basumatary, Sri Jintu Uzir, Sri Arun Ch. Basumatary.",Khanthai Basumatary,20-Aug-2025 10:57 AM,finsummary_72276.pdf (782.28 KB),Technical,Minutes of the Technical Bid Opening,MILAN MAHILARY,11-Aug-2025 11:10 AM,technical_72276.pdf,1.0,274840.0,EMANUEL BASUMATARY,INR,"4,941,000",Finance,Minutes of the Financial Bid Opening,MILAN MAHILARY,18-Aug-2025 07:37 PM,finance_72276.pdf,BOQ Comparative Chart,1.0,274841.0,BWHWITI BRAHMA,05-Aug-2025 11:55 PM,Rejected-AOC,L2,06-Nov-2025 08:45 PM,AOC,"98,834",Yes,percentage,2.0%,Nil,Nil,"1,000",Nil,Nil,No,1.0,SBI Bank,Sri Pranab Kr. Rabha,"O/o the Addl. Chief Engineer-cum-Director, PWD, BTC, Kokrajhar.",Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,No.18/ACE/Infra/BTC/25-26/14,2025_BTC_45574_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,District Bodo Sahitya Sabha Gossaigaon in Kokrajhar District. TN_11_03,District Bodo Sahitya Sabha Gossaigaon in Kokrajhar District. TN_11_03,Refer to Tender Documents ,NA ,"49,41,722",Civil Works - Building,NA ,Tender,180.0,365.0,Kokrajhar,783370.0,NA ,NA ,NA ,Kokrajhar,No ,No,16-Jul-2025 10:30 AM,07-Aug-2025 02:00 PM,16-Jul-2025 10:30 AM,06-Aug-2025 12:30 PM,16-Jul-2025 10:30 AM ,06-Aug-2025 12:00 PM ,16-Jul-2025 12:00 PM,06-Aug-2025 12:30 PM,12-Aug-2025 02:00 PM,1.0,Fee/PreQual/Technical,.pdf,Tender Documents,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,274840.0,EMANUEL BASUMATARY,05-Aug-2025 11:46 PM,Accepted-AOC,L1,06-Nov-2025 08:45 PM,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,Technical Documents,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,274638.0,M/S MARJIT BASUMATARY,05-Aug-2025 11:02 PM,Rejected-AOC,L3,06-Nov-2025 08:45 PM,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.pdf,Form of Bid,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.xls,Bill of Quantities,AOC
