Name,Address,S.No,Bank Name,S.No.1,Corrigendum Title,Corrigendum Type,View,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Tender Stage,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated on :,Document :.1,Type :.1,Summary :.1,Updated By :.2,Updated On :.1,Document :.2,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.2,Financial Bid Opening Date:,Document :.3,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,Tender Stage
"Executive Officer, Golaghat Municipal Board","Office of the Golaghat Municipal Board, Ward No.-08, Near DC Office",1.0,SBI Bank,1.0,Financial Corrigendum,Other,,Urban Development Department||Directorate of Municipality Administration - UDD||Golaghat Municipal Board,GMB/15th FC(Tied)/2025-26/2830,2025_UDD_48083_1,Yes,Open Tender,Item Wise,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Detailed Tender Document,"60,000",Yes,percentage,2.0%,Nil,Nil,"Rejuvenation and Clearing of Solid Waste in and around the Water Body of Gulampatty Pond, Ward No -3 Under Sanitation and SWM Component of 15th FC Tied for the year 2023-24 2nd Installment","Rejuvenation and Clearing of Solid Waste in and around the Water Body of Gulampatty Pond, Ward No -3 Under Sanitation and SWM Component of 15th FC Tied for the year 2023-24 2nd Installment",Please refer Tender documents. ,NA ,"30,00,000",Civil Works - Others,NA ,Tender,180.0,90.0,"Golaghat Town, Ward No.-03",785621.0,NA ,NA ,NA ,Office of the Golaghat Municipal Board,No ,No,16-Oct-2025 04:30 PM,28-Oct-2025 03:00 PM,17-Oct-2025 10:00 AM,28-Oct-2025 02:00 PM,18-Oct-2025 10:00 AM ,20-Oct-2025 04:00 PM ,22-Oct-2025 10:00 AM,28-Oct-2025 02:00 PM,12-Nov-2025 02:10 PM,"3,000",Nil,Nil,No,AOC,1.0,284738.0,Sagar Gohain,24-Oct-2025 04:51 PM,Accepted-AOC,Accepted,21-Nov-2025 03:17 PM,Finance,Bid opening summary,Javed Begg,21-Nov-2025 03:04 PM,finance_76538.pdf,BOQ Comparative Chart,Dulumoni Borbora,Internal,,Javed Begg,21-Nov-2025 03:07 PM,finsummary_76538.pdf (438.81 KB),Technical,Bid Opening Summary,Javed Begg,12-Nov-2025 01:50 PM,technical_76538.pdf,1.0,284738.0,Sagar Gohain,INR,"3,000,000",Dulumoni Borbora,Internal,Members Details,Javed Begg,12-Nov-2025 01:56 PM,12-Nov-2025 02:10 PM,techsummary_76538.pdf (438.80 KB),Urban Development Department||Directorate of Municipality Administration - UDD||Golaghat Municipal Board,2025_UDD_48083_1,GMB/15th FC(Tied)/2025-26/2830,"Rejuvenation and Clearing of Solid Waste in and around the Water Body of Gulampatty Pond, Ward No -3 Under Sanitation and SWM Component of 15th FC Tied for the year 2023-24 2nd Installment",21-Nov-2025,"INR 3,000,000",180.0,Javed Begg,21-Nov-2025 03:17 PM,LOA.pdf (409.00 KB),AOC
,,,,,,,,,,,,,,,,,,,,,,,,.pdf,Technical Qualification Document,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,2.0,284741.0,Sri Atul Gogoi,25-Oct-2025 03:14 PM,Rejected-Finance,Rejected,21-Nov-2025 03:07 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.pdf,FOB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,.xls,BoQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
