Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Name,Address,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No,Bank Name,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Stage,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Financial Bid Opening Date:,Document :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.1,Updated on :,AOC document :,AOC Description :,Type :,Summary :,Updated By :.2,Updated On :.1,Document :.1,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.2,BOQ Comparative Chart :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated on :.1,Document :.3,Tender Stage
19-Aug-2025 10:00 AM,09-Sep-2025 03:00 PM,19-Aug-2025 10:00 AM,09-Sep-2025 02:00 PM,NA ,NA ,26-Aug-2025 10:00 AM,09-Sep-2025 02:00 PM,27-Oct-2025 03:00 PM,Installation of Solar Shallow Tube Well Scheme (4 Points) at Dergaon LAC in Golaghat District under SOPD-G for the year 2025-26.,"Boring and Installations of Tube well, Installations of Solar PV Modules, Supply of Canvas Pipe,Installations of Sign Board",Please refer Tender Documents ,NA ,"26,71,915",Civil Works - Others,NA ,Tender,180.0,90.0,Dergaon,785614.0,NA ,NA ,NA ,"Bokakhat- Khumtai- Dergaon Division(I), Bokakhat",No ,No,Executive Engineer,"Bokakhat- Khumtai- Dergaon Division(I), Bokakhat","1,000",Nil,Nil,No,1.0,SBI Bank,Irrigation Department||Chief Engineer(Major)-Irrigation Dept||Jorhat Circle||Bokakhat Khumtai Division,BKDID/E-Tender/2025-26/451,2025_ID_46619_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,"53,438",Yes,percentage,2.0%,Nil,Nil,AOC,1.0,280631.0,Shyamal Saikia,INR,"2,671,564.4",Irrigation Department||Chief Engineer(Major)-Irrigation Dept||Jorhat Circle||Bokakhat Khumtai Division,2025_ID_46619_1,BKDID/E-Tender/2025-26/451,Installation of Solar Shallow Tube Well Scheme (4 Points) at Dergaon LAC in Golaghat District under SOPD-G for the year 2025-26.,Assistant Executive Engineer (T/C),Internal,,Mofidul Islam,27-Oct-2025 12:09 PM,27-Oct-2025 03:00 PM,techsummary_74264.pdf (572.97 KB),07-Nov-2025,"INR 2,671,564.4",90.0,Mofidul Islam,07-Nov-2025 04:21 PM,AOC.pdf (650.00 KB),AOC,Technical,TOTAL THREE BIDS ARE SUBMITTED AND ALL THREE BIDS ARE ACCEPTED,Sachin Baratha,09-Sep-2025 03:28 PM,,Finance,Admitted,Mofidul Islam,27-Oct-2025 03:37 PM,,BOQ Comparative Chart,1,280663,Manab Jyoti Gogoi,09-Sep-2025 07:24 AM,Rejected-Technical,Technically not qualified,27-Oct-2025 12:09 PM,Assistant Executive Engineer (T/C),Internal,,Mofidul Islam,29-Oct-2025 02:37 PM,finsummary_74264.pdf (555.14 KB),AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,BID,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,280631,Shyamal Saikia,09-Sep-2025 07:07 AM,Accepted-AOC,Awarded,07-Nov-2025 04:22 PM,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,280653,Tarun Bora,08-Sep-2025 11:39 PM,Rejected-AOC,Not Awarded,07-Nov-2025 04:22 PM,,,,,,,AOC
