Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated on :.1,Document :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.2,Updated On :,Document :.1,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage,Name,Address,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Cover No,Cover,Document Type,Description,S.No,Bank Name,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Stage
20-Nov-2025,"INR 14,998,878",360.0,Dipak Kumar Gayary,20-Nov-2025 05:36 PM,AocTCC.pdf (1315.00 KB),AOC,Managing Director,Internal,,Dipak Kumar Gayary,20-Nov-2025 05:34 PM,finsummary_75841.pdf (1315.25 KB),1.0,282855.0,Achinta Bhattacharjya,26-Sep-2025 03:05 PM,Accepted-AOC,Awarded,20-Nov-2025 05:36 PM,Technical,Technical bid has been opened,Jeena Gabison Ahmed,08-Oct-2025 06:17 PM,,Finance,Financial bid has been opened.,Jeena Gabison Ahmed,15-Oct-2025 04:25 PM,,BOQ Comparative Chart,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC,2025_WPTBC_47538_1,PTDC/Engg/2024-25/437,Construction of Tinsukia Commerce college at Tinsukia District under the Scheme PM-USHA,1.0,282855.0,Achinta Bhattacharjya,INR,"14,998,878",Managing Director,Internal,,Dipak Kumar Gayary,15-Oct-2025 01:47 PM,15-Oct-2025 02:35 PM,techsummary_75841.pdf (363.05 KB),AOC,Managing Director,"Office of the Managing Director, APTDC Ltd., Ganeshguri, Guwahati - 05","3,00,000",Yes,percentage,2.0%,Nil,Nil,Construction of Tinsukia Commerce college at Tinsukia District under the Scheme PM-USHA,Construction of Tinsukia Commerce college at Tinsukia District under the Scheme PM-USHA,Please refer to tender document ,NA ,"1,50,00,000",Civil Works,NA ,Tender,180.0,360.0,Tinsukia Commerce college,786125.0,"Managing Director, APTDC Ltd., Ga ","Office of the Managing Director, APTDC Ltd., Ganeshguri, Guwahati - 05 ",23-Sep-2025 11:00 AM ,"Managing Director, APTDC Ltd., Ganeshguri, Guwahat",No ,No,16-Sep-2025 02:45 PM,30-Sep-2025 03:00 PM,16-Sep-2025 03:00 PM,30-Sep-2025 02:00 PM,NA ,NA ,16-Sep-2025 03:00 PM,30-Sep-2025 02:00 PM,15-Oct-2025 02:35 PM,"3,000",Nil,Nil,No,1.0,Fee/PreQual/Technical,.pdf,Technical Qualification,1.0,SBI Bank,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC,PTDC/Engg/2024-25/437,2025_WPTBC_47538_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,AOC
,,,,,,,,,,,,,2.0,282819.0,PANKAJ BAKATIAL,26-Sep-2025 12:03 PM,Rejected-AOC,Not Awarded,20-Nov-2025 05:36 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,EMD,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,AOC
