Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Tender Stage,Type :,Summary :,Updated By :,Updated On :,Document :,BOQ Comparative Chart :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.1,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
05-Sep-2025 06:30 PM,26-Sep-2025 11:30 AM,06-Sep-2025 10:00 AM,26-Sep-2025 11:00 AM,NA ,NA ,10-Sep-2025 10:00 AM,26-Sep-2025 11:00 AM,26-Sep-2025 06:55 PM,Divisional Forest Officer,"Office of the Divisional Forest Officer, Guwahati Wildlife Division Basistha, Guwahati - 781029",Supply of Elephant Feed for departmental captive Elephant under Pobitora Wildlife Sanctuary for a period of 365 days,Supply of Elephant Feed for departmental captive Elephant under Pobitora Wildlife Sanctuary for a period of 365 days,Please refer Tender documents. ,NA ,"34,62,656",Supply of Materials,NA ,Tender,180.0,NA ,Pobitora Wildlife Sanctuary,781029.0,O/o the DFO Guwahati Wildlife Division ,"Office of the Divisional Forest Officer, Guwahati Wildlife Division Basistha, Guwahati - 781029 ",09-Sep-2025 11:30 AM ,O/o the DFO Guwahati Wildlife Division,No ,No,"69,253",Yes,percentage,2.0%,Nil,Nil,Pr. Chief Conservator of Forest and Head of Forest Force||Principal Chief Conservator of Forests(Wildlife and Ch. Wildlife Warden)||Guwahati Wildlife Division,NIT No. 014,2025_PCCF_47323_1,Yes,Open Tender,Supply,Goods,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Dully signed bid document downloaded from the portal,1.0,SBI Bank,"1,000",Nil,Nil,No,AOC,Finance,Financial bid was opened on 26/09/2025,Dhruba Jyoti Das,04-Nov-2025 02:53 PM,finance_75518.pdf,BOQ Comparative Chart,04-Nov-2025,"INR 3,462,656",365.0,Dhruba Jyoti Das,04-Nov-2025 03:16 PM,AOC.pdf (560.00 KB),1.0,282914.0,PANKAJ KR SAIKIA,INR,"3,462,656",Parineeta Singh,Internal,,Dhruba Jyoti Das,04-Nov-2025 03:05 PM,finsummary_75518.pdf (559.73 KB),Technical,Bid was opened on 26/09/2025,Dhruba Jyoti Das,26-Sep-2025 03:39 PM,,Pr. Chief Conservator of Forest and Head of Forest Force||Principal Chief Conservator of Forests(Wildlife and Ch. Wildlife Warden)||Guwahati Wildlife Division,2025_PCCF_47323_1,NIT No. 014,Supply of Elephant Feed for departmental captive Elephant under Pobitora Wildlife Sanctuary for a period of 365 days,1,282997,Bharati Enterprise,25-Sep-2025 06:02 PM,Rejected-AOC,Rejected as low similar experience,04-Nov-2025 03:17 PM,Parineeta Singh,Internal,,Parineeta Singh,26-Sep-2025 06:53 PM,26-Sep-2025 06:55 PM,techsummary_75518.pdf (576.15 KB),AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,Technical,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,282914,PANKAJ KR SAIKIA,26-Sep-2025 10:14 AM,Accepted-AOC,Approved by the higher authority,04-Nov-2025 03:17 PM,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,boq,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,283008,Sri Krishna Barman,25-Sep-2025 09:04 PM,Rejected-Technical,"Not fullfill bid document clause no.Section IV Evaluation and Qualification criteria (2) Qualification criteria (a), (b), (c) and (d)",26-Sep-2025 06:53 PM,,,,,,,,AOC
