object_id,Immediate Measures_expenditure_value
18-300-00104,3895100.0
18-301-00112,700000.0
18-302-00119,500000.0
18-304-00128,8849574.0
18-308-00150,117000.0
18-312-00276,1000000.0
18-316-00184,12000000.0
18-316-00185,1764000.0
18-316-00186,400000.0
18-318-00195,1746000.0
18-321-00211,4816000.0
18-321-00213,1000000.0
18-323-00226,150000.0
