object_id,Immediate Measures_expenditure_value
18-302-00115,1200000.0
18-302-00117,537209.0
18-303-00122,400000.0
18-316-00187,10488000.0
18-316-00188,577000.0
18-317-00189,16724000.0
18-318-00195,1499700.0
18-326-00246,1199200.0
18-756-00249,27330500.0
18-757-00252,12265000.0
