Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No,Bank Name,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Name,Address,Cover No,Cover,Document Type,Description,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Financial Bid Opening Date:,Document :,Type :,Summary :,Updated By :.1,Updated On :.1,Document :.1,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.2,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated on :.1,Document :.3,Tender Stage
"1,000",Nil,Nil,No,Dibrugarh University,DU/PC/TQ/187/2484,2025_DU_47382_1,Yes,Open Tender,Works,Works,2.0,No,No,Online,No,No,No,1.0,SBI Bank,"2,48,873",No,percentage,2.0%,Nil,Nil,09-Sep-2025 02:00 PM,08-Oct-2025 10:00 AM,10-Sep-2025 10:00 AM,07-Oct-2025 05:00 PM,10-Sep-2025 10:00 AM ,07-Oct-2025 05:00 PM ,10-Sep-2025 12:00 PM,07-Oct-2025 05:00 PM,27-Oct-2025 04:30 PM,"The Registrar, Dibrugarh University","Office of The Registrar, Dibrugarh University",1.0,Fee/PreQual/Technical,.pdf,EMD and Tender Fee,"Repairing and Renovation of Chemistry and Assamese Department, D.U. (Civil, Sanitary and Water Supply and Electrification Works)","Repairing and Renovation of Chemistry and Assamese Department, D.U. (Civil, Sanitary and Water Supply and Electrification Works)",Please refer Tender Documents ,NA ,"1,24,43,627",Civil Works,NA ,Tender,45.0,180.0,Dibrugarh University,786004.0,NA ,NA ,NA ,Dibrugarh University,No ,No,AOC,1.0,283301.0,M/S HORIZON ENTERPRISE,INR,"11,199,264.3",Dibrugarh University,2025_DU_47382_1,DU/PC/TQ/187/2484,"Repairing and Renovation of Chemistry and Assamese Department, D.U. (Civil, Sanitary and Water Supply and Electrification Works)",Prof. L.R. Saikia,Internal,"Dr. Manash Pratim Barman, Dr. Bhaskar Jyoti Saikia, Dr. Pranjal Sarmah, Mr. Diganta Saikia, Mr. P.P. Bora",Paramananda Sonowal,27-Oct-2025 04:22 PM,27-Oct-2025 04:30 PM,techsummary_75630.pdf (400.43 KB),Technical,3 bids submitted. 3 bids found technically qualified.,Paramananda Sonowal,27-Oct-2025 04:19 PM,technical_75630.pdf,22-Dec-2025,"INR 11,199,264.3",180.0,Paramananda Sonowal,22-Dec-2025 04:15 PM,AOC.pdf (1364.00 KB),AOC,1.0,283642.0,KUSHAL HAZARIKA,07-Oct-2025 02:30 PM,Not Admitted-Finance,"Others-After financial evaluation 2 bids found to be qualified. The Bid Id 283642 is not qualified as the bidder quoted below 10 % as per SBD Clause no. 31.2, page no. 19, the bid is not acceptable.",22-Dec-2025 03:30 PM,Finance,Three bids submitted and evaluated. 1 bid quoted beyond 10 percent and not admitted as per tender documents. 2 bids financially qualified.,Paramananda Sonowal,22-Dec-2025 03:30 PM,finance_75630.pdf,BOQ Comparative Chart,Prof. L.R.Saikia,Internal,"Dr. Manash Pratim Barman, Dr. Bhaskar Jyoti Saikia, Dr. Pranjal Sarmah, Mr. Diganta Saikia, Mr. P.P. Bora",Paramananda Sonowal,22-Dec-2025 04:07 PM,finsummary_75630.pdf (782.98 KB),AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,Technical Bid/SBD,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,283301.0,M/S HORIZON ENTERPRISE,03-Oct-2025 05:23 PM,Accepted-AOC,L1 bidder as per committee,22-Dec-2025 04:16 PM,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,283791.0,PRAKASH SARMAH,07-Oct-2025 03:51 PM,Rejected-AOC,Not L1,22-Dec-2025 04:16 PM,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,FOB,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
