Type :,Summary :,Updated By :,Updated On :,Document :,BOQ Comparative Chart :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated On :.1,Financial Bid Opening Date:,Document :.1,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Type :.1,Summary :.1,Updated By :.2,Updated On :.2,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :,Document :.3,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Tender Stage,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Name,Address,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,S.No.1,Corrigendum Title,Corrigendum Type,View,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Tender Stage
Finance,Opend,Anupam Choudhury,10-Jan-2023 11:09 AM,,BOQ Comparative Chart,1,162184,COMMUNITY ACTION THROUGH MOTIVATION PROGRAMME CAMP,06-Dec-2022 01:49 PM,Accepted-AOC,TO MAINTAIN AND OPERATE MOBILE MEDICAL UNITS OPERATION,16-Dec-2025 12:51 PM,ED,Internal,"OSD, DF, Const (MH), (CH), SPM, Procurement Expert, Conslt Planning, FA, SPO NCD, MIS Manager, Consultant HRD, SFM, PE (MMU)",Dipjyoti Deka,07-Jan-2023 07:34 PM,10-Jan-2023 11:00 AM,techsummary_41945.pdf (1435.13 KB),1.0,162184.0,COMMUNITY ACTION THROUGH MOTIVATION PROGRAMME CAMP,INR,"525,915,000",Technical,Technical Minutes,Dipjyoti Deka,07-Jan-2023 07:29 PM,technical_41945.pdf,ED,Internal,"OSD, DF, FA, SPM, Procurement Expert, Consultant Planning, SPO, NCD, MIS Manager, Consultant HRD, SFM, PE",Dipjyoti Deka,25-Apr-2025 02:51 PM,finsummary_41945.pdf (232.63 KB),16-Dec-2025,"INR 525,915,000",365.0,Dipjyoti Deka,16-Dec-2025 12:50 PM,AOC.pdf (87.00 KB),To maintain and operate Mobile Medical Unit operation,National Health Mission||State Programme Management Unit - NHM,2022_NHM_27273_1,11021/16/2022-MH-NHM/36,TO MAINTAIN AND OPERATE MOBILE MEDICAL UNITS OPERATION,AOC,TO MAINTAIN AND OPERATE MOBILE MEDICAL UNITS OPERATION,TO MAINTAIN AND OPERATE MOBILE MEDICAL UNITS OPERATION,Please refer Tender documents. ,NA ,"5,00,00,000",Miscellaneous Services,NA ,Tender,90.0,1.0,34 district in the state,781005.0,"O/O Mission Director, NHM, Assam ","O/O Mission Director, NHM, Assam, Saikia Commercial Complex, Christanbasti, G.S.Road, Guwahati ",10-Oct-2022 04:00 PM ,"O/O Mission Director, NHM, Assam",No ,No,"MD, NHM, Assam","O/O Mission Director, NHM, Assam, Saikia Commercial Complex, Christanbasti, G.S.Road, Guwahati",National Health Mission||State Programme Management Unit - NHM,11021/16/2022-MH-NHM/36,2022_NHM_27273_1,Yes,Open Tender,Works,Services,2.0,No,No,Online,No,No,No,"10,00,000",No,percentage,2.0%,Nil,Nil,1.0,SBI Bank,1.0,Extension,Date,,1.0,Fee/PreQual/Technical,.pdf,Technical Bid,03-Oct-2022 09:00 AM,06-Dec-2022 04:00 PM,03-Oct-2022 09:00 AM,06-Dec-2022 02:00 PM,NA ,NA ,10-Nov-2022 09:00 AM,06-Dec-2022 02:00 PM,10-Jan-2023 11:00 AM,"2,000",Nil,Nil,No,AOC
,,,,,,2,161416,Hindustan Latex Family Planning Promotion Trust (HLFPPT),06-Dec-2022 11:08 AM,Rejected-Finance,High rate,25-Apr-2025 02:51 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Corrigendum-3,Technical Bid,,2.0,Finance,.xls,Price Bid,,,,,,,,,,,,,,AOC
,,,,,,3,162919,KRIA HEALTHCARE PVT LTD,06-Dec-2022 11:48 AM,Not Admitted-Fee/PreQual/Technical,Others-The bidder has stand alone turnover is less than Rs. 30.00 Cr.,07-Jan-2023 07:29 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,4,161624,Ziqitiza Healthcare Limited,06-Dec-2022 12:32 PM,Rejected-Finance,High rate,25-Apr-2025 02:51 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
