Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.1,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :.1,Document :.2,Type :.1,Summary :.1,Updated By :.4,Updated On :.2,Document :.3,Tender Stage,S.No,Corrigendum Title,Corrigendum Type,View,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Cover No,Cover,Document Type,Description,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No.1,Bank Name,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Name,Address,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Tender Stage
08-Dec-2025,"INR 41,477,836",90.0,Kangkana Kakati,08-Dec-2025 03:24 PM,FormalWorkOrder.pdf (2332.00 KB),Public Works Roads Department,2025_PWD_46111_1,CEM/03/2025/4,Procurement of 5 (five) Nos. of Bailey Bridge,Finance,Summary,Kangkana Kakati,11-Sep-2025 03:20 PM,finance_73463.pdf,BOQ Comparative Chart,1.0,277154.0,ESSEN FABRICATORS PRIVATE LIMITED,01-Sep-2025 10:13 AM,Accepted-AOC,Work Order Issued,08-Dec-2025 03:24 PM,CE PWD(Roads),Internal,,Lunu Saikia,11-Sep-2025 03:11 PM,11-Sep-2025 03:15 PM,techsummary_73463.pdf (1999.41 KB),1.0,277154.0,ESSEN FABRICATORS PRIVATE LIMITED,INR,"41,477,836",CE PWD(Roads),Internal,,Kangkana Kakati,08-Dec-2025 03:23 PM,finsummary_73463.pdf (2331.76 KB),Technical,Summary,Kangkana Kakati,02-Sep-2025 03:26 PM,technical_73463.pdf,AOC,1.0,Extension Notice,Date,,"13,21,390",Yes,percentage,2.0%,Nil,Nil,04-Aug-2025 02:00 PM,02-Sep-2025 03:00 PM,04-Aug-2025 02:00 PM,01-Sep-2025 02:00 PM,04-Aug-2025 05:00 PM ,09-Aug-2025 04:00 PM ,10-Aug-2025 10:00 AM,01-Sep-2025 02:00 PM,11-Sep-2025 03:15 PM,1.0,Fee/PreQual/Technical,.pdf,BID COST_BID SECURITY,Public Works Roads Department,CEM/03/2025/4,2025_PWD_46111_1,Yes,Open Tender,Item Rate,Goods,2.0,No,No,Online,No,No,No,1.0,SBI Bank,Procurement of 5 (five) Nos. of Bailey Bridge,Procurement of 5(five) units(one unit each) of (i) 140 ft TSR (ii)130 ft TSR (iii) 80 ft DSR (iv) 100 ft DSR and (v) 100 ft DSR 2 Transom per bay Standard Width Steel Deck Bailey bridge (Galvanised),Please refer Tender document ,NA ,"6,60,69,500",Miscellaneous Goods,NA ,Tender,180.0,NA ,ASSAM,785612.0,"O/o the CE, PWD(Roads), Assam, Chandmari, Ghy-3 ","O/o the CE, PWD(Roads), Assam, Chandmari, Ghy-3 ",09-Aug-2025 11:00 AM ,"O/o the CE, PWD(Roads), Assam, Chandmari, Ghy-3",No ,No,"Chief Engineer, PWD(Roads), Assam","O/o the CE, PWD(Roads), Assam, Chandmari, Ghy-3","10,000",Nil,Nil,No,AOC
,,,,,,,,,,,,,,,,2.0,276365.0,GARDEN REACH SHIPBUILDERS AND ENGINEERS LIMITED,29-Aug-2025 11:14 AM,Rejected-AOC,L2,08-Dec-2025 03:24 PM,,,,,,,,,,,,,,,,,,,,,,,,AOC,2.0,Corrigendum,Financial Bid,,,,,,,,,,,,,,,,,,,.pdf,BIDDING DOCUMENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,3.0,Corrigendum,Technical Bid,,,,,,,,,,,,,,,,,,,.pdf,TECHNICAL QUALIFICATION,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
