Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Type :,Summary :,Updated By :.1,Updated On :,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Type :.1,Summary :.1,Updated By :.2,Updated On :.1,Document :.2,BOQ Comparative Chart :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.3,Updated on :.1,AOC document :,AOC Description :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage,Name,Address,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No,Bank Name,Cover No,Cover,Document Type,Description,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Stage
Chief_Engineer_PWD_Roads,Internal,AEE_Maint_Cell_SE_Maint_Cell_Chief_Engineer_PWD_Roads,Monoj Kumar Tamuli,24-Dec-2025 12:31 PM,finsummary_72801.pdf (448.32 KB),Technical,Recommended by bid evaluation committee,Bhupendra Nath Das,16-Oct-2025 12:58 PM,,Public Works Roads Department,2025_PWD_45827_53,CE/MAINT/SOPDG/01/2025-26/02,MAINT/SOPD-G/2025-26/63,1.0,275888.0,Durjan Ali,INR,"16,830,000",Finance,Recommended by BEC,Monoj Kumar Tamuli,24-Dec-2025 12:26 PM,,BOQ Comparative Chart,24-Dec-2025,"INR 16,830,000",180.0,Monoj Kumar Tamuli,24-Dec-2025 12:34 PM,FW_SOPD_2025_26_63.pdf (448.00 KB),Awarded Cost of Contract,1.0,276101.0,Anowar Hussain Zahid,12-Aug-2025 12:25 PM,Rejected-Finance,Rejected by BEC,24-Dec-2025 12:31 PM,"Chief Engineer,PWD(Roads),Assam,Chandmari,Guwahati-03",Internal,AEEMaintenanceCell_ SEMaintenanceCell_ Chief EngineerPWD RoadsDepartment_Assam,Bhupendra Nath Das,16-Oct-2025 01:00 PM,16-Oct-2025 01:05 PM,techsummary_72801.pdf (370.84 KB),AOC,"Chief Engineer,PWD(Roads),Assam,Chandmari,Guwahati","O/o the Chief Engineer,PWD(Roads),Assam,Chandmari,Guwahati-03",23-Jul-2025 06:00 PM,14-Aug-2025 11:00 AM,23-Jul-2025 06:00 PM,12-Aug-2025 02:00 PM,23-Jul-2025 06:00 PM ,12-Aug-2025 12:00 PM ,23-Jul-2025 06:00 PM,12-Aug-2025 02:00 PM,16-Oct-2025 01:05 PM,MAINT/SOPD-G/2025-26/63,"MAINT/SOPD-G/2025-26/63_1Reconstruction of Road from Joypur Bazar to Bhaluki North Side, 2Reconstruction of Road from DK Road to Betbari road, 3Reconstruction of Road from Bilpar to Uttar Supa Road and 4Reconstruction of Road from Nagaon Sarthebari r",Please refer Tender documents. ,NA ,"1,68,32,000",Civil Works – Roads,NA ,Rate Contract,180.0,180.0,Barpeta,781301.0,"O/o the Chief Engineer,PWD(Roads),Assam,Chandmari, ","O/o the Chief Engineer,PWD(Roads),Assam,Chandmari,Guwahati-03 ",24-Jul-2025 12:00 PM ,"O/o the Chief Engineer,PWD(Roads),Assam,Chandmari,",No ,No,"3,400",Nil,Nil,No,1.0,SBI Bank,1.0,Fee/PreQual/Technical,.pdf,Technical Qualification Details,"3,37,000",Yes,fixed,,Nil,Nil,Public Works Roads Department,CE/MAINT/SOPDG/01/2025-26/02,2025_PWD_45827_53,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,275888.0,Durjan Ali,12-Aug-2025 12:38 PM,Accepted-AOC,Accepted by BEC,24-Dec-2025 12:34 PM,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,Standard Bidding Document,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantities,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,FOB,,,,,,,,,,,,,,,,,,,,,AOC
