Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Cover No,Cover,Document Type,Description,S.No,Bank Name,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Stage,Type :,Summary :,Updated By :,Updated On :,Document :,BOQ Comparative Chart :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.1,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Type :.1,Summary :.1,Updated By :.2,Updated On :.1,Document :.1,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.3,Updated on :.1,Document :.2,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Principal cum Chief Superintendent,Dhubri Medical College and Hospital,Supply of Medicine,Supply of Medicine,Please refer Tender documents. ,NA ,"7,00,000",Medicines,NA ,Rate Contract,60.0,NA ,Dhubri Medical College and Hospital,783325.0,NA ,NA ,NA ,Dhubri Medical College and Hospital,No ,No,24-Oct-2025 05:00 PM,10-Nov-2025 12:00 PM,24-Oct-2025 05:00 PM,10-Nov-2025 11:00 AM,NA ,NA ,24-Oct-2025 05:00 PM,10-Nov-2025 11:00 AM,26-Nov-2025 11:00 AM,"1,000",Nil,Nil,No,1.0,Fee/PreQual/Technical,.pdf,Tender Document,1.0,SBI Bank,Health and Family Welfare Department||Directorate of Medical Education-HFWD||Dhubri Medical College and Hospital-HFWD,Supply of Medicine at DMCH,2025_HFWD_48225_1,Yes,Open Tender,Item Wise,Goods,2.0,No,Yes,Online,No,No,No,"5,000",Yes,fixed,,Nil,Nil,AOC,Finance,Price bid opened,GUNAJIT DAS,19-Dec-2025 04:38 PM,finance_76697.pdf,BOQ Comparative Chart,22-Dec-2025,"INR 700,000",365.0,Ashim Bhuyan,22-Dec-2025 03:00 PM,AOC.pdf (6256.00 KB),Supply of Medicines at Dhubri Medical College & Hospital,1.0,285556.0,Abhay Enterprises,INR,"700,000",Technical,Bid opening summary,Ashim Bhuyan,13-Nov-2025 10:34 AM,technical_76697.pdf,Dr Ashim Bhuyan,Internal,Dr Sayeda Jesmin Rahman Dr Sabrina Yesmin Dr Abdul Hakim Dr Bikash Agarwal,GUNAJIT DAS,19-Dec-2025 04:58 PM,finsummary_76697.pdf (1269.60 KB),Health and Family Welfare Department||Directorate of Medical Education-HFWD||Dhubri Medical College and Hospital-HFWD,2025_HFWD_48225_1,Supply of Medicine at DMCH,Supply of Medicine,1,285556,Abhay Enterprises,08-Nov-2025 02:03 PM,Accepted-AOC,Quoted highest discount 70 percent and 25 percent,22-Dec-2025 03:00 PM,Dr Ashim Bhuyan,Internal,Dr Syeda Jesmin Rahman Dr Sabrina Yesmin Dr Bikash Agarwal,Ashim Bhuyan,25-Nov-2025 12:26 PM,26-Nov-2025 11:00 AM,techsummary_76697.pdf (1622.52 KB),AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,285752,M/S HABIB DRUGS,09-Nov-2025 10:12 PM,Rejected-AOC,Quoted lowest discount 52 percent and 22 percent,22-Dec-2025 03:00 PM,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,285862,PRAGATI ENTERPRISE,09-Nov-2025 10:16 PM,Rejected-Technical,Technically Disqualified,25-Nov-2025 12:26 PM,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,285849,Pravi Mantech Pvt Ltd,10-Nov-2025 04:24 AM,Rejected-Technical,Technically Disqualified,25-Nov-2025 12:26 PM,,,,,,,,AOC
