Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Cover No,Cover,Document Type,Description,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No.1,Corrigendum Title,Corrigendum Type,View,Name,Address,Tender Stage,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Financial Bid Opening Date:,Document :,Type :,Summary :,Updated By :.1,Updated On :.1,Document :.1,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :,AOC document :,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.2,BOQ Comparative Chart :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated on :.1,Document :.3,Tender Stage
01-Aug-2025 10:00 AM,22-Aug-2025 03:00 PM,01-Aug-2025 10:00 AM,22-Aug-2025 02:00 PM,NA ,NA ,01-Aug-2025 10:00 AM,22-Aug-2025 02:00 PM,24-Sep-2025 12:10 PM,Installation of 4 no.s of MDTW Scheme under Naduar LAC under SOPD-G for the year 2025-26,Installation of 4 no.s of MDTW Scheme under Naduar LAC under SOPD-G for the year 2025-26,please refer tender documents ,NA ,"1,16,34,000",Civil Works,NA ,Tender,180.0,NA ,Sootea,784175.0,NA ,NA ,NA ,O/o Superintending Engineer Tezpur Circle Irrig,No ,No,"2,32,680",Yes,percentage,2.0%,Nil,Nil,1.0,Fee/PreQual/Technical,.pdf,Technical Documents,Irrigation Department||Chief Engineer(Major)-Irrigation Dept||Tezpur Circle,NIT/TCI/3/2025/507,2025_ID_46051_3,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,SBI Bank,"2,500",Nil,Nil,Yes,1.0,Modification,Technical Bid,,SUPERINTENDING ENGINEER,O/o Superintending Engineer Tezpur Circle Irrigation,AOC,1.0,277920.0,MADHURJYA BORAH,INR,"11,518,850",Irrigation Department||Chief Engineer(Major)-Irrigation Dept||Tezpur Circle,2025_ID_46051_3,NIT/TCI/3/2025/507,Installation of 4 no.s of MDTW Scheme under Naduar LAC under SOPD-G for the year 2025-26,"Abhijit Bora, EETC",Internal,"Chandinath Devsharma AO, Bhuj kr Thapa AE, Snigdha Rani Gogoi JE",Lakhi Kanta Kumbang,24-Sep-2025 12:07 PM,24-Sep-2025 12:10 PM,techsummary_73289.pdf (2297.20 KB),Technical,admitted,Lakhi Kanta Kumbang,22-Aug-2025 03:25 PM,,09-Dec-2025,"INR 11,518,850",180.0,Lakhi Kanta Kumbang,11-Dec-2025 01:57 PM,NaduarFWO.pdf (7678.00 KB),Finance,Admitted,Lakhi Kanta Kumbang,24-Sep-2025 12:23 PM,,BOQ Comparative Chart,1.0,277920.0,MADHURJYA BORAH,22-Aug-2025 09:44 AM,Accepted-AOC,L1,11-Dec-2025 01:58 PM,Abhijit Bora EE,Internal,"Bhuj Kr Thapa AE, Chandinath Devsharma AO, Snigdha Rani Gogoi JE",Lakhi Kanta Kumbang,09-Oct-2025 04:28 PM,finsummary_73289.pdf (3807.32 KB),AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,Bid documents downloaded from portal,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,277980.0,Ms Eastern Enterprise,22-Aug-2025 09:05 AM,Rejected-Technical,Technically not qualified,24-Sep-2025 12:07 PM,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
