Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Public Works Roads Department,CE/Commn/16/2025-26/2,2025_PWD_45491_9,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Qualification Details,10-Jul-2025 06:00 PM,30-Jul-2025 02:30 PM,10-Jul-2025 06:00 PM,30-Jul-2025 02:00 PM,10-Jul-2025 06:00 PM ,30-Jul-2025 12:00 PM ,10-Jul-2025 06:00 PM,30-Jul-2025 02:00 PM,28-Aug-2025 03:15 PM,"1,77,000",Yes,fixed,,Nil,Nil,1.0,Defect Liability Period,Technical Bid,,1.0,SBI Bank,"1,800",Nil,Nil,No,"Chief Engineer,PWRD,Chandmari.Guwahati","O/o the Chief Engineer,PWRD,Chandmari.Guwahati",Digboi/ MMPNA/ 2,"1) Improvement of Dibrujan Populajan Tiniali to Duarmora Gaon Main Road under Mukhya Mantrir Path Nabikaran Achani (MMPNA) under SOPD-G under Digboi Margherita Territorial Road Division , Digboi LAC in Tinsukia district for the year of 2025-26.",Please refer Tender documents. ,NA ,"88,71,000",Civil Works – Roads,NA ,Tender,120.0,120.0,Digboi,786171.0,"O/o the Chief Engineer,PWRD,Chandmari.Guwahati ","O/o the Chief Engineer,PWRD,Chandmari.Guwahati ",18-Jul-2025 04:00 PM ,"O/o the Chief Engineer,PWRD,Chandmari.Guwahati",No ,No,AOC,02-Mar-2026,"INR 8,869,000",120.0,Mitu Rani Baishya,02-Mar-2026 02:11 PM,AOC_Digboi_02.pdf (2019.00 KB),1.0,273825.0,Dulal Dutta,INR,"8,869,000",1.0,273825.0,Dulal Dutta,30-Jul-2025 01:01 PM,Accepted-AOC,ADMITTED,02-Mar-2026 02:11 PM,Finance,Financial Open,Munindra Barman,29-Aug-2025 12:06 PM,,BOQ Comparative Chart,S.SHYAM,Internal,,Mitu Rani Baishya,02-Mar-2026 02:09 PM,finsummary_72026.pdf (2019.09 KB),Public Works Roads Department,2025_PWD_45491_9,CE/Commn/16/2025-26/2,Digboi/ MMPNA/ 2,Technical,Financial open,CHANDAN DEKA,28-Aug-2025 12:36 PM,,S.Shyam,Internal,,Parismita Bora,28-Aug-2025 03:05 PM,28-Aug-2025 03:15 PM,techsummary_72026.pdf (554.70 KB),AOC
,,,,,,,,,,,,,,,,.pdf,SBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2.0,273828.0,M S Tapan Dutta,30-Jul-2025 12:48 PM,Rejected-AOC,NOT-ADMITTED,02-Mar-2026 02:11 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
