Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Public Works Roads Department,CE/Commn/16/2025-26/04,2025_PWD_45818_60,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Qualification Details,24-Jul-2025 06:00 PM,20-Aug-2025 02:30 PM,24-Jul-2025 06:00 PM,20-Aug-2025 02:00 PM,24-Jul-2025 06:00 PM ,20-Aug-2025 12:00 PM ,24-Jul-2025 06:00 PM,20-Aug-2025 02:00 PM,01-Sep-2025 11:35 AM,"1,61,000",Yes,fixed,,Nil,Nil,1.0,Extension of time,Date,,1.0,SBI Bank,"1,600",Nil,Nil,No,"Chief Engineer, PWD Roads","O/O Chief Engineer PWD(Roads)Assam ,Chandmari, Ghy",Bokakhat /SOPD/ 8,"Cons of Rd from (1) Bosapathr to Dhodang by GWC(2) GWC Road from Hansora to Mohorichuk (3) Mirika -Miri Path by GWC,(4) UjoniBonkualAli by GWC under SOPD(G) for the year 2025-26",Please refer Tender documents. ,NA ,"80,39,000",Civil Works – Roads,NA ,Tender,180.0,120.0,Bokakhat,785612.0,"O/O Chief Engineer PWD Roads Assam ,Chandmari, Ghy ","O/O Chief Engineer PWD Roads Assam ,Chandmari, Ghy ",28-Jul-2025 04:00 PM ,"O/O Chief Engineer PWD(Roads)Assam ,Chandmari, Ghy",No ,No,AOC,17-Mar-2026,"INR 8,037,632",120.0,Mitu Rani Baishya,17-Mar-2026 03:59 PM,AOCBokakhat8.pdf (2338.00 KB),1.0,277577.0,PRABESH BARMAN,INR,"8,037,632",1.0,277622.0,Bedanta Protim Hazarika,19-Aug-2025 08:31 PM,Rejected-AOC,Not Awarded,17-Mar-2026 03:59 PM,Finance,Fin_opn,CHANDAN DEKA,01-Sep-2025 11:41 AM,,BOQ Comparative Chart,S.Shyam,Internal,,Mitu Rani Baishya,17-Mar-2026 03:57 PM,finsummary_72878.pdf (2338.19 KB),Public Works Roads Department,2025_PWD_45818_60,CE/Commn/16/2025-26/04,Bokakhat /SOPD/ 8,Technical,Technical Open,CHANDAN DEKA,30-Aug-2025 04:40 PM,,S. Shyam,Internal,,Sayanika Mochahary,01-Sep-2025 11:29 AM,01-Sep-2025 11:35 AM,techsummary_72878.pdf (135.60 KB),AOC
,,,,,,,,,,,,,,,,.pdf,SBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2.0,277577.0,PRABESH BARMAN,19-Aug-2025 08:14 PM,Accepted-AOC,Awarded,17-Mar-2026 03:59 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.pdf,FOB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
