Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program,CE/EAP/716719/03,2025_PWRDW_48462_7,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,SBD,07-Nov-2025 05:20 PM,27-Nov-2025 02:30 PM,07-Nov-2025 05:20 PM,27-Nov-2025 02:00 PM,07-Nov-2025 05:20 PM ,13-Nov-2025 11:00 AM ,07-Nov-2025 05:20 PM,27-Nov-2025 02:00 PM,09-Dec-2025 02:00 PM,"4,26,800",Yes,fixed,,Nil,Nil,1.0,Modification of SBD,Technical Bid,,1.0,SBI Bank,"4,000",Nil,Nil,Yes,"Chief Engineer (EAP), PWRD","O/o the Chief Engineer (EAP), PWRD, Fatasil Ambari",Construction of Bridge in Kamrup district i) Br. No. 1/1 on Kekohati Bathou Mandir to Nonapar Road,Package No. CE/EAP/ARRBP/OCB/Bridge-1/Kamrup/05B Construction of Bridge in Kamrup district i) Br. No. 1/1 on Kekohati Bathou Mandir to Nonapar Road,Please refer Tender documents. ,NA ,"2,13,39,000",Civil Works - Bridges,NA ,Tender,180.0,540.0,Kamrup,781122.0,"O/o the Chief Engineer (EAP), PWRD, Fatasil Ambari ","O/o the Chief Engineer (EAP), PWRD, Fatasil Ambari ",13-Nov-2025 11:00 AM ,"O/o the Chief Engineer (EAP), PWRD, Fatasil Ambari",No ,No,AOC,07-Mar-2026,"INR 18,991,878",540.0,Hena Chandini,07-Mar-2026 12:13 AM,Kamrup_05_B.pdf (140.00 KB),1.0,287489.0,JEHIRUL ISLAM,INR,"18,991,878",1.0,287532.0,Dhaneswar Kalita,27-Nov-2025 01:51 PM,Rejected-Finance,High rate,07-Mar-2026 12:10 AM,Finance,Financial bid open,Sanjita Bodo,09-Dec-2025 04:05 PM,,BOQ Comparative Chart,CE (EAP),Internal,,Hena Chandini,07-Mar-2026 12:10 AM,finsummary_77046.pdf (31.83 KB),Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program,2025_PWRDW_48462_7,CE/EAP/716719/03,Construction of Bridge in Kamrup district i) Br. No. 1/1 on Kekohati Bathou Mandir to Nonapar Road,Technical,Technical Bid open,Sanjita Bodo,27-Nov-2025 06:32 PM,,CE (EAP),Internal,,Sanjita Bodo,08-Dec-2025 09:56 PM,09-Dec-2025 02:00 PM,techsummary_77046.pdf (499.64 KB),AOC
,,,,,,,,,,,,,,,,.pdf,ESMP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2.0,287368.0,Dhaneswar Kalita,26-Nov-2025 02:31 PM,Rejected-Finance,High rate,07-Mar-2026 12:10 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Technical Qualification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3.0,287489.0,JEHIRUL ISLAM,27-Nov-2025 12:41 PM,Accepted-AOC,Lowest bidder,07-Mar-2026 12:13 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Letter of Technical Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4.0,286823.0,M/S CHOUDHURY ENTERPRISE,25-Nov-2025 06:20 PM,Rejected-Finance,High rate,07-Mar-2026 12:10 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Tender Fees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Letter of Financial Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
