Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Public Works Roads Department,GLP/EE(GE_J)/PDNA/2025-26/1969 Dated 30/01/2026,2026_PWD_50704_9,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,BID COST_BID SECURITY,02-Feb-2026 06:05 PM,19-Feb-2026 04:00 PM,02-Feb-2026 06:05 PM,19-Feb-2026 02:00 PM,02-Feb-2026 06:05 PM ,16-Feb-2026 02:00 PM ,02-Feb-2026 06:05 PM,19-Feb-2026 02:00 PM,23-Feb-2026 05:50 PM,"1,20,004",Yes,fixed,,Nil,Nil,1.0,Extension Notice Cum Corrigendum,Date,,1.0,SBI Bank,"1,200",Nil,Nil,No,"EE, PWD(Roads), GE_J Territorial Road Divi","O/O The EE, PWD(Roads), GE_J Territorial Road Division, Goalpara",GLP/EE(GE_J)/NDRF(PDNA 2022)/2025 26/09 Recovery and Reconstruction of Godharbari to Khalishamari road including RCC Box cell culvert under NDRF (PDNA-2022) for the year 2025-26 of Goalpara District (Goalpara East LAC),GLP/EE(GE_J)/NDRF(PDNA 2022)/2025 26/09 Recovery and Reconstruction of Godharbari to Khalishamari road including RCC Box cell culvert under NDRF (PDNA-2022) for the year 2025-26 of Goalpara District (Goalpara East LAC),Please refer Tender documents. ,NA ,"60,00,181",Civil Works – Roads,NA ,Tender,180.0,365.0,Goalpara,783101.0,"O/O The EE, PWD(Roads), GE_J Territorial Road Divi ","O/O The EE, PWD(Roads), GE_J Territorial Road Division, Goalpara ",05-Feb-2026 10:00 AM ,"O/O The EE, PWD(Roads), GE_J Territorial Road Divi",No ,No,AOC,25-Mar-2026,"INR 4,799,701",365.0,Ashim kumar Chakraborty,25-Mar-2026 02:14 PM,WOPKG09.pdf (498.00 KB),1.0,297921.0,SAHJAHAN ALI,INR,"4,799,701",1,297542,AMINUL ISLAM,16-Feb-2026 11:04 AM,Rejected-AOC,L5,25-Mar-2026 02:14 PM,Finance,Summary,Abu syed Abidul Islam,11-Mar-2026 06:28 PM,finance_80716.pdf,BOQ Comparative Chart,"CE (H_E), PW (H_E) Deptt. Chandmari, Ghy-3",Internal,,Ashim kumar Chakraborty,25-Mar-2026 02:13 PM,finsummary_80716.pdf (497.61 KB),Public Works Roads Department,2026_PWD_50704_9,GLP/EE(GE_J)/PDNA/2025-26/1969 Dated 30/01/2026,GLP/EE(GE_J)/NDRF(PDNA 2022)/2025 26/09 Recovery and Reconstruction of Godharbari to Khalishamari road including RCC Box cell culvert under NDRF (PDNA-2022) for the year 2025-26 of Goalpara District (Goalpara East LAC),Technical,Summary,Abu syed Abidul Islam,20-Feb-2026 11:16 AM,technical_80716.pdf,"EE, PWRD GE and JT Road Div GLP",Internal,,Ashim kumar Chakraborty,23-Feb-2026 05:46 PM,23-Feb-2026 05:50 PM,techsummary_80716.pdf (106.09 KB),AOC
,,,,,,,,,,,,,,,,.pdf,BIDDING DOCUMENT,,,,,,,,,,,,,,,,2.0,Corrigendum,Technical Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,297677,Hafizur Rahman,15-Feb-2026 03:21 PM,Rejected-AOC,L3,25-Mar-2026 02:14 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,TECHNICAL QUALIFICATIONS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,297665,Jayanta Medhi,18-Feb-2026 09:21 PM,Rejected-AOC,L6,25-Mar-2026 02:14 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,298096,NUR ALOM TALUKDAR,16-Feb-2026 04:24 PM,Rejected-AOC,L2,25-Mar-2026 02:14 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,FORM OF BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,297820,Pabitra Pran Kalita,16-Feb-2026 11:50 AM,Rejected-AOC,L4,25-Mar-2026 02:14 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,298206,Raghunath Rabha,18-Feb-2026 03:06 PM,Rejected-Technical,Non-Responsive,23-Feb-2026 05:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,297921,SAHJAHAN ALI,19-Feb-2026 01:30 PM,Accepted-AOC,Work Order Issued,25-Mar-2026 02:14 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
