Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Public Works Roads Department,CE/Commn/16/2025-26/04,2025_PWD_45818_62,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Qualification Details,24-Jul-2025 06:00 PM,20-Aug-2025 02:30 PM,24-Jul-2025 06:00 PM,20-Aug-2025 02:00 PM,24-Jul-2025 06:00 PM ,20-Aug-2025 12:00 PM ,24-Jul-2025 06:00 PM,20-Aug-2025 02:00 PM,10-Oct-2025 03:45 PM,"1,93,000",Yes,fixed,,Nil,Nil,1.0,Extension of time,Date,,1.0,SBI Bank,"1,900",Nil,Nil,No,"Chief Engineer, PWD Roads","O/O Chief Engineer PWD(Roads)Assam ,Chandmari, Ghy",Bokakhat /MMPNA/10,Improvement of Road from BDM to Nikorighat via Jugalati under MMPNA under SOPD(G) for the year 2025-26 underBokakhat and Dergaon TRD,Please refer Tender documents. ,NA ,"96,64,200",Civil Works – Roads,NA ,Tender,180.0,120.0,Bokakhat,785612.0,"O/O Chief Engineer PWD Roads Assam ,Chandmari, Ghy ","O/O Chief Engineer PWD Roads Assam ,Chandmari, Ghy ",28-Jul-2025 04:00 PM ,"O/O Chief Engineer PWD(Roads)Assam ,Chandmari, Ghy",No ,No,AOC,24-Mar-2026,"INR 9,663,999.69",120.0,Mitu Rani Baishya,24-Mar-2026 12:44 PM,Bokakhat_10.pdf (1152.00 KB),1.0,275383.0,SRI NAGEN HALOI,INR,"9,663,999.69",1.0,275595.0,ARPANAM KAKATI,20-Aug-2025 12:40 PM,Rejected-AOC,NOT AWARDED,24-Mar-2026 12:44 PM,Finance,Financial Bid Opened,Munindra Barman,29-Oct-2025 05:49 PM,,BOQ Comparative Chart,S.SHYAM,Internal,,Mitu Rani Baishya,24-Mar-2026 12:42 PM,finsummary_72882.pdf (1151.61 KB),Public Works Roads Department,2025_PWD_45818_62,CE/Commn/16/2025-26/04,Bokakhat /MMPNA/10,Technical,TBE,CHANDAN DEKA,10-Oct-2025 03:17 PM,,S.Shyam,Internal,,Pranita Ray,10-Oct-2025 03:42 PM,10-Oct-2025 03:45 PM,techsummary_72882.pdf (3060.74 KB),AOC
,,,,,,,,,,,,,,,,.pdf,SBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2.0,275383.0,SRI NAGEN HALOI,20-Aug-2025 01:09 PM,Accepted-AOC,AWARDED,24-Mar-2026 12:44 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.pdf,FOB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
