Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Public Works Roads Department,BDTRD_BKT_SOPD-G_25-26_09,2025_PWD_47991_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,SBD,13-Oct-2025 10:00 AM,30-Oct-2025 10:00 AM,13-Oct-2025 10:00 AM,29-Oct-2025 04:00 PM,13-Oct-2025 10:00 AM ,29-Oct-2025 12:00 PM ,13-Oct-2025 10:00 AM,29-Oct-2025 04:00 PM,09-Feb-2026 09:00 AM,"71,994",Yes,percentage,2.0%,Nil,Nil,1.0,Extension of Tender Date,Date,,1.0,SBI Bank,"1,000",Nil,Nil,No,"Executive Engineer, PWRD, BDTRD",Bokakhat,"Construction of GWC at Kamargaon Bura Chuburi connecting road (L 1.00 Km), Sangchua Kania Chapori to Itakhuli connection road (L 0.700 Km), and 1 other under SOPD-G for the year 2025-26 of Golaghat District (Dergaon LAC)","Construction of GWC at Kamargaon Bura Chuburi connecting road (L 1.00 Km), Sangchua Kania Chapori to Itakhuli connection road (L 0.700 Km), and 1 other under SOPD-G for the year 2025-26 of Golaghat District (Dergaon LAC)",Please refer Tender documents. ,NA ,"35,99,700",Civil Works – Roads,NA ,Tender,180.0,NA ,Bokakhat,785612.0,"o/o EE, PWRD, BDTRD ",Bokakhat ,16-Oct-2025 12:00 PM ,Bokakhat,No ,No,AOC,24-Mar-2026,"INR 3,599,400",180.0,Rakesh Kumar Baruah,05-Mar-2026 04:17 PM,fwo9.pdf (770.00 KB),1.0,285034.0,Pankaj Chetia,INR,"3,599,400",1.0,285051.0,Nitin Agarwalla,29-Oct-2025 01:53 PM,Rejected-AOC,L2 Bidder,05-Mar-2026 04:18 PM,Finance,Financial Bid Opened,Surjya Jyoti Borah,10-Feb-2026 11:20 AM,,BOQ Comparative Chart,Chouken Gohain,Internal,,Rakesh Kumar Baruah,05-Mar-2026 03:34 PM,finsummary_76425.pdf (38.96 KB),Public Works Roads Department,2025_PWD_47991_1,BDTRD_BKT_SOPD-G_25-26_09,"Construction of GWC at Kamargaon Bura Chuburi connecting road (L 1.00 Km), Sangchua Kania Chapori to Itakhuli connection road (L 0.700 Km), and 1 other under SOPD-G for the year 2025-26 of Golaghat District (Dergaon LAC)",Technical,Technical Bid Opened,Rakesh Kumar Baruah,30-Oct-2025 04:11 PM,,Chouken Gohain,Internal,,Rakesh Kumar Baruah,08-Feb-2026 04:38 PM,09-Feb-2026 09:00 AM,techsummary_76425.pdf (38.96 KB),AOC
,,,,,,,,,,,,,,,,.pdf,DNIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2.0,285034.0,Pankaj Chetia,29-Oct-2025 01:59 PM,Accepted-AOC,L1 Bidder,05-Mar-2026 04:18 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.pdf,FOB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
