Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Public Works Building and NH Department||Chief Engineer-Building - PWBNH,CE/TB-III(B)/87/2025/05,2025_PWBNH_46344_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,BID COST_BID SECURITY,12-Aug-2025 06:00 PM,01-Sep-2025 03:00 PM,12-Aug-2025 06:00 PM,01-Sep-2025 02:00 PM,NA ,NA ,12-Aug-2025 06:00 PM,01-Sep-2025 02:00 PM,24-Oct-2025 04:35 PM,"17,32,856",Yes,percentage,2.0%,Nil,Nil,1.0,Extension Notice,Date,,1.0,SBI Bank,"18,000",Nil,Nil,No,"CE, PWD(Bldg), Assam, Chandmari, Ghy-3","O/O The CE, PWD(Bldg), Assam, Chandmari, Ghy-3","Construction of Proposed Circuit House at Tamulpur, Assam, on Engineering, Procurement and Construction (EPC) Mode-1","Construction of Proposed Circuit House at Tamulpur, Assam, on Engineering, Procurement and Construction (EPC) Mode-1",Please refer Tender documents. ,NA ,"8,66,42,807",Civil Works - Building,NA ,Tender,180.0,910.0,Tamulpur,781367.0,"O/O The CE, PWD(Bldg), Assam, Chandmari, Ghy-3 ","O/O The CE, PWD(Bldg), Assam, Chandmari, Ghy-3 ",13-Aug-2025 11:00 AM ,"O/O The CE, PWD(Bldg), Assam, Chandmari, Ghy-3",No ,No,AOC,23-Mar-2026,"INR 93,900,000",910.0,Subrata Bora,23-Mar-2026 04:57 PM,WOTamulpurCircuitHouse.pdf (376.00 KB),1.0,278522.0,Puberun Real Estate Private Limited,INR,"93,900,000",1.0,279075.0,HIGH-TECH ECOGREEN CONTRACTORS LLP,30-Aug-2025 05:00 PM,Rejected-AOC,L2,23-Mar-2026 04:57 PM,Finance,Summary,Chandana Basumatary,24-Oct-2025 05:22 PM,finance_73918.pdf,BOQ Comparative Chart,CE PWD(Bldg),Internal,,Subrata Bora,23-Mar-2026 04:54 PM,finsummary_73918.pdf (376.32 KB),Public Works Building and NH Department||Chief Engineer-Building - PWBNH,2025_PWBNH_46344_1,CE/TB-III(B)/87/2025/05,"Construction of Proposed Circuit House at Tamulpur, Assam, on Engineering, Procurement and Construction (EPC) Mode-1",Technical,Summary,Chandana Basumatary,04-Sep-2025 06:34 PM,technical_73918.pdf,CE PWD(Bldg),Internal,,ABIDUR RAHMAN,24-Oct-2025 04:34 PM,24-Oct-2025 04:35 PM,techsummary_73918.pdf (136.15 KB),AOC
,,,,,,,,,,,,,,,,.pdf,BIDDING DOCUMENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2.0,278522.0,Puberun Real Estate Private Limited,01-Sep-2025 01:39 PM,Accepted-AOC,Work Order Issued,23-Mar-2026 04:57 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,TECHNICAL QUALIFICATIONS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,APPENDIX-IB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
