Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Assam Electricity Grid Corporation Ltd||CGM (T and T),AEGCL/MD/Tech-361/Deposit work/Salakati/HPCL Bay/BID,2025_AEGCL_48209_1,Yes,Open Tender,Turn-key,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.rar,Techno-Commercial,22-Oct-2025 06:00 PM,29-Nov-2025 02:00 PM,22-Oct-2025 06:00 PM,28-Nov-2025 12:00 PM,22-Oct-2025 06:00 PM ,29-Oct-2025 03:00 PM ,29-Oct-2025 03:00 PM,28-Nov-2025 12:00 PM,23-Dec-2025 02:00 PM,"3,60,000",Yes,fixed,,Nil,Nil,1.0,Corrigendum-III,Date,,1.0,SBI Bank,"1,000",Nil,Nil,No,"CGM (OnM), LAR","Bijulee Bhawan, Paltan Bazar",Turnkey Construction of 33KV Bay and 132/33KV Power Transformer LV Bay along with associated work at 220KV Salakati GSS for Providing power to HPCL,Turnkey Construction of 33KV Bay and 132/33KV Power Transformer LV Bay along with associated work at 220KV Salakati GSS for Providing power to HPCL,Please refer Tender documents. ,NA ,"1,79,52,929",Electrical Works,NA ,Tender,180.0,300.0,220kV Salakati GSS,783369.0,NA ,NA ,NA ,"Bijulee Bhawan, Paltan Bazar",No ,No,AOC,12-Mar-2026,"INR 22,987,141",300.0,PRIYABRATA DEB,12-Mar-2026 02:12 PM,ContractAgreementHPCL.pdf (5122.00 KB),1.0,287352.0,HI-TECH CORPORATION,INR,"22,987,141",1.0,285930.0,Everlite Engineering Industries,12-Nov-2025 11:16 AM,Rejected-Finance,L2 bidder,12-Mar-2026 02:03 PM,Finance,Financial bid opened on 23.12.2025,PRIYABRATA DEB,23-Dec-2025 02:19 PM,,BOQ Comparative Chart,CGM(OnM)LAR,Internal,,PRIYABRATA DEB,12-Mar-2026 02:03 PM,finsummary_76674.pdf (169.21 KB),Assam Electricity Grid Corporation Ltd||CGM (T and T),2025_AEGCL_48209_1,AEGCL/MD/Tech-361/Deposit work/Salakati/HPCL Bay/BID,Turnkey Construction of 33KV Bay and 132/33KV Power Transformer LV Bay along with associated work at 220KV Salakati GSS for Providing power to HPCL,Technical,Technical bid opened on 29.11.2025,Sumi Phukan,29-Nov-2025 02:20 PM,,"CGM (OnM), LAR",Internal,,PRIYABRATA DEB,23-Dec-2025 01:22 PM,23-Dec-2025 02:00 PM,techsummary_76674.pdf (172.70 KB),AOC
,,,,,,,,,,,,,,,,.rar,MAF,,,,,,,,,,,,,,,,2.0,Corrigendum-I,Financial Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2.0,287352.0,HI-TECH CORPORATION,26-Nov-2025 05:04 PM,Accepted-AOC,L1 bidder,12-Mar-2026 02:12 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.rar,Financial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3.0,286510.0,P & S CONSTRUCTION,19-Nov-2025 10:52 AM,Rejected-Finance,L3 bidder,12-Mar-2026 02:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.rar,GTP and TTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.rar,Experience,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
