Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Public Works Roads Department,CE/DEV/TB/60/2025-26/47 Dtd- 09.10.2025,2025_PWD_48042_2,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,BID COST_BID SECURITY,14-Oct-2025 06:00 PM,04-Nov-2025 02:30 PM,14-Oct-2025 06:00 PM,04-Nov-2025 02:00 PM,14-Oct-2025 06:00 PM ,21-Oct-2025 12:00 PM ,14-Oct-2025 06:55 PM,04-Nov-2025 02:00 PM,07-Feb-2026 05:40 PM,"7,54,000",Yes,fixed,,Nil,Nil,1.0,Corrigendum,Other,,1.0,SBI Bank,"7,540",Nil,Nil,No,"CE, PWD(Roads), Assam, Chandmari, Ghy-3","CE, PWD(Roads), Assam, Chandmari, Ghy-3","MMPPNA_RIDF_XXXI_25_26_536 Improvement of road from (1) Baghmara Kochpara Maa Kali Mandir to Khungkhrajani village, (2) Bakaitari High School ( Matia Simlitola Road) to Jagannathpur Mandir Road and (3) Harimura Dahikata PWD road to Belbori village v","MMPPNA_RIDF_XXXI_25_26_536 Improvement of road from (1) Baghmara Kochpara Maa Kali Mandir to Khungkhrajani village, (2) Bakaitari High School ( Matia Simlitola Road) to Jagannathpur Mandir Road and (3) Harimura Dahikata PWD road to Belbori village v",Please refer Tender Documents ,NA ,"3,77,00,000",Civil Works – Roads,NA ,Tender,180.0,365.0,Dudhnoi,783124.0,"CE, PWD(Roads), Assam, Chandmari, Ghy-3 ","CE, PWD(Roads), Assam, Chandmari, Ghy-3 ",24-Oct-2025 12:00 PM ,"CE, PWD(Roads), Assam, Chandmari, Ghy-3",No ,No,AOC,30-Mar-2026,"INR 33,930,000",365.0,Brajen Kakati,30-Mar-2026 03:56 PM,536A.pdf (555.00 KB),1.0,285317.0,SKH VENTURE LLP,INR,"33,930,000",1.0,285128.0,KAMAL MEDHI,03-Nov-2025 02:04 PM,Not Admitted-Fee/PreQual/Technical,Others-Withdrawn,07-Feb-2026 05:33 PM,Finance,Admitted,Brajen Kakati,30-Mar-2026 03:48 PM,,BOQ Comparative Chart,CE PWRD,Internal,,Brajen Kakati,30-Mar-2026 03:51 PM,finsummary_76486.pdf (313.67 KB),Public Works Roads Department,2025_PWD_48042_2,CE/DEV/TB/60/2025-26/47 Dtd- 09.10.2025,"MMPPNA_RIDF_XXXI_25_26_536 Improvement of road from (1) Baghmara Kochpara Maa Kali Mandir to Khungkhrajani village, (2) Bakaitari High School ( Matia Simlitola Road) to Jagannathpur Mandir Road and (3) Harimura Dahikata PWD road to Belbori village v",Technical,Admitted,Manoj Kr. Nath,07-Feb-2026 05:33 PM,,"CE,PWRD",Internal,,Manoj Kr. Nath,07-Feb-2026 05:36 PM,07-Feb-2026 05:40 PM,techsummary_76486.pdf (278.62 KB),AOC
,,,,,,,,,,,,,,,,.pdf,BIDDING DOCUMENTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2.0,285322.0,NIHAL KASHYAP,04-Nov-2025 01:29 PM,Rejected-Finance,Rejected,30-Mar-2026 03:51 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,TECHNICAL QUALIFICATIONS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3.0,285317.0,SKH VENTURE LLP,03-Nov-2025 06:21 PM,Accepted-AOC,Awarded,30-Mar-2026 03:56 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4.0,285365.0,UTPAL BAISHYA,03-Nov-2025 08:20 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,07-Feb-2026 05:33 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,FOB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
