class,age,male,female
0,0 to 1,25.29,23.7
1,1 to 5,104.02,97.3
10,10 to 15,118.25,108.17
15,15 to 20,104.31,89.56
20,20 to 25,94.1,95.1
25,25 to 30,100.06,96.6
30,30 to 35,89.34,85.3
35,35 to 40,83.4,78.44
40,40 to 45,72.01,67.14
45,45 to 50,65.78,58.86
5,5 to 10,133.22,122.58
50,50 to 55,51.87,49.46
55,55 to 60,40.14,34.05
60,60 to 65,28.83,27.74
65,65 to 70,19.31,18.4
70,70 to 75,14.53,15.3
75,75 to 80,9.31,8.59
80,80 and over,6.61,7.86
