class,age,male,female
0,0 to 1,49.54,46.07
1,1 to 5,203.76,189.14
10,10 to 15,272.64,253.57
15,15 to 20,274.52,252.02
20,20 to 25,270.88,260.13
25,25 to 30,277.3,269.74
30,30 to 35,259.85,238.62
35,35 to 40,247.24,221.51
40,40 to 45,213.81,185.17
45,45 to 50,191.04,163.52
5,5 to 10,261.17,241.45
50,50 to 55,152.77,138.34
55,55 to 60,119.15,97.87
60,60 to 65,85.57,88.47
65,65 to 70,68.06,71.52
70,70 to 75,47.4,53.55
75,75 to 80,28.72,29.31
80,80 and over,18.03,21.81
