class,age,male,female
0,0 to 1,34.42,32.04
1,1 to 5,141.55,131.55
10,10 to 15,191.43,178.69
15,15 to 20,192.34,179.46
20,20 to 25,174.2,173.58
25,25 to 30,183.9,180.93
30,30 to 35,166.7,159.96
35,35 to 40,162.86,149.95
40,40 to 45,137.89,126.5
45,45 to 50,121.92,109.81
5,5 to 10,185.49,171.95
50,50 to 55,93.25,89.04
55,55 to 60,73.77,66.79
60,60 to 65,51.66,54.57
65,65 to 70,37.74,39.73
70,70 to 75,26.06,29.04
75,75 to 80,16.52,17.15
80,80 and over,11.36,13.88
