class,age,male,female
0,0 to 1,106.7,98.58
1,1 to 5,438.83,404.73
10,10 to 15,521.68,478.15
15,15 to 20,515.97,466.59
20,20 to 25,461.36,454.78
25,25 to 30,475.93,435.66
30,30 to 35,403.91,381.04
35,35 to 40,398.34,371.33
40,40 to 45,341.41,327.01
45,45 to 50,305.79,283
5,5 to 10,547.13,501.86
50,50 to 55,237.35,222.97
55,55 to 60,191.17,158.58
60,60 to 65,122.21,120.28
65,65 to 70,85.54,90.57
70,70 to 75,58.34,66.24
75,75 to 80,42.58,45.36
80,80 and over,30.65,37.5
