class,age,male,female
0,0 to 1,145.37,135.27
1,1 to 5,597.85,555.36
10,10 to 15,763.92,708.22
15,15 to 20,739.88,680.41
20,20 to 25,647.27,654.43
25,25 to 30,684.74,670.09
30,30 to 35,610.21,585.3
35,35 to 40,596.26,552.57
40,40 to 45,498.67,470.7
45,45 to 50,444.42,403.47
5,5 to 10,774.42,718.33
50,50 to 55,333.08,319.67
55,55 to 60,266.83,234.62
60,60 to 65,182.59,185.62
65,65 to 70,127.76,131.03
70,70 to 75,88.47,99.19
75,75 to 80,58.66,59.87
80,80 and over,43.84,52.9
