class,age,male,female
0,0 to 1,113.33,105.36
1,1 to 5,466.08,432.58
10,10 to 15,614.52,568.11
15,15 to 20,617.51,559.27
20,20 to 25,584.47,572.57
25,25 to 30,609.6,589.79
30,30 to 35,552.43,519.47
35,35 to 40,533.91,483.77
40,40 to 45,457.31,406.26
45,45 to 50,408.35,358.06
5,5 to 10,597.44,554.97
50,50 to 55,316.61,293.9
55,55 to 60,252.42,212.91
60,60 to 65,177.86,182.52
65,65 to 70,129.9,136.39
70,70 to 75,88.8,100.55
75,75 to 80,55.43,58.5
80,80 and over,38.15,47.45
