object_id,total_expenditure_value
18-301-00112,8248353.0
18-302-00115,190000.0
18-303-00122,850000.0
18-305-00134,250000.0
18-306-00138,519299.99999999994
18-306-00140,2782000.0
18-308-00150,5000000.0
18-310-00159,60000.0
18-310-00160,60000.0
18-310-00162,126000.0
18-310-00163,342000.0
18-317-00189,0.0
18-321-00211,200000.0
18-323-00226,994400.0
18-324-00234,100000.0
18-324-00262,190500.0
