object_id,total_expenditure_value
18-301-00112,7255000.0
18-310-00162,1801000.0000000002
18-312-00169,15000000.0
18-316-00188,10500000.0
18-321-00211,8930000.0
18-756-00249,0.0
18-757-00252,65000.0
18-760-00281,150000.0
