object_id,Immediate Measures_tenders_awarded_value
18-307-00146,4853287.0
18-308-00150,5781614.36
18-318-00195,17193067.21
18-320-00205,7078000.42
18-320-00207,1487748.49
18-321-00216,12283000.0
18-326-00246,40183059.96
