class,age,male,female
0,0 to 1,109.89,101.67
1,1 to 5,451.96,417.42
10,10 to 15,532.09,486.85
15,15 to 20,519.82,470.41
20,20 to 25,456.31,457.74
25,25 to 30,481.19,444.34
30,30 to 35,410.96,390.32
35,35 to 40,404.77,375.25
40,40 to 45,338.56,320.71
45,45 to 50,305.52,281.21
5,5 to 10,565.66,518.8
50,50 to 55,227.99,216.7
55,55 to 60,185.25,154.3
60,60 to 65,117.69,117.47
65,65 to 70,82.8,88.71
70,70 to 75,58.15,65.67
75,75 to 80,42.24,44.24
80,80 and over,30.27,36.43
