class,age,male,female
0,0 to 1,169.7,158.22
1,1 to 5,697.92,649.58
10,10 to 15,831.46,776.27
15,15 to 20,779.22,751.33
20,20 to 25,737.42,761.57
25,25 to 30,797.25,757.52
30,30 to 35,726.16,658.64
35,35 to 40,665.02,601.34
40,40 to 45,578.59,528.13
45,45 to 50,530.34,473.45
5,5 to 10,878.9,818.21
50,50 to 55,426.26,385.2
55,55 to 60,325.82,276.69
60,60 to 65,245.64,218.31
65,65 to 70,162.15,147.05
70,70 to 75,114.99,108.43
75,75 to 80,70.69,63.54
80,80 and over,50.76,56.98
