class,age,male,female
0,0 to 1,52.94,48.36
1,1 to 5,217.72,198.56
10,10 to 15,272.09,251.41
15,15 to 20,252.13,237.31
20,20 to 25,228.42,233.74
25,25 to 30,243.3,232.7
30,30 to 35,222.59,200.28
35,35 to 40,193.6,171.84
40,40 to 45,158.74,144.98
45,45 to 50,141.18,124.06
5,5 to 10,279.98,256.51
50,50 to 55,105.27,100.16
55,55 to 60,83.56,74.49
60,60 to 65,63.39,58.82
65,65 to 70,42.11,42.1
70,70 to 75,30.87,29.93
75,75 to 80,21.24,18.36
80,80 and over,13.63,14.79
