class,age,male,female
0,0 to 1,169.88,157.5
1,1 to 5,698.64,646.62
10,10 to 15,767.93,688.94
15,15 to 20,702.86,553.43
20,20 to 25,630.08,640.32
25,25 to 30,637.56,612.74
30,30 to 35,578.22,536.36
35,35 to 40,527.53,483.8
40,40 to 45,450.9,425.5
45,45 to 50,394.23,372.72
5,5 to 10,851.17,793.52
50,50 to 55,325.64,312.17
55,55 to 60,258.06,220.17
60,60 to 65,174.84,175.03
65,65 to 70,117.73,122.99
70,70 to 75,85.5,105.42
75,75 to 80,58.74,69.83
80,80 and over,44.97,65.14
