object_id,total_tender_awarded_value
18-305-00134,147289739.1
18-308-00150,81144604.0
18-310-00160,8332722.86
18-313-00175,92807470.0
18-317-00189,29380212.96
18-320-00207,14993527.4
18-322-00219,48645635.29
18-324-00262,15637572.53
18-325-00239,70262519.0
18-758-00257,47447100.0
