object_id,total_tender_awarded_value
18-303-00122,15479291.0
18-305-00134,70530435.0
18-308-00150,2499746.0
18-316-00188,31694295.03
18-322-00219,54770148.84
18-323-00226,10898023.42
18-326-00246,16000000.0
