object_id,total_tender_awarded_value
18-304-00128,30715081.84
18-305-00134,185698260.58
18-305-00135,13538800.0
18-307-00145,60920698.59
18-308-00151,27821500.0
18-312-00171,53594100.0
18-312-00276,326397426.41
18-316-00186,22928500.0
18-317-00190,29499000.0
18-318-00195,25578000.0
18-322-00219,152313406.0
18-325-00239,45288491.0
18-325-00270,73506002.89
18-755-00248,48955249.79
18-816-00261,104502951.22
