object_id,total_tender_awarded_value
18-303-00122,94383130.0
18-304-00128,10799706.0
18-306-00138,599206359.33
18-307-00146,25888477.0
18-308-00151,65193981.0
18-310-00159,266496938.85
18-312-00276,593930891.21
18-313-00175,77222192.0
18-316-00185,60731783.0
18-324-00234,43829293.06
18-326-00246,44258940.0
18-760-00281,93795488.0
18-816-00261,33661187.78
